start,end,text
1.452,23.301,Today we shall be looking at the video of laparoscopic retroperitoneal lymph node biopsy. A middle-aged female undergone ASCP for suspected CBD stone and pain in the upper abdomen. A scan was done which showed a retroperitoneal node or mass in the intra-articular groove behind D-III. She was advised for cholecystectomy and IC mass biopsy or excision.
23.801,74.68,"The patient is positioned supine, and after administering a preoperative anesthesia block, the surgeon begins dissection to retract the gallbladder. The hepatic flexure of the colon is mobilized, with the colon being separated from the superior surface of the duodenum and dissection continuing towards the appendix. The entire hepatic flexure and ascending colon are separated, revealing the duodenum."
75.18,92.953,"The surgeon carefully separates the duodenum from lateral adhesions, revealing significant adhesions likely due to the presence of a retroperitoneal mass."
93.433,126.106,The surgeon identifies a slipped double pigtail stent within the common bile duct (CBD) and begins the denudation of the duodenum. The procedure starts at the superior end and progresses towards the second and third parts of the duodenum.
126.606,156.417,"The patient is positioned with the right side up and head slightly lowered. The surgeon retracts the duodenum medially, using an energy device to separate the lateral adhesions. The retraction reveals the inferior vena cava (IVC) prominently."
156.917,182.717,"The surgeon encounters knotty adhesions at the junction of the second and third parts of the duodenum. These adhesions are separated as the duodenum is retracted medially, revealing a flimsy area that allows for easy separation."
183.217,216.96,"In the laparoscopic view, the surgeon mobilizes the entire ascending colon to improve visualization and facilitate retraction. A retroperitoneal mass lesion is visible behind the third part of the duodenum."
217.46,267.647,"The surgeon identifies a conglomerated lymph nodal mass near the aorta. Dissection begins at the lateral edge to reveal the inferior vena cava (IVC), which is densely adherent to the mass. The medial edge of the lesion is observed to be tightly adhered to the aorta, leading to the decision to exclude excision and biopsy plans."
268.147,321.032,"The surgeon separates the fibro-fatty tissue over the large mass and proceeds with a biopsy. Using a sharp pair of scissors, two substantial tissue samples are excised from the mass."
321.532,355.192,"The surgeon uses scissors to take a biopsy from the mass, avoiding tissue charring that could occur with a monopolar hook. After obtaining the biopsy, it is placed into a specimen retrieval bag. Hemostasis is achieved without difficulty."
355.692,403.129,"The surgeon places small biopsy pieces into a specimen retrieval bag to prevent loss within the abdomen. A gauze piece is applied temporarily for hemostatic effect. Using bipolar cautery, the surface of the mass is carefully cauterized, with awareness of the proximity to the dissected IVC and aorta. After securing the area, strips of absorbable gelatin sponge (ab gels) are placed for additional hemostasis."
403.629,433.937,"The surgeon repositions the duodenum back to its original location, filling the space to act as a tamponade for hemostasis. A drain is placed following the completion of the procedure."
434.437,440.821,The biopsy report came out to be a tuberculosis and she was started on anti tuberculosis medicines. Thank you.
