start,end,text
0.861,13.61,"Demonstrated here is a single-port robotic approach to trans-anion minimally invasive surgery, or SPR-TAMIS. I have no disclosures."
14.11,44.186,"The single-port robotic system is deployed at the operative field, with the robotic boom rotating 360 degrees around the cannula's remote center. The robot is docked to a 25mm multi-channel trocar, which contains a 3D camera and three working arms."
44.686,72.348,"The surgeon inserts the camera into the SP trocar, followed by three robotic working arms. The instruments are recognized by the robot and advanced into the operative field through the transanally inserted access platform."
72.848,107.01,The surgeon utilizes the full wrist and elbow articulation of the three robotic working arms to identify the lesion. The lesion is marked with monopolar scissors for excision. A holographic image at the six o'clock position displays the position of the camera and the three working arms within the operative field.
107.51,127.683,"The surgeon utilizes a three-dimensional view to navigate the operative field, entering the plane between the muscularis propria and perirectal fat with precise instrument positioning."
128.183,156.672,The mesorectum remains intact as the surgeon articulates the robotic instruments to orient the scissors correctly for cutting. A blood vessel is visible entering through the muscularis propria into the perirectal fat.
157.172,202.169,"The surgeon continues sharp dissection in a full thickness fashion around the entire circumference of the lesion using robotic instruments. The holographic image indicates the use of a third arm for retraction, aiding in the orientation and access for resection, while the robotic camera provides a dynamic view of the operative field."
202.669,250.305,"The video displays the rectal wall layers, including the mucosa, submucosa, muscularis propria, and perirectal fat. The inner circular and outer longitudinal layers of the muscularis propria are clearly visible. A bipolar instrument is used for retraction, demonstrating its potential for coagulation if needed."
250.805,293.883,"The lesion located in the distal rectum is shown with residual blood supply being transected using monopolar scissors. The dissection is completed, and the resulting defect is observed to be hemostatic."
294.383,332.242,"After irrigating the surgical site with a dilute betadine solution, an assistant port is used to introduce a 3-0 Vicryl suture into the operative field. The robotic platform facilitates a full-thickness closure, with a third robotic arm providing retraction for optimal visualization."
332.742,379.795,"The surgeon performs an instrument tie using the SP robotic arms, demonstrating the ease of manipulation. A running full thickness suture is used to close the defect, with visible full thickness bites being executed to complete the anastomosis."
380.295,408.703,"Two robotic arms are seen tightening the suture endoluminally, while a third arm retracts the tissue for optimal visualization. The surgeon fast-forwards to the completion of the final knot tying, followed by loading scissors to cut the suture, marking the completion of the operation."
409.203,415.028,"The clean margins of the excised specimen are visible, indicating successful removal of the targeted tissue."
