start,end,text
7.271,22.603,"The surgeon introduces a trocar into the umbilicus after confirming placement with an aspiration needle, then proceeds to aspirate and remove the cystic fluid."
40.642,65.292,"The surgeon uses a 5mm trocar and suction device to aspirate the maximum amount of fluid from the cyst, ensuring careful technique to avoid vasovagal shock during the procedure."
65.792,97.066,"The surgeon uses a fiber suction device with high suction pressure to aspirate the spilled cystic fluid from various quadrants of the abdominal cavity, following the rupture of the cyst. A high-capacity insufflator head is also utilized during this process."
97.566,139.501,"The surgeon uses a 45-liter insufflator to maintain pneumoperitoneum while aspirating fluid from multiple cystic pockets. The multiloculated cyst is separated by septa, and the surgeon punctures additional cysts to create space for further surgical procedures."
140.001,167.605,"The surgeon uses suction to aspirate fluid from the fourth cystic pocket, which has been punctured, and proceeds to puncture the fifth cyst for further fluid removal."
168.105,244.179,"The surgeon uses a trocar inserted through the umbilicus to aspirate fluid from a large cyst, creating space for instrument movement. The vibrating jaw of the harmonic device is used to drill into another cyst, minimizing the risk of remote injury. The fallopian tube is visible, and the surgeon manipulates it to assess the infundibulopelvic ligament. The ovary on this side is severely damaged and not visible on the CT scan. The cystic wall is held to determine orientation, while suction irrigation removes fluid from other septal compartments."
296.122,365.285,"The surgeon opens the thick outer ovarian cortex, which appears stretched due to the large cyst. A septum within the cyst is identified, emphasizing the importance of complete removal to prevent recurrence."
365.785,411.867,"The surgeon applies intramedial traction to reveal the infundulopelvic ligament, with the sigmoid colon visible below on the left side."
412.367,488.168,"The surgeon uses a harmonic scalpel to carefully dissect and expose the infundulopelvic ligament on the left side, maintaining a safe distance from the ureter and sigmoid colon to avoid injury. The harmonic scalpel provides flexibility and reduces the need for repeated use of scissors, while the omentum is visible nearby."
488.668,608.306,"The surgeon separates the cystic wall and pulls it towards the upper abdomen, preparing for septum dissection. A colpotomy is performed at the posterior fornix, revealing the left ovary and fallopian tube, as well as the right ovary. The sponge is placed inside the abdomen, and claw forceps are used to hold the cystic wall for manual morcellation. Care is taken to avoid pulling the rectum and sigmoid colon during the extraction through the vagina. Large, multiloculated septa are punctured and aspirated."
608.806,637.035,"A drain is placed in the vagina to allow any fluid collection to exit, following thorough lavage at the end of the cystectomy procedure. The mucinous content is visible, and histopathological examination is recommended to rule out malignancy."
637.535,797.519,"The surgeon collapses the cyst, facilitating its removal. The cyst is slowly pulled out, revealing multiple septa that are punctured during the process. Careful suction is performed to assist in the removal. The cyst is eventually extracted, and a thorough lavage is conducted to ensure cleanliness of the surgical site."
