start,end,text
38.292,69.73,"Four robotic ports are placed horizontally two centimeters above the umbilicus, with a 12mm assistant port inserted below the umbilicus on the left. The hepatic pedicle is exposed, and vascular control is achieved. The lesser omentum is opened, and a tape is passed by the assistant to clamp the hepatic pedicle, which is then exteriorized outside the abdomen on the left side."
70.23,91.027,"Intraoperative ultrasonography is used to localize the tumor and visualize its proximity to the left suprahepatic vein. The ultrasound probe is moved downward on the left lobe to identify the portal pedicles of segments two and three, confirming no additional lesions in the rest of the liver."
91.527,116.452,"The surgeon dissects the left portion of the triangular ligament to expose the caval suprahepatic confluence, using a hook and bipolar forceps. The lesion is faintly visible at the inferior part of the screen. An assistant utilizes an auxiliary port in the left iliac fossa, while the pneumoperitoneum is maintained with an air seal system."
116.952,141.426,"The caval suprahepatic confluence is visible. The surgeon marks the transection line with a hook from the left border of the falciform ligament. Intermittent clamping of the hepatic pedicle is performed, alternating ten minutes of clamping with ten minutes of pause. Parenchymal transection is carried out using cheliclasia with a Maryland bipolar forceps, while the assistant irrigates the forceps."
141.926,158.548,The robotic arm number three progressively opens and exposes the marked transection line on the liver. Kelly closure is used to selectively isolate the pedicles of liver segments two and three.
159.048,188.699,"A small portal branch leading to the inferior part of liver segment three is identified. A hemlock clip is applied, and the branch is divided using scissors. The Cavitron Ultrasonic Surgical Aspirator (CUSA) is employed via robotic arm number three for precise dissection of the portal pedicles."
189.199,223.038,"A hemlock clip is placed on the distal part, and division coagulation is achieved using bipolar forceps. The surgeon continues the transection cranially and then performs it proximally to expose the pedicles of liver segments two and three. Dissection is performed with a Cavitron Ultrasonic Surgical Aspirator (CUSA) introduced through the auxiliary port, guided by robotic arm number three, to continue the elective dissection of branches heading to the left lobe."
223.538,244.798,"The surgeon ensures haemostasis and biliostasis by applying a haemlock clip, while progressively isolating the portal pedicle leading to liver segment three."
245.298,311.553,"The surgeon opens and dissects the inferior part of the left lobe, passing a tape around the pedicle of liver segment three. The tape is tightened to reduce the pedicle's caliber, allowing for the placement of a hemlock clip. Scissors are used for visualization. Traction is applied to expose the pedicle of segment two, which is progressively dissected. The origin of the left suprahepatic vein is partially exposed along the transection line, coursing cephalad to the divided pedicle."
312.053,344.593,"The surgeon passes a thread around the Glissonian pedicle of liver segment two, tightens the tape, and places a Hemlock clip. The pedicle is divided using scissors, progressively opening the transection line and exposing the lateral border of the left lobe. Dissection continues with a hook in the superior part."
345.093,371.688,"The surgeon isolates the suprahepatic confluence and opens the left triangular ligament, dividing it to further expose the anatomical structures in the surgical field."
372.188,402.144,"Intraoperative ultrasonography is used to assess the spatial relationship between the lesion and the left suprahepatic vein. The surgeon dissects towards the medial part of segment two, near the border with segment four A. A small tear on the common trunk is sutured using a 6-0 polypropylene X-shaped stitch."
402.644,455.447,"The surgeon isolates a segmental vein originating from segment two, revealing the end of the left suprahepatic vein at the common trunk. The topographic relationship between the lesion and the hepatic vein is visible. The segmental vein from segment two is divided, and a five-zero polypropylene suture is applied to the proximal part."
455.947,503.228,"The surgeon isolates the specimen, with the last attachment being the terminal part of the left suprahepatic vein. A tape is placed around the vein for better exposure, and a vascular clamp is applied proximally. The vein is divided with scissors, freeing the specimen completely, which is then pushed laterally. The stump of the left suprahepatic vein is sutured using a double five-zero polypropylene running suture."
503.728,565.758,"A proximal and distal stitch is placed to aid in the exposure of the venous stump during suturing. The robotic arm number four applies traction on the proximal part of the running suture. The vascular clamp is opened at the end of the suture, and the closure of the venous stump is visually confirmed."
