start,end,text
46.784,70.699,"The surgeon continues to dissect the small bowel free from adhesions, then moves the freed bowel into the upper abdomen, packing it out of the surgical field with gauze."
71.199,105.015,"The surgeon begins a lateral to medial dissection in a patient with a high BMI, visually assessing the extent of the disease. The surgical field lacks ureteral catheters, which are typically used for guidance."
105.515,144.013,"The surgeon mobilizes the colon over the left kidney towards the splenic flexure, preparing for further dissection in the colectomy procedure."
144.513,201.959,"The surgeon is at the splenic flexure, taking down omental adhesions in the left upper quadrant. After completing proximal lateral mobilization, the focus shifts towards the phlegmon and its adherence to the bladder."
202.459,249.646,"The surgeon carefully dissects near the ureter, staying close to the colon to avoid injury. The surgical focus shifts to the anterior midline, progressing towards the colovascular fistula. A suction device is used as a strong retractor and blunt dissector, effectively clearing blood and smoke from the surgical field."
250.146,300.702,"The surgeon approaches the fistula, revealing a visible hole in the bowel."
301.202,345.231,"The surgeon exposes the gonadal vessels and realizes they have inadvertently dissected into the wall of the colon. The surgeon pulls adhesions from the area initially thought to be retroperitoneum, revealing fused tissues. The deep pelvis is finally identified."
345.731,397.993,"The surgeon attempts to separate the remaining adhesions from the left pelvic brim, carefully maneuvering the dissection without the aid of ureteral catheters. The surgeon then shifts focus to the opposite side, alternating between the two areas."
398.493,430.464,"The surgeon works down the right side, encountering some adherence to the right adnexa. The deep pelvis is visible, showing significant inflammatory reaction."
474.43,509.561,"The surgeon enlarges the existing twelve millimeter trocar site in the right lower quadrant to minimize hernia risk, avoiding a large trans-fascial suture through the thick abdominal wall. The surgeon then searches for the distal margin while freeing inflammatory adhesions in the deep pelvis, using suction to assist in the process."
510.061,540.346,"The surgeon operates without an assist port, revealing adherence to the old vaginal cuff."
540.846,578.382,"The surgeon takes down adhesions in the pelvic region, lifting the entire colon out of the pelvis. The proximal margin of the colon is assessed and chosen at the specified location."
578.882,652.825,"The surgeon attempts to create a window in the mesentery without performing a high ligation of the superior hemorrhoidal artery or the inferior mesenteric artery (IMA). The bowel is hugged closely, and the large, fatty colon presents challenges in maintaining exposure for mesenteric dissection."
653.325,764.45,"The surgeon works down to the upper rectum to identify the distal margin. Upon inspection, a knuckle of sigmoid colon is discovered extending into the pelvis. The surgeon applies tension to elevate the sigmoid loop out of the pelvis, ensuring the ureter is checked and the mesentery is closely followed. The planned distal margin is then cleared."
764.95,809.318,"The surgeon uses a stapler to divide the bowel proximally and distally, preparing for specimen extraction. The stapler is applied to transect the bowel, followed by a sewn end-to-end anastomosis."
809.818,885.102,"The surgeon clears the distal margin and proceeds to work on the proximal margin, checking the bowel length and perfusion. The stapler is positioned, ready to fire upon confirmation of adequate perfusion. The specimen is then moved to the right abdomen, and a sewn anastomosis is performed, joining the two staple lines as the posterior row in a two-layer anastomosis."
911.563,975.611,"The surgeon joins the posterior lip of the bowel and begins sewing towards the left side, then starts at the posterior midline and sews towards the right side. The bladder leak test using methylene blue and saline is performed, showing no extravasation."
1012.915,1094.79,"The surgeon ties two sutures together and then uses the original suture from the back row on the staple lines to sew out and around anteriorly, creating a secure two-layer anastomosis. A drain is left in place for an additional twenty-four hours to monitor for any potential bladder leak, ensuring no increase in output."
1095.29,1149.052,"The surgeon completes the anastomosis and performs a leak test by irrigating the pelvis. The scope is inserted through the anastomosis, confirming no leakage. The surgical field is cleaned, and a drain is left in place for three days, with the Foley catheter remaining for two days."
