start,end,text
0.678,19.762,Robotic resection of gastric cardia mass. The patient is a seventy nine year old male with a history of early lung cancer. He was asymptomatic but was found to have an exophytic mass of the gastric cardia identified on a surveillance CT of the chest.
20.262,42.88,"EGD revealed a submucosal mass and FNA returned suspicious for GIST. A CT abdomen pelvis was then performed, showing a six centimeter exophytic submucosal mass at the gastric cardio along the lesser curve. He was treated with preoperative Gleevec for five months, but this was discontinued when no change in size was seen."
43.38,67.162,The preoperative CT scan shows a large exophytic mass located near the gastroesophageal (GE) junction.
67.662,80.5,"The diagram shows the port placement for the robotic procedure, with three 8mm robotic trochars positioned across the left upper abdomen and a 12mm robotic trochar placed in the right upper quadrant."
81,109.627,The surgeon opens the gastrohepatic ligament and performs a circumferential dissection around the hiatus. A Penrose drain is placed around the distal esophagus to aid in retraction and identify the location of the gastroesophageal junction.
110.127,147.666,"The surgeon begins dissection at the inferior border of the gastric mass using monopolar scissors, carefully circumferentially dissecting around the mass. The margin is adjusted closer to the mass to preserve normal gastric tissue."
148.166,172.84,"The surgeon rotates the gastric mass laterally and continues dissection on its medial aspect. The final attachments are carefully divided, allowing the mass to be moved aside."
173.34,222.35,"The surgeon evaluates the gastrotomy to ensure it can be closed without tension and confirms it does not involve the GE junction. The gastrotomy is closed in two layers: the first layer using absorbable barbed suture in a canal fashion, and the second layer using braided permanent suture in a lumbered fashion."
222.85,261.058,"Following the closure of the gastrotomy, an EGD scope is inserted into the antrum and retroflexed to evaluate the closure. The closure is visible on the right side of the screen, showing no signs of bleeding from the suture line. The GE junction appears adequately wide as the scope passes through."
261.558,280.098,"The surgeon desufflates the stomach and removes the endoscope. The surgical specimen is extracted through the twelve millimeter port site, which is subsequently closed using an ovicral suture."
280.598,294.048,The patient was started on a clear liquid diet on post-operative day one and discharged home on post-operative day two on a regular diet. The final pathology revealed a gastrogliomyoma rather than a just tumor.
