start,end,text
0.331,36.035,"In this video I'm taking a deep dive into the nuances of robotic port placement for both the SI and XI systems for a low anterior resection with total mesorectal excision. I'm also going to do my best to cover some tips and tricks and common pitfalls for this extremely important part of the operation. Now, this video, as you may know, is the third in a much larger series that will help you approach mastery of the lower anterior section with TME. And if you haven't watched either of the first two videos, whether it's the twenty one steps of a lower anterior section or the video specific to patient positioning and room setup, go back to the playlist and take a look at it."
36.195,43.657,"And while you're there, make sure you subscribe to the channel to get notifications as I'm adding content to this and to other series regularly."
44.157,72.083,"Now, the meat of this video will be broken down into two main sections. One for each of the robotic systems, XI followed by SI. Now, I will premise this discussion by saying there is no single right way to place ports. There's multiple considerations to take into account, such as body habitus, surgeon preference, your skill level, where you are in your learning curve. And I'm going to do my best to cover some of the best practices that I've developed over the years to get you through this case in a frustration-free manner."
72.503,177.842,"Okay, so starting with XI port placement, I'm going to show a blank canvas and we're going to go through several different scenarios and some talking points on exactly how to get through these cases and the strategy for port placement. Once the patient's prepped, just before I make an incision, I'll feel for the subcostal margins. And then the ASIS. And I use this for landmarks to figure out how much docking real estate that I have to kind of go by. And then the first thing that I typically do is enter the patient's abdomen using an optical entry technique through the right upper quadrant. Now, if I plan on placing an ileostomy, if the patient's marked for one, that might be through the ileostomy site. It may just be a super high right upper quadrant incision. It all just kind of depends on the patient's body habitus. But let's keep it for the purposes of this discussion. I'll place that port in the right upper quadrant. I established pneumoperitoneum. I then placed the patient in about thirty degrees of Trunellenburg with an eight degree tilt to the right. That's when I start taking a look at what the trajectory of the ports needs to be. So what I'll now do is mentally draw a line from the ASIS to the left subcostal margin, something like this. And then what I'll do is place my staple port about halfway the distance between the ASIS and the umbilicus, roughly speaking right here. And then I'll measure around eight to nine centimeters to the left of that, which is roughly the width of my palm. And that's where my camera port is going to go. eight to nine centimeters middle to that be the next port and the eight to nine centimeters middle that's going to be the next one so the trajectory of the ports will look something like this port one port two port three port four slash stapler number three here is my camera"
178.342,202.675,"This is typically what my configuration looks like. In fact, this is my universal port configuration for nearly every single robotic case that I do, whether it's an LAR, an APR, a right colectomy, a transverse colectomy, a subtotal colectomy. There's a lot of talking points to this, and we won't get into that in this video, but suffice it to say that with this port configuration, you can truly get really anything taken out of the abdomen."
203.175,248.29,"The other thing that I'll do in these cases, assuming I'm doing a legit LAR when I'm taking the entire mesorectum and I'm doing an ultra-low dissection where there's going to be tons of plumes of smoke and I need all the cephalad retraction from my assist as I can get, I will also place a second assist port in the patient's subxiphoid region, typically around right here. This will vary, of course, depending on the vectors that I have open and depending on the patient's body habitus, depending on scars. and especially depending on where the ileostomy marking site is. So let's say the ileostomy marking site was right here. Well, that would mean that I would just place my assist port there. I will move this second assist port around in a number of ways. So that's one very standard port configuration that I'll do."
248.771,292.972,"The surgeon demonstrates the second port configuration by measuring two to three centimeters from the ASIS and drawing a straight line to the left of the falciform ligament. Robotic ports are placed along this line, starting with the stapler port in the right lower quadrant, followed by the camera port eight to nine centimeters above, and then the number two and number three robotic arms. Assist ports are positioned in the right upper corner, allowing access to the entire left abdomen."
293.252,313.357,"So this is a very elegant, very reproducible port configuration. In fact, this is what I teach in all the courses is that you want to stand your ports up, get them as close to the right upper quadrant and as far away from the pathology as possible. And on the XI, typically instrument length is not an issue and you can truly access the deep pelvis with this port configuration without too much of a challenge."
313.597,332.202,"Now there will be instances in which the patient's body habitus needs to accept modifications to the port configuration. So instead of the subcostal margins being marked in blue like I have them here, sometimes they actually may be much lower in the ASIS as such. And you can see there's not really much distance between the ASIS and the sub-costal margins here. So in this instance, what you'll want to do again is you can do it how I do it, place supports in a linear configuration spanning from the right, lower, left upper quadrant,"
346.498,395.868,"But sometimes you don't have enough room, and so you can't get your first and second arm because the subcostal margin is blocking you. And so in this instance, you have actually two options. One, stand the ports up like I showed in the second example, or flatten everything out, almost like an SI port configuration. Both of these configurations work quite well. The latter, meaning the more flat configuration of the ports, looking something like this, Works just fine if truly you're doing only a pelvic dissection and maybe a little bit of left floral quadrant, left pelvic sidewall dissection. But this is a little bit more challenging when you're trying to get the flexure down. But you can do it. It involves rotating the flex joints to dunk underneath yourself to take the flexure down. But this is not the most ideal configuration if you are planning to do some upper abdominal work."
396.248,420.938,"And so I would advocate in the patient with a very short abdominal real estate to stand your ports up a little bit higher, like I showed in the second example. And again, I cannot overstress the utility of having two assistant ports in place to assist in cephalad retraction of the rectum and in constant suctioning of the plumes of smoke and fluid that always accumulate in the deep pelvis, especially during the posterior dissection."
421.438,425.761,"Okay, so that's XI port configuration for low interior section with a few different modifications."
