start,end,text
5.002,16.865,"If you are watching this video, you've likely seen me in clinic to discuss the removal of your gallbladder. This is a safe operation, especially if it's done before infection or inflammation sets in."
17.365,27.853,"The surgeon exposes the gallbladder attached to the underside of the liver, beginning the dissection of surrounding tissue to clearly identify anatomical structures."
28.353,42.278,"Before your operation, you will be given an injection of endocyanin green. This is a dye that illuminates the anatomy of the gallbladder so we can easily identify the structures that we want to cut and the structures we want to preserve."
42.778,47.64,"The surgeon clips the skeletonized cystic artery and cystic duct, securing these structures for subsequent division."
48.14,63.507,"If you're watching this video, it's because we're planning an intraoperative cholangiogram. We perform this additional procedure in the OR if we're suspicious that a stone has escaped the gallbladder and has become lodged in the downstream duct."
64.007,77.945,"The surgeon creates a small hole in the cystic duct and advances a catheter into it, preparing to flush the ductal system with contrast dye visible under fluoroscopy."
78.445,101.83,"A specialized instrument is used to detect the endocyanin green dye, providing an image of the hepatic duct system during the cholangiogram. The cholangiogram visually identifies any gallstones lodged in the duct."
102.33,112.333,"The surgeon places clips on the cystic duct to close the hole made earlier, then proceeds to cut the remainder of the cystic duct and the cystic artery."
112.833,126.655,"The surgeon uses electrocautery to detach the gallbladder from its light attachments to the liver. After the gallbladder is disconnected, the surgical team inspects the dissection area for any signs of bleeding before proceeding to remove the gallbladder from the body."
127.155,142.896,The surgeon prepares to remove the gallbladder by enlarging one incision if large or numerous stones are present. A retrieval bag is used to extract the gallbladder intact through the incision located to the right of the belly button.
143.396,149.125,This is the reason that this one incision will be slightly more painful than the others.
149.625,151.007,I hope you found this video helpful.
