start,end,text
1.502,41.57,"Robotic partial left hepatectomy for metastatic colon cancer to the liver. Fifty-five-year-old woman presents with metastatic colon adenocarcinoma to the liver, status post colon resection one year prior. A CT scan showed a one point six centimeter mass in the left hepatic lobe and one point eight centimeter cyst in the right side. The CT scan showed a lesion in segment three of the liver very close to the base of the umbilical vein The coronal imaging confirmed the presence of lesion in segment three of the liver as shown on the screen."
42.07,117.986,"The surgeon begins the operation by mobilizing the liver, using a robotic hook and bipolar graspers to take down the left coronary and triangular ligaments. The falciform ligament is dissected up to the hepatocarpal confluence, with care taken to avoid injuring the left hepatic vein. The left lateral section of the liver is elevated superiorly, and adhesions on the inferior surface are sharply dissected. The orenseous ligament is opened along its trajectory, and the gastrohepatic ligament is opened to check for an accessory left hepatic artery. The liver is elevated cephalad, and adhesions to the falciform ligament are removed with the hook artery."
118.486,149.882,"The surgeon biopsies a small subcapsular lesion using energized scissors, sending the sample for frozen section analysis. An intraoperative liver ultrasound confirms the lesion's presence in segment three of the liver. The transection line is examined to ensure the liver extension will remove the lesion with negative margins."
150.382,172.132,The surgeon exposes the base of the umbilical vein by applying lateral traction on the future remnant and medial traction on the left lateral section. The base of the umbilical vein is entered for inflow vascular control to minimize bleeding.
172.632,202.034,"The surgeon uses a hook cautery to dissect the left portal vein branches supplying segments two and three of the liver. To minimize bleeding, straight vascular bulldog clamps are placed on the left portal vein and left hepatic artery branches."
202.534,224.61,"The surgeon begins superficial liver parenchyma transection using monopolar scissors cautery, while the assistant holds laparoscopic suction to evacuate smoke and blood from the liver surface."
225.11,263.506,"The surgeon uses an extended vessel sealer to divide the deeper liver parenchyma, carefully navigating around crossing vascular branches to prevent bleeding or injury. The vessel sealer is inserted with precision, ensuring smooth movement of the liver parenchyma without resistance."
264.006,306.011,"The surgeon uses a laparoscopic linear vascular stapler to transect the portal pedicle going to liver segments two and three, including the baldach, in an N-block fashion. The stapling is performed along the orensis ligament, progressing toward the stump of the left hepatic vein, which is clearly visualized. Minimal bleeding is observed during the liver transection."
306.511,356.275,"The surgeon uses a vessel sealer to transect the superficial liver parenchyma, exposing the stump of the left hepatic vein. A second linear vascular stapler is fired to transect the left hepatic vein flush to the inferior vena cava along the ligament. The procedure is performed without significant bleeding. A third stapler is then fired to complete the liver resection, leaving a part of the left hepatic vein remaining."
356.775,381.19,"The surgeon achieves hemostasis of the superficial liver parenchyma using a bipolar robotic instrument. A large endoscopic retrieval bag is inserted into the abdomen to remove the specimen. The liver resection surface appears dry, with no visible bleeding or bile leak."
381.69,401.326,The assistant evacuates smoke from the surgical field using laparoscopic suction. The surgeon administers an injection to the abdomen to minimize post-operative pain. The laparoscopic ports are closed under direct visualization.
410.109,412.61,Patient did well and was discharged on post-operative day two.
