start,end,text
0.757,21.232,Welcome to another episode of inguinal hernia videos. Today we're going to be reviewing the microfacial inguinal anatomy that we've all become much more familiar with and much more enthusiastic about as a result of key leaders like Dr. David Laurier giving his spectacular lectures.
21.732,36.82,"This is a case of a sixty-five-year-old presenting with a left groin bulge. Her surgical history was notable for some pelvic operations, physical exam notable for a reducible hernia, and an ultrasound that showed an indirect hernia and possible femoral hernia."
37.32,67.811,"So today we're going to talk about the microfascial dissection planes and review the way that I approach these during MIS inguinal. Medial dissection for me is a little different than what's been described by others. I like to actually start my dissection in the visceral compartment and then jump into the parietal compartment when I'm definitively over the bladder or in the retropubic space. My lateral dissection, I do like to maintain a visceral compartment throughout. So let's start looking at the video."
68.191,95.075,"The surgeon begins the peritoneal flap dissection at the medial umbilical ligament using an energy device, carefully developing the flap while maintaining a pre-peritoneal approach to avoid entering the pre-transverse salus plane."
95.575,129.024,"The surgeon performs a blunt dissection in the medial region, maintaining the intermediate fascia against the rectus muscle to minimize bleeding. The visual highlights the green-colored visceral compartment, contrasting with the potential parietal compartment anterior to the intermediate fascia."
129.524,164.701,"The surgeon is currently in the parietal compartment, dissecting the intermediate fascia and moving towards the lateral dissection. The areolar tissue planes are visible, and the surgeon highlights the transition into the visceral compartment."
165.201,219.345,"The surgeon incises the intermediate fascia to access the visceral compartment laterally, reflecting the fascia and areolar tissue towards the sidewall to protect nerves and vasculature. The peritoneum is isolated in the surgeon's hand, while fatty and areolar tissues are reflected upwards. A small indirect hernia sac is reduced easily, and the surgeon begins developing the critical view of the myopectineal orifice."
219.845,243.148,The surgeon incises the intermediate fascia and focuses on entering the parietal compartment over the bladder. The parietal compartment is highlighted in green.
243.648,284.128,"The surgeon reflects the intermediate fascia down towards the bladder to protect it during the dissection. The retro pubic dissection continues as the surgeon identifies potential hernia sites, including a small preperitoneal fat femoral hernia, which is reduced. The dissection progresses to reveal the lacunar ligament."
284.628,319.032,"The surgeon continues the lateral dissection, reflecting tissue towards the sidewall, and proceeds to identify the round ligament in preparation for transection."
319.532,358.882,"Some recent publications have even highlighted that transection of the round ligament during inguinal hernia repair is associated with appropriate outcomes. It really serves no functional role. And by taking it, you are assuring that the mesh will lay nicely against the myopic tinea orifice. Some of the nuances, making sure that you take the round ligament with energy as it can sometimes bleed, and then taking it close to the peritoneum rather than close to the deep ring to avoid any injuries to the genital branch of the general femoral nerve."
359.382,402.438,"The surgeon tidies up the final dissection, ensuring the mesh will have a suitable landing zone. The iliopubic tract is clearly identified, a cord lipoma is rolled out, and the dissection is prepared for mesh positioning."
402.938,450.029,"The surgeon places a mid-weight polypropylene mesh in the surgical field, ensuring it provides great coverage. The mesh is fixated to the Cooper's ligament and a single stitch is placed through the lacunar ligament for additional fixation. The procedure concludes with a standard flap closure, reducing insufflation pressure to between six and eight millimeters of mercury, and closing the flap from lateral to medial."
450.529,463.753,"Case went really well. No issues intraoperatively, of course, and then postoperatively, patient did very well, was discharged and required no narcotics in their post-op period."
464.253,476.617,"So there you have it, a review of the microfascial anatomy and how I utilize the intermediate fascia and the various dissection planes during MIS and moral hernia. Thank you very much. Look forward to feedback."
