start,end,text
1.01,42.545,"During Swainston and during this video, I'm going to highlight some of the techniques I use on this fourth generation Intuitive Surgical XI platform to do a hysterectomy. I mainly use three instruments, the Vestasilic Stand, the Monopolar Hook, and the Long Bipolar Graspers, which is a fairly new instrument. The combination of these instruments is more cost-effective, yet I have all the advantages of the advanced energy and grasping capability to do a hysterectomy efficiently and effectively. And I find it superior to the other instruments I've used in the past."
43.045,90.65,"The surgeon creates a small window in an avascular portion of the mesosalpinx using a monopolar hook, applying counter traction by pulling down and medially while pushing up and laterally with the Vessel Ciliary Extend. This technique effectively manipulates the mesosalpinx, uterine ovarian ligament, and vessels up to the round ligament, avoiding the ureter posteriorly."
91.15,117.878,"The surgeon uses a hook to create a small window in the lateral one-third of the round ligament, applying counter traction. The Vessel Ciliary Extend is positioned around the round ligament to facilitate its removal. The hook, with cautery, is then used to push on the medial aspect of the uterus to complete the dissection."
118.358,154.985,"The surgeon performs posterior dissection of the broad ligament during a hysterectomy, with the uterus lifted for efficiency. The dissection is done above the uterosacral ligament to preserve it, using a hook for down and medial traction and the Vessel Ciliary Extend for up and lateral traction. This technique avoids the ureter and corneal of the uterus, facilitating dissection in an avascular plane."
155.025,208.905,"The surgeon uses a monopolar hook to apply energy and lift the fallopian tube, carefully maneuvering under the fimbriated end to preserve the uterine ovarian vessels. The hook is used to pull and create medial tension, allowing the vessel ciliary extend to be positioned underneath the round ligament. The surgeon then takes an additional bite to remove the remaining connective tissue and vessels securing the ovary and uterus, avoiding the corneal area."
209.206,239.813,"The surgeon completes the posterior dissection, staying above the utero sacral ligament and releasing the ureter from the dissection plane. A frowny face incision is made to release the utero sacral ligament arch from the back of the colpotomy ring, followed by a smiley face incision for an early colpotomy."
240.313,266.542,"The surgeon performs an early colpotomy incision to release the endopelvic fascia surrounding the uterine vessels, making them appear more plump and easier to seal. This technique facilitates grasping the vessels with less energy and helps maintain orientation during the hysterectomy, especially with larger uteri."
267.042,293.816,"The surgeon backfills the bladder and lifts the peritoneum straight up, revealing the bulging bladder. Care is taken to avoid using monopolar energy near the bladder to prevent injury. An early colpotomy incision is made anteriorly using monopolar energy, releasing the vessels in the area."
294.316,318.026,"The surgeon uses bipolar cautery to cut and release the connective tissue around the anterior branch of the cervical vessels, minimizing blood loss and collateral energy spread."
318.526,362.03,"The surgeon uses the Vessel Sealer to efficiently cut and seal tissue with minimal collateral spread of energy. The instrument slides off the side of the colpotomy ring, creating a pedicle to prevent back bleeding. The surgeon takes an additional bite off the side, ensuring the technique is suitable for straightforward pelvic anatomy."
362.53,401.23,"The surgeon uses the vessel sealer to efficiently seal a vessel, demonstrating minimal thermal spread and energy distribution. The vessel is pulled into the jaws of the sealer using a hook, and the sealing is performed laterally before moving medially, creating a pedicle with no visible oozing or bleeding. The surgeon then releases the vessel along a visible red line."
401.73,418.08,"The surgeon slides the vessel sealer around the uterine vessel, efficiently sealing and cutting it without back bleeding. The endopelvic fascia around the vessel is visible, and the tissue dissection is completed."
418.22,455.446,"The surgeon releases the endopelvic fascia and slides the vessel sealer into the space, similar to inserting a leg into a pant leg. The vessel sealer is maneuvered laterally to seal the vessel, then moved medially to cut, creating a pedicle. The colpotomy ring is released to reduce tension on the vessels, enhancing the sealing process."
455.946,486.252,This is comparing to the other bipolar energies PK and the fenestrated bipolar showing just how much cooler it is with minimal collateral spread of energy that's why this is called an advanced energy because it's more advanced than the traditional bipolar energies and that's why I use it because I do think it translates out into less collateral spread of energy which is less burning which is less pain and less complications now we're at the point where I'm using a large
486.752,514.289,"The surgeon uses suture cut needle drivers in the right hand and a long bipolar fenestrated grasper in the left hand. The grasper, which is longer and has more teeth than the Maryland and PK instruments, is used for dissection due to its narrow tip and increased torque."
514.789,580.6,"The surgeon takes a 5mm wide by 5mm deep bite of the vaginal mucosa to close the vaginal cuff, ensuring a secure closure with multiple sutures. The procedure involves suturing both angles of the cuff to provide better support and prevent post-hysterectomy bleeding, as these angles are where vessels enter and can potentially cause bleeding."
581.1,621.796,"The surgeon incorporates the vaginal mucosa using five by five bites and proceeds with a second layer closure of the cuff. The urocycal ligament is identified, with the left side being clearer than the right. The surgeon placates these ligaments into the cuff to enhance level one support to the vaginal apex."
622.176,653.074,"The surgeon uses an apple probe and large steel blunt EA sizers to create a bulge in the vaginal cuff, allowing clear visualization of the pubocervical fascia. The bladder is gently peeled back to improve visibility for placing sutures in the fascia."
653.574,692.063,"This just gives you a much better exposure to do that second layer closure. So if you're planning on doing a double layer closure and imbricating your cuff, you really need something to go vaginal, push up. And if you use like a sponge stick, you might inadvertently put the stitch in the sponge and you don't want to do that. Notice this. This is like a C-section in the imbricating sitch. You're literally covering that first layer, and you can see the advantage of that. The patient coughs, sneezes, bears down. All the energy is going to be on the fascial second layer rather than on the mucosal first layer, and you're going to limit the problems that a patient runs into from having a"
692.543,722.377,"single layer closure of the cuff and the possibility of granulation tissue is going to be almost zero, nothing zero in life, but it's pretty, pretty minimal. And as I've cut and, um, remove those sutures, we'll visualize just the advantages of this vessel ciliary extend and this dissection technique and this double layer closure. You can see no char, incredible vaginal support, efficiency during the hysterectomy. I hope you enjoyed this. Thank you for watching."
