start,end,text
48.488,77.627,"The surgeon begins dissection medial to the duodenal jejunal flexure, lifting the inferior mesenteric vein anteriorly and dissecting posteriorly in the avascular plane. The inferior mesenteric vein is clipped and divided."
78.127,109.886,"The surgeon divides the pancreatic attachment of the mesocolon up to the tail of the pancreas, preparing for complete mobilization of the splenic flexure."
110.386,135.182,"The surgeon dissects the mesocolon from the Gerota's fascia inferiorly, initiating a medial to lateral dissection by incising the medial peritoneal fold."
135.682,157.273,"The surgeon continues dissection in the avascular plane, carefully lifting the mesocolon away from the underlying retroperitoneal structures while ensuring the ureter and gonadal vessels are protected."
157.773,175.617,"The surgeon performs lymph nodal dissection at the root of the inferior mesenteric artery, followed by high ligation of the artery using surgical clips."
176.117,209.837,"The surgeon performs dissection as laterally as possible to facilitate the mobilization of the descending colon from the lateral peritoneal fold. The sigmoid colon is retracted medially, and the lateral peritoneal fold is incised superiorly up to the splenic flexure."
210.337,242.375,"The surgeon incises the splenocolic ligament and enters the lesser sac to achieve complete mobilization of the splenic flexure, facilitating adequate bowel mobilization for a tension-free anastomosis in rectal cancer cases."
242.875,262.851,"The surgeon retracts the rectum anteriorly and begins dissection in the posterior extramesorectal plane, using adequate traction and counter traction to maintain the proper dissection plane. The enhanced dexterity from seven degrees of motion aids in the precise dissection deep within the pelvis."
263.351,298.136,"Using the XI robotic system, the surgeon incises the lateral and anterior peritoneal folds after completing sufficient posterior mobilization, maintaining the same docking position for the robotic cart."
298.636,348.363,"The surgeon carefully dissects the rectal tube away from the seminal vesicles and vas deferens, incising the Denonvilliers fascia to proceed inferiorly in the anterior plane. For bulky anteriorly placed tumors, the Denonvilliers fascia is retained on the specimen side during dissection."
348.863,398.786,"The surgeon performs posterolateral dissection, progressing as low as possible to expose the levator muscles on both sides, revealing the anatomical structures in the pelvic region."
399.286,442.205,"The junction of the levators in the midline is visible, with the X-eye system providing a thirty-degree upward view to enhance visualization deep in the pelvis during posterior dissection. Partial intrasphincteric dissection is performed to achieve an adequate distal margin."
442.705,485.8,"The surgeon transects the rectal tube distally using an Eichelon-Sixty endoscopic linear stapler. A 5 cm transverse incision is made in the left iliac fossa to extract the specimen after proximal transection. The anvil of a circular stapler is placed in the descending colon and repositioned in the abdominal cavity. A 29 mm circular stapler is inserted into the anal canal, and the anvil is articulated with the trocar. The stapler is approximated, and after confirming proper orientation, it is fired to create a stapled coloanal anastomosis."
