start,end,text
19.234,45.213,"The surgeon addresses adhesions of the omentum in the right lower quadrant, which are attached to the left pelvic brim and the cecum."
45.713,86.005,"The surgeon elevates the sigmoid colon over the sacral promontory and initiates a medial to lateral dissection, carefully separating the colon from surrounding tissues."
86.505,140.075,"The surgeon performs a ureter check before isolating the inferior mesenteric artery (IMA). The IMA begins to come into view, and the surgeon clears adventitial tissue from the vessel to ensure division proximal to the left colic artery takeoff."
140.575,174.573,"The surgeon begins the lateral dissection to connect with the previously dissected medial plane. The dissection goes slightly deep into the retroperitoneum, and the surgeon adjusts to locate the sponge within the crackly tissue near the ureter."
175.073,198.159,"The surgeon demonstrates the total mesorectal excision (TME) procedure, maintaining dissection within the adventitial plane known as the 'holy plane.' The hypogastric nerves are clearly visible in the surgical field, with the camera positioned in port three and two left arms and one right arm assisting."
198.659,252.328,"The surgeon navigates the narrow male pelvis, working circumferentially around the tumor located approximately six centimeters from the levator floor, adjusting tension and repositioning as needed."
252.828,291.002,"The surgeon marks around the anterior aspect, attempting to enter the plane between Denonvilliers' fascia and the holy plane during the dissection."
291.502,360.827,"The surgeon performs lateral dissection, facilitated by the previous posterior dissection, working circumferentially to avoid collisions of the robotic arms. The dissection progresses anteriorly beneath the seminal vesicles without using an assist port."
361.327,515.257,"The surgeon continues circumferential dissection around the mesorectum, palpating from below to confirm positioning beneath the tumor and assessing the distal margin. The dissection progresses anteriorly beneath the prostate."
515.757,601.103,"The surgeon encounters difficulty with arm four banging against arm one while crossing to the left side. The vessel sealer is used for improved hemostatic control and efficient tissue division. The surgeon follows the mesorectum along the pelvic floor, coning in at the levator floor."
601.603,672.462,"The surgeon cleans the most distal rectum of its mesorectum and proceeds to staple using arm four. The stapler is positioned from anterior to posterior in the distal rectum, ensuring it fits well at the interrectal ring. The surgeon confirms the position with a quick finger check before applying one more load to complete the stapling."
672.962,716.05,"The surgeon examines the final dissection, showing the exteriorized specimen. An anvil is placed for the distal anastomosis. The surgeon connects the anvil and returns to the robotic console to release the intra-abdominal portion of the anvil, then tightens the stapler."
716.55,745.036,"The surgeon performs a leak test on the anastomosis, with the specimen exteriorized through arm three, where the ileostomy is planned. The stapler is positioned in arm four, indicating preparation for potential stoma creation."
