start,end,text
0.091,22.012,This is a video demonstration of laparoscopic posterior exentration for locally advanced rectal cancer with incisional hernia repair. A forty-one years lady presented with rectal adenocarcinoma and growth at four centimeters from anal verge. Her MRI showed a low rectal growth involving cervix and posterior vaginal fornix. She also had history of recurrent incisional hernia in umbilical region.
22.512,28.637,Post new adjuvant chemo radiation she was planned for laparoscopic supra levator posterior exentration with incisional hernia repair.
29.097,54.182,"The surgical team establishes primary access through a right iliac fossa port due to the patient's umbilical hernia. The omentum is observed herniating through the umbilical defect, and it is carefully retracted from the hernial sac to allow for the insertion of the umbilical port."
54.682,70.496,"The surgeon retracts the sigmoid colon ventrally and incises the medial peritoneal fold. Using a medial to lateral approach, dissection is performed in the avascular plane, with careful attention to avoid injuring the left ureter."
70.996,80.948,"The surgeon dissects the inferior mesenteric artery at its origin, clips it, and divides it. Following this, the inferior mesenteric vein is also divided."
81.448,112.37,"The surgeon incises the lateral peritoneal fold and continues cranial dissection to mobilize the splenic flexure. The major dissection occurs in the avascular presacral plane, extending down to the pelvic floor."
112.87,137.625,"The surgeon makes a lateral peritoneal incision in the pelvis and skeletonizes the fundibulopelvic ligament, which is then clipped and divided. The paravesical and pararectal spaces are developed, revealing the origin of the uterine artery and vein and their relation to the ureter. The uterine artery is dissected off the ureter and clipped at its origin from the internal iliac artery. Further dissection mobilizes the ureter completely up to its insertion into the bladder."
173.822,180.673,"The surgeon clips and divides the round ligament on the left side, then repeats the procedure on the right side, ensuring symmetrical dissection."
181.173,224.365,"The surgeon makes an incision on the uterovisceral fold of the peritoneum, separating the bladder from the lower uterine segment and cervix. Dissection is performed circumferentially over the McCartney tube, and the posterior vagina is dissected off the rectal wall."
224.865,239.425,"The surgeon continues lateral dissection in the pararectal space, freeing the rectum from surrounding tissues, including the levator ani muscle."
239.925,265.076,"The surgeon performs a total mesorectal excision, transecting the specimen using an endostapler. The specimen is then retrieved through an umbilical hernia defect following a mini-laparotomy. Vaginal closure is completed using V-lock sutures."
265.576,276.325,"The surgeon performs an end-to-end coloanal anastomosis using a circular stapler. The incisional hernia is closed, and an overlay proline mesh is placed. A diversion loop ileostomy is created."
276.725,285.491,Surgery lasted for around four hundred minutes with blood loss of five hundred ml. Patient did not had any post-op co-morbidity and was discharged on post-op day six.
285.991,298.178,Post-op histopathology showed residual adenocarcinoma PT three N zero with all the margins free and there was no deposits in uterus and cervix. After this she was sent for adjuvant chemotherapy.
