start,end,text
0.47,25.747,"The surgeon performs a sigmoid resection for diverticulitis using an EEA stapler. Initially, the anastomosis appears well-aligned with no visible twist or tension. Upon closer inspection, a small tear is observed in the tissue near the anastomosis site."
26.247,57.118,"The surgeon performs a leak test on the anastomosis using a 19mm scope, observing no bubbles or bleeding. The scope is driven up and through the anastomosis for closer inspection."
57.618,86.091,"The serosa at the anastomosis appears to be separating, with visible tearing through the tissue."
86.191,116.049,"The surgeon observes the anastomosis pulling through slightly and elects to oversew the area. Using robotic dexterity, the surgeon performs a circumferential oversewing of 300 degrees, ensuring there is no tension on the anastomosis."
116.549,145.584,"Um, but also is that, you know, dogma that you hear me and many other people and what we all know inside is just don't leave the operating room if you're not a hundred percent comfortable with your anastomosis, um, or any other critical step of an operation or the whole operation. I just was not comfortable with this. Um, I felt that, uh, if I had left this and he went on to have a leak, I would definitely, blame this to be the reason why."
146.084,194.46,"The surgeon is over-sewing the anterior part of the anastomosis, which is bleeding slightly, possibly due to staples pulling through. The Baker anastomosis connects the side of the descending colon to the end of the rectum. The staple line is visible below the needle driver as the surgeon works around the right side of the anastomosis, using traction to achieve a clear view posteriorly."
194.96,231.716,"The surgeon identifies the rectal staple line on the posterior aspect of the anastomosis, noting the serosa pulling apart in the lateral location. The surgeon sutures the rectal staple line to the descending colon, pulling it up. The posterior aspect of the anastomosis appears intact without visible separation."
232.216,268.155,"The surgeon nears the end of the suture line, running it back to ensure all barbs lock in place. The suture is joined at the posterior suture line, completing a 360-degree circumferential closure on the left lateral aspect of the anastomosis."
268.655,313.317,"The surgeon runs a suture back around the anterior part of the anastomosis, initially using a backhanded and left-handed technique. As the suture progresses towards the middle and right side of the anastomosis, the surgeon switches to regular suturing. The sewn anastomosis is completed with visible precision and comfort."
313.817,349.934,very well just sort of highlighting again some of the things that we can do if we have issues with the EEA stapler or if you're just not overtly happy with your anastomosis this includes if we found a little air leak on the leak testing I'm a big fan of over sewing it particularly if you can discreetly see a pinpoint area of a leak without big separation. I'm a big fan of just over-sewing. But the point is that we should do something to make the anastomosis better before we leave the operating room.
349.994,406.939,"And I shudder to think that just diverting a patient in this situation or if there was a bubble leak without making some solid attempt at fixing this, you know, should definitely not be done. And particularly if you have access to a robot, this is definitely a skill that you should be able to do or definitely acquire if you don't yet. Laparoscopically suturing is definitely more of a challenge. I definitely think it's something that we should all practice and get better at. But, you know, overall, I think that the biggest take home for this case is just trying to make sure that we are one hundred percent comfortable before we leave the operating room. And so I'll go ahead and do a leak test again. And I was very happy with the way things ended up. And I hope that there was some learning value in this video for you guys. Thank you."
