start,end,text
40.385,51.053,"The video shows superficial invasive endometriosis lesions on the bowel at the transition between the rectum and the vagina, as well as another lesion located more proximally in the distal sigmoid colon."
51.553,70.173,"The surgeon observes a subtle lesion in the sigmoid colon, characterized by a kinking of the bowel, indicative of invasive bowel wall endometriosis. Using two instruments, the surgeon palpates the area, revealing a hard nodule within the bowel wall."
70.673,88.337,"The surgeon identifies a small lesion in the anterior wall of the bowel, preparing for removal using a disc excision technique followed by double layer suture repair."
88.837,106.553,"The surgeon attempts to advance an EEA sizer underneath the high-positioned bowel lesion, but encounters difficulty due to a stricture preventing the sizer from passing beneath the lesion."
107.053,134.866,"The surgeon places a suture through the lesion in the anterior wall of the sigmoid colon and lifts it using the third arm. A monopolar cutting electrode is then used to excise the dense nodule, applying cutting current at fifty to sixty watts. Electrocautery is visibly used on the bowel without concern."
159.466,179.279,"The surgeon has fully removed the lesion from the anterior wall of the sigmoid colon, revealing a defect. The distal and proximal segments of the anterior wall are re-opposed, creating a wide lumen with an extended posterior wall."
179.779,205.157,"The surgeon places three O silk sutures at the three and nine o'clock positions of the incision on the bowel. These stay sutures help orient the bowel transversely, ensuring a closure that is perpendicular to the lumen."
205.657,234.333,"The surgeon uses the third arm to hold the left suture and the assist port to hold the right suture, orienting the bowel for a two-layer closure. The closure starts by passing the suture through the mucosa at the three o'clock position and then exits outward next to this point."
234.833,269.92,"The surgeon closes the mucosa with a running layer of 3-0 Vicryl suture, ensuring the suture enters and exits the mucosa in a box-like pattern. The suture is placed in an out-to-in, then in-to-out manner, gradually tightening to achieve a transverse closure of the incision. Each suture placement results in a progressive closure of the incision until it is fully closed."
270.42,309.327,"The surgeon continues closing a large defect in the bowel using a step-by-step suturing technique. Initially, the needle is placed side-to-side, but as the incision closes, the placement becomes more vertical. Nearing the opposite edge of the incision, the surgeon carefully includes the corner to prevent any potential leakage."
309.827,336.359,"The surgeon completes the first layer of closure and begins placing interrupted O-silk sutures to create a second layer of imbricating sutures. Each suture includes the bowel serosa and muscularis on both sides of the incision, pulling tissue over the previously closed mucosa and muscularis."
336.859,362.44,"The surgeon places the final sutures, revealing a segment of bowel with healthy serosa on both sides and a wide open lumen. A proctoscopy and air leak test confirm the absence of leaks."
