start,end,text
1.877,43.918,In this video we describe a laparoscopic approach to repair of a complex recurrent incisional hernia. The patient was a fifty six year old lady who presented electively having recently been admitted with an episode of hernia incarceration which was successfully managed conservatively. Her past medical history is outlined in this slide.
66.598,88.86,"The surgeon establishes pneumoperitoneum using a Veress needle and inserts six 5mm ports at specified positions. Dense intra-abdominal adhesions are visible during laparoscopy, and the remaining ports are inserted carefully under direct vision."
89.36,142.544,"The surgeon performs adhesiolysis using scissors and a harmonic scalpel. Scissors are used to carefully separate the small bowel adhered to the anterior abdominal wall, while the harmonic scalpel is employed for omental adhesions, maintaining a bloodless plane."
143.044,194.197,"The hernial sac is visible on the right of the midline, containing multiple small bowel loops. The surgeon carefully divides band adhesions to release the bowel loops, allowing them to be returned to the peritoneal cavity."
194.697,239.405,"The surgeon carefully dissects small bowel loops that are densely adherent to previously placed mesh at the edge of the hernia sac. The dissection continues to free the bowel loops from the anterior abdominal wall, taking care to avoid enterotomy."
239.905,297.802,"A second suprapubic hernial defect is visible on the left side of the screen. Densely adherent small bowel loops are observed, and despite multiple attempts using various techniques, including hydrodissection, the bowel cannot be safely freed. The procedure is converted to an open approach, allowing for the safe dissection of the small bowel, excision of the hernial sacs, and primary closure of the fascial defects."
315.39,347.135,"After re-establishing pneumoperitoneum, the surgeon inserts a 20x30 cm physio mesh into the peritoneal cavity. Stay sutures are placed into the mesh and secured using an endoclaw device, pulling the sutures taut to position the mesh against the anterior abdominal wall."
347.635,402.11,"The surgeon circumferentially tacks the mesh in place on the anterior abdominal wall using a secure strap device. Transfascial sutures are passed through both the abdominal wall and the mesh, then tied tightly at five-centimeter intervals to ensure the mesh is securely anchored."
402.61,428.86,The surgeon performs a thorough check for hemostasis and meticulously inspects the bowel for any enterotomies or significant serosal tears. All laparoscopic ports are then removed under direct vision.
429.36,449.123,Postoperative pain can be significant in the first four to forty eight hours postoperatively. and a transverse abdominus plane block is important for pain relief. Discharge is usually at twenty-four to forty-eight hours when the patient is comfortable and an abdominal binder is used for two to three weeks.
