start,end,text
0.86,32.184,"Dear colleagues, your attention is given to the clinical case of a patient of sixty-three years old with a diagnosis of a collapsed tumor of the synoviasis, a wall of the twelfth ring of the intestine, a bruise of the blind intestine, a right paramecral clavicle, a decay of the perforation of the tumor, a peritonitis, sepsis, septic shock, a state after surgical treatment in the volume of removal of the tumor, as well as a planned relaparotomy. Morphological diagnosis of Leuvenian sarcoma. A brief analysis of the patient."
32.684,60.059,"The patient suddenly felt a deterioration of the overall state, and then a sharp increase in temperature. Since August, the chair has not been noted. At the same time, he did not notice any pain in the abdomen. On August, the computer tomography was performed, in which the tumor of the closed space was identified with the localization of"
60.559,77.029,"in the right parts of the abdomen, in the liver area. On August, the twenty-seventh, at about five o'clock in the morning, the patient, being at home, felt a sharp deterioration of the overall state, as well as unbearable pain in the abdomen."
77.069,110.246,"He was transferred to one of the clinical hospitals of the city, where he was immediately placed in the emergency department. Antibiotic therapy was carried out, anesthesia with narcotic analgesics, The nasogastral probe was installed, as well as foot spasming. The overall condition has improved a little, but it remained heavy. The patient was consulted by me for about sixteen hours. Objectively, the condition is severe, the hemodynamic is stable, the neurological status is normal, but the patient is a little worried."
110.286,145.197,"He answers questions adequately and is in touch. The hemodynamics remained stable without the use of sympatomimetics. Tachypnoea was somewhat pronounced, the temperature was up to thirty-eight degrees. The stomach was inflated, significantly asymmetrical due to the left flank. At the same time, during palpation, the stomach was somewhat tense, but the patient was able to palpate quite deeply. That is, the peritoneal symptomatology was extremely, extremely poorly expressed. The decision was made to conduct an emergency surgical intervention."
145.217,169.861,"For this purpose, the patient was transferred to a specialized oncology station. In our clinic, the patient was re-analyzed, high LCPO, high CFC of the reactive protein and inflammatory blood markers. We also performed an ultrasound of the abdominal cavity. and the presence of fluid in the small pelvis was diagnosed."
169.881,202.45,"The patient was taken to the operating room at ten o'clock in the evening of August, twenty-seventh. In computer tomography, it is determined that the tumor is large enough, about fifteen to twenty centimeters, in the right subcutaneous region. In addition, an aneurysm was diagnosed of the abdominal aorta, to which the tumor is attached quite tightly. However, the disconnection strip was determined."
202.51,237.869,"During laparotomy, the surgeon observes free fluid in the abdominal cavity, particularly around the liver, extending into the small pelvis and the left flank."
237.889,286.377,"The surgeon identifies a tumor in the small pelvis with a volume of approximately 600 milliliters and notes the presence of 1100 milliliters of fluid in the abdominal cavity. A perforative hole in the tumor cavity, about one centimeter in diameter, is observed, indicating the cause of peritonitis due to infected masses flowing into the free abdominal cavity."
286.877,316.507,"The surgeon visualizes the right flank of the large salivary gland and the gallbladder flow, identifying the border between the hepatoduodenal ligament and the tumor. A decision is made to proceed with hematopoietic surgery on the right side."
317.007,354.34,The surgeon crosses the thick gut and continues immobilizing the tumor. The thin gut is then transected approximately twenty to twenty-five centimeters from the iliopsoas angle.
354.84,393.032,"Assistants retract the anabretically expanded aorta while the surgeon continues mobilization. The horizontal knee of the duodenum is visualized, revealing a tight connection between the descending section and the horizontal section of the duodenum with the surrounding opulent tissue."
393.532,410.927,"The surgeon continues mobilization in the abdominal space, with the abdominal cavity obscured. The focus is on visualizing the lower abdomen and veins, as well as the gastrointestinal vessels, to ensure a safe operation."
410.947,464.49,"The surgeon mobilizes the duodenum along the groin, revealing the lower half of the vein, which is visually confirmed to have no connection with the tumor. The paranecral gland is resected."
464.99,519.405,"The surgeon mobilizes the tumor from the vascular vessels, revealing an aneurysm at the bottom of the wound that deforms the lower half of the vein. The duodenum is preserved initially, but the tumor's growth into the duodenal wall becomes apparent during mobilization."
519.905,560.087,"The surgeon performs a flat resection of the twelve-stranded bladder. The excised tissue is removed, and the bladder is sutured with a two-row continuous seam."
560.587,610.492,"Following tumor removal, the surgical field reveals the vascular vessels, lower half of the vertebra, aorta, urethra, and lumbar structures. A two-row coloenteroanastomosis is formed, connecting the colon and intestine."
610.992,646.725,"Post-surgery, the liver and gallbladder are visualized along with the lower pelvic vein, which is obscured by an aneurysm extended by the aorta. The duodenum is also visible. The tumor, measuring approximately twenty by fifteen centimeters, shows growth into the mucous membrane of the cecum. Upon opening the tumor, a large area of dissolution is observed."
646.785,669.925,"After the surgery period, there was an aseptic shock with a polyorganic deficiency. The first two days of hypothermia were reported to be up to forty degrees. The hemodynamics was supported by eight to ten micrograms of noradrenaline per day. The diuresis was eight hundred milliliters per day."
670.425,691.712,"Antibiotic therapy was carried out with Miranem, vancomycin, parenteral nutrition, olecranamide up to two thousand milliliters per day, infusion therapy, and diuresis. Positive dynamics were noted from the third day, there was a decrease in leukocytosis. To maintain the hemodynamics, only a kidney dose of two to three micrograms per day was necessary."
692.212,716.898,"On the fourth day post-surgery, the surgeon performs a relaparotomy to inspect the abdominal cavity for damage control and assess the state of the anastomosis. Upon opening the abdominal cavity, no signs of peritonitis or fibrin are visually detected."
717.398,743.383,"The surgeon observes a small amount of non-drained fluid between the intestines and the front abdominal wall, as well as approximately two hundred milliliters of fluid at the entrance to the small pelvis. The anastomosis zone is visualized and appears stable."
743.883,758.491,"A small amount of fluid is detected in the distal sections of the left lateral canal. The fluid is collected from the back of the pelvis, and the abdominal cavity is washed and re-drained. The surgical team replaces the drainage legs with new ones."
772.182,798.128,"As a result of the study of the bacteriological sowing from the branchial tree and the small pelvis, the change of the antibiotic to levofloxacin was performed. The patient was extubated on the eleventh day, the slightly pronounced encephalopathy was preserved. On the thirteenth day, the condition of the patient was stabilized completely, and he was transferred to the general ward. In satisfactory condition, the patient was discharged on the day after the operation. Thank you for your attention."
