start,end,text
28.182,34.328,"The video shows a normal-appearing liver and a large hiatal hernia defect, with the stomach visibly herniated into the chest cavity."
34.828,46.45,The surgeon places marking sutures at 100 cm and 250 cm from the ileocecal valve. The valve at 250 cm is approximated to the anterior abdominal wall.
46.95,66.294,"In the reverse Trendelenburg position, the robotic system is docked. The surgeon uses a harmonic scalpel to clear adhesions from the gallbladder fossa. Subsequently, the greater curvature of the stomach is mobilized from approximately four centimeters beyond the pylorus to the angle of His."
66.794,79.201,"The surgeon dissects the cura of the diaphragm both anteriorly and posteriorly, fully mobilizing the defect without causing injury to the esophagus."
79.701,99.542,"The surgeon positions the stomach and marks the proposed staple line with surgical ink. A posterior dissection of the duodenum is performed to accommodate the surgical staple, followed by division of the duodenum using a tan, sixty millimeter stapler load."
100.042,125.526,"The surgeon places a thirty-two French bougie in the stomach and divides the stomach near the antrum using purple forty-five millimeter staple loads without seam guards. As the stomach becomes thinner, forty-five millimeter staple loads with seam guards are used more proximally."
126.026,183.86,Two plagiarized sutures of 1-0 Ticron are placed posteriorly using a left thoracic approach. The anterior hiatus defect is approximated with plagiarized 1-0 Ticron sutures.
184.36,213.572,The specimen is tagged with a single stitch for extraction. The valve at the 250-centimeter mark is removed from the anterior abdominal wall and approximated to the duodenum. A running back row suture is applied.
214.072,267.551,"The surgeon creates enterotomies using hook electrocautery, followed by completion with a harmonic scalpel. A second layer anastomosis is performed in a running fashion, visibly securing the tissue layers together."
268.051,297.333,The surgeon places zero muscular stitches to complete a two-layer hand-sewn anastomosis using 3-0 absorbable V-lock sutures.
297.833,326.288,"The surgeon anastomoses the biliary limb to the ileum at the 100-centimeter mark using a 60-millimeter staple load. The enterotomy is then hand-sewn with 3-0 V-lock absorbable sutures, completing the connection between the two structures."
326.788,355.04,"The surgeon closes the mesenteric defect in an extended fashion using 3-0 V-lock non-absorbable suture. Subsequently, the biliary limb is divided near the duodenal ileostomy using a tan load, 60mm stapler, separating it from the alimentary limb."
355.54,367.17,"The surgeon oversews the stomach using absorbable V-Lock sutures in areas where reinforcement was not applied, ensuring secure closure of the gastric tissue."
