start,end,text
41.78,71.613,"The surgical team inserts two anterior ports and one posterior port, each measuring five millimeters. A ten-millimeter endoscope is used for visualization. A bipolar grasper is introduced at the top middle of the screen, positioned by the assistant, and handed over to the surgeon. A Maryland dissector is brought in on the right side."
72.033,96.865,"An external view shows the port placement with two 5mm ports on the right and one on the left. The surgeon selects instruments, taking the purple instrument to the left and the Maryland to the right, and assigns his hands to the instruments."
97.365,125.367,"The surgeon uses a 5mm Maryland instrument in the right hand and a bipolar grasper in the left hand to grasp the right upper lobe of the lung. The apical nodule, suspected to be cancerous, is visually identified, and the plan is to perform a wedge resection for diagnostic purposes."
125.867,165.094,"The surgeon uses the grasper and Maryland instrument to locate the tumor nodule at the top of the chest. CO2 insufflation collapses the lung, providing a clear view through the camera positioned at the eighth intercostal space. The robotic arms are positioned low in the chest for optimal maneuverability."
165.594,201.844,The surgeon uses a Cavidian purple tri-stapler through a twelve millimeter assistant port to perform a wedge resection around the visible nodule in the right upper lobe of the chest. The grasper holds the nodule in place as the stapler is applied.
202.344,243.936,"The surgeon uses robotic arms to stabilize the sample and applies a purple tri-stapler to perform a wedge resection under vision. The spare cyan instrument unit is visible on the right, though the assistant retracts the line, making its use unnecessary. The resected tissue remains in the chest to maintain the CO2 seal."
243.996,280.581,"The surgeon retracts the hilum anteriorly to expose the posterior hilum and subcranial station. The ozygous vein is visible at the top of the dissection area. The surgeon incises down the back of the lung, with the lung tissue forming the right-sided margin and the vagus nerve forming the left-sided margin, while dissecting over the bronchus intermedius."
280.601,313.175,"The surgeon performs a lymph node dissection, aiming to visualize both bronchi, including the left-sided bronchi. The vagus nerve is visible on the left side, with several small branches near the lung tissue. The bipolar instrument is used to manage these branches, while the Versius system offers hooks and spatulas for monopolar use."
313.615,355.546,"The surgeon uses a bipolar Maryland dissector to carefully pull back the bronchus intermedius while a grasper secures the station seven lymph node. The surgical team works to dissect the subcarinal station, aiming to separate it as a single unit up to the carina."
356.046,412.209,"The Versius robotic system is used to remove the station seven lymph node from the subcarinal station. The surgeon employs a glove thumb technique to safely extract the lymph node through the assistant port, ensuring no tissue is lost during removal."
412.709,459.185,"The surgeon places swabs in the surgical field to maintain dryness and performs a meticulous check to ensure all lymph nodes are removed, including those tucked under the bronchus intermedius. The surgeon carefully examines the distal bronchus intermedius, approaching the bifurcation between the lower and middle lobes, and decides to remove the lymph node, categorizing it as station seven for safety."
459.685,495.955,"The surgeon has successfully emptied the subcarinal station, leaving the lymph node in place. The bipolar grasper is positioned near the left main bronchus, providing a clear view of the area. The bronchial artery, originating from the descending aorta, is visible under the carina, highlighting the typical blood supply in this region."
496.455,545.538,"The surgeon uses the Versius robotic system to remove the final part of the subcarinal station lymph nodes with the thumb of a glove technique. The robotic system demonstrates its capability in performing a thorough subcarinal lymph node dissection. The hilum is pulled posteriorly while the assistant pushes the lung back, preparing to examine the anterior station ten lymph nodes and then proceed to the station two or four lymph nodes."
546.038,613.49,"The surgeon identifies the azygos vein and superior vena cava (SVC) and begins dissection of station 2R/4 lymph nodes above the azygos vein. The pleura is stripped along the SVC to expose the area, with the posterior dissection involving the vagus nerve. Lymph nodes are lifted out using a bipolar device, which provides hemostatic control, especially useful for clamping smaller branches. The bipolar energy is applied to a small vein branching from the SVC to prevent bleeding."
613.99,679.175,"The surgeon differentiates between II-R and IV-R lymph nodes, noting the innominate vein's location medial to the SVC and phrenic nerve. A IV-R lymph node is dissected above the azygos vein and removed using the thumb of a glove technique. The surgeon proceeds to dissect anterior station XR lymph nodes below the azygos vein, important for upper lobe wedge resections. The trachea and right main bronchus are dissected from under and over the azygos vein, revealing a small lymph node tucked beneath it."
679.675,732.993,"The surgeon confirms the complete removal of lymph nodes from the subcarinal station, revealing the carina and both main bronchi, which are visibly empty. The left main bronchus and the back of the left atrium are clearly exposed. Swabs are removed, ensuring the surgical field remains dry."
