start,end,text
44.677,81.795,"The surgeon divides the gastrocolic ligament along the distal transverse colon, progressing towards the hepatic flexure, exposing the second portion of the duodenum."
82.295,133.838,"The surgeon begins right colonic mobilization by incising the white lines of Toldt, followed by dividing the attachments at the hepatic flexure."
134.338,195.249,"Following complete mobilization of the hepatic flexure, the surgeon exposes the second portion of the duodenum and the pancreatic head. Upward traction is applied to the appendix, allowing dissection of the right colon from the right iliac fossa."
195.749,255.117,"Following complete mobilization of the right colon, the surgeon creates a window lateral to the second portion of the duodenum, through which the transverse colon is pulled."
255.617,310.425,"The surgeon performs an intracorporeal side-to-side anastomosis, connecting the bowel segments within the abdominal cavity using laparoscopic instruments."
333.109,357.421,"The surgeon identifies left colon ischemia following the ligation of the inferior mesenteric artery. Due to insufficient transverse colon length for a tension-free anastomosis, the decision is made to perform a deloyer procedure."
357.921,394.872,The surgeon exposes the geotaphasia and duodenum during the retro-ideal trans-mesenteric anastomosis. The metabolic vessel trunk is visibly divided as part of the procedure.
395.372,424.139,"Following the ligation of metabolic vessels, the surgeon exposes the duodenum and pancreatic head. The transverse colon is visible, with changes occurring post-ligation."
424.639,466.687,"The surgeon rotates the right colon counterclockwise, positioning the cecum beneath the liver and directing the transverse colon toward the pelvis."
467.187,485.484,"Following the rotation, the surgeon resects the ischemic portion of the colon. The anvil is inserted extracorporeally, and an end-to-end anastomosis is performed using a CDH-XXI stapler."
