start,end,text
1.82,25.652,"The surgeon inserts a uterine manipulator, specifically a full circle pulpotomizer, through the supraumbilical port to facilitate the total laparoscopic hysterectomy using ligature and harmonic devices."
26.152,76.198,"The uterine manipulator is introduced, with its tenaculum holding the anterior and posterior leaf of the cervix. The uterus is pushed towards the opposite shoulder. The surgeon then takes the right round ligament, located four centimeters lateral to the uterus, followed by the fallopian tube and ovarian ligament. The uterus is pushed towards the left shoulder, and the broad ligament on the right side is dissected 2.5 centimeters after addressing the adnexal structures."
76.698,126.101,"The surgeon pushes the uterus towards the opposite shoulder, exposing the left side. The round ligament on the left side is identified and dissected, followed by the fallopian tube and ovarian ligament. The surgeon then proceeds to dissect 2.5 centimeters over the broad ligament."
126.601,169.778,"The surgeon retroverts the uterus and positions it at the five o'clock position. The left hand stretches the anterior leaf of the broad ligament, while the right hand uses a harmonic scalpel to open the anterior leaf. The assistant rotates the uterus from the five to seven o'clock position, allowing for the gradual separation of the anterior peritoneum."
170.278,217.083,The uterus is retroverted and positioned at seven o'clock as the surgeon separates the right anterior leaf of the broad ligament using surgical instruments.
217.583,273.263,"The surgeon separates the bladder from the vagina, revealing a criss-cross pattern of vaginal vessels and shiny vaginal fascia. Blunt dissection is used to carefully separate the bladder laterally, ensuring the ureters also move laterally to prevent injury. The bladder pillars are separated on both sides, highlighting an important step in the laparoscopic hysterectomy."
273.763,328.715,"The surgeon opens the posterior peritoneum after separating the anterior leaf of the broad ligament. The uterus is elevated and rotated from the ten o'clock to the two o'clock position, allowing for the careful separation of the posterior peritoneum. The right posterior peritoneum is then taken, ensuring no damage to the uterine vein."
329.215,400.805,"The surgeon uses a ligature to coagulate the uterine artery multiple times, first on the left side and then on the right side. Saline and betadine are applied between the jaws to minimize smoke and maintain temperature control. The uterine artery is properly coagulated and cut, revealing the tip of the uterine artery."
401.305,464.005,"The surgeon secures the left uterine artery and proceeds to the right side, cleaning eschar from the ligature and applying betadine. The colpotomy is performed using a harmonic scalpel, with the assistant rotating the colpotomizer in a clockwise fashion to facilitate the incision along the cervicovaginal junction."
464.505,522.783,"During the colpotomy, the surgeon carefully performs anterior colpotomy on the left side, extending slightly to the right, while the assistant rotates the uterus. The posterior colpotomy is completed above the arc of the uterosacral ligament, ensuring the vaginal part of the ligament remains intact. The harmonic device is used to finalize the colpotomy on the right side. The uterus is then extracted through the vagina, followed by suction irrigation to check for any bleeding."
523.283,575.565,"The surgeon uses stone holding forceps to hold a needle and push it through the vaginal wall for suturing. The suture is retrieved through the vagina, and wall closure begins with the right utero sacral ligament. Continuous suturing with number one vaginal suture is performed, starting at the posterior leaf of the vagina and moving anteriorly, ensuring the bladder is not included. The suturing involves two layers, first from right to left and then returning from left to right, with three to four bites sufficient due to the colpotomizer size of 3.5 cm."
576.065,656.024,"The surgeon performs interlocking sutures at the corner of the vaginal vault, with the assistant holding the suture tail to facilitate the process. The surgeon then ties a surgeon's knot to secure the closure, completing the vault closure with a double wrap technique."
656.524,675.829,The surgeon performs a double wrap suture followed by two alternating wraps to approximate the corners and close the vault. Scissors are then used to cut the suture.
