start,end,text
0.091,23.415,"We describe a case of robotic inducing in green fluorescence-guided total mesorectal estrogen with colon anastomosis for a locally advanced rectal cancer. The patient is a seventy-eight years old female presented with abdominal pain, cedropanic anemia, and rectal bleeding. She has a BMI of twenty-three point five, which is classified as a score of two. She had no previous abdominal surgery."
23.915,37.92,"The colonoscopy showed an adenocarcinoma of the lower rectum, approximately two centimeters from the dentata line, that the pretreatment MRI staged as CT, three, eight, and zero. The CT scan showed no sign of distant metastasis."
38.42,58.872,"After discussion in a multidisciplinary meeting, a long course neoadjuvant chemoradiation therapy was indicated. The restaging MRI performed eight weeks after the completion of neoadjuvant therapy show a moderate response stage as T two and zero. We assess the surgical difficulty by using the OMART score and we calculate a score of two over ten."
85.532,118.705,"The surgeon plans an up-to-down total mesorectal excision (TME) using the DAVINCI XI robotic system, docked on the patient's left side. Four robotic ports are placed diagonally from the right femoral head to the left midclavicular line, crossing the left subcostal margin. A 5mm laparoscopic camera assistant port is used, targeting the left iliac vessel. The procedure begins with a middle to lateral approach, aiming for a single docking setup."
119.205,152.661,"The surgeon dissects the inferior mesenteric artery approximately 1.5 centimeters from the aorta, clips it with a Hem-o-lok, and sections it using monopolar scissors."
153.161,197.667,"The surgeon dissects the inferior mesenteric vein, clips it, and sections it using a middle to lateral approach. The dissection respects the Girota fascia, allowing for the identification of the left ureter."
198.167,243.715,"The surgeon continues dissection until the lower border of the pancreas is visible, aiding in the mobilization of the splenic flexure. A sterile gauze is placed in the area to identify the correct dissection plane before proceeding with the lateral to medial mobilization of the gastrocolic ligament."
244.215,308.552,"The surgeon completes the mobilization of the entire left colon by dissecting the tall fascia using monopolar scissors and a vessel sealer, ensuring clear separation of the fascia from surrounding structures."
309.052,463.928,"The surgeon begins the total mesorectal excision by dissecting the posterior plane, followed by the right and left sides, and finally the anterior plane, progressing until reaching the elevator honey. A 30-degree camera is rotated from bottom to top to enhance visualization of the anorectal angle during the final centimeters of posterior mesorectum dissection."
464.428,503.256,"The surgeon completes the mesorectal dissection towards the levator ani and performs an ileostomy. Using a long star retractor, the rectal stump is transected with monopolar cautery, five millimeters above the dentate line, employing a sphincter-preserving technique."
503.756,580.979,"The robotic dissection plane is accessed from bottom to top, and the surgical spaceman is removed from the anus. The bulbar stump is prepared for anastomosis construction, ensuring lymphadenectomy. Fluorescence angiography is used to verify the vascularization of the colonic stumps before dividing the colon for end-to-end anastomosis. The coloanal anastomosis is completed with twelve single stitches of Vicryl-TRIO."
581.479,595.312,The operative time was two hundred thirty minutes. The histological exam showed a PT three and zero carcinoma. The postoperative period was uneventful. The ileostomy was closed eight weeks after surgery.
