start,end,text
1.232,21.665,We present a case report of a sales approach for a spleen-preserving distal pancreatectomy. This was performed at the Instituto Nacional de Ciencias Médicas y Nutrición Salvador Subirán by the Endocrine and Advanced Laparoscopic Surgery Service.
22.165,47.724,"The case is a forty-six year old female who was previously healthy and has had no surgeries. Her main complaint was hypoglycemia, which was manifested by weakness, fatigue, and seizures. Her blood glucose levels have been as low as forty-four and her plasmatic insulin level was a hundred and eighty during fasting."
48.224,56.355,"Therefore, an abdominal CT was performed and it showed a twenty millimeter lesion located in the pancreatic tail."
56.855,97.205,"The patient is positioned supine on a split leg table, with the surgeon standing between the legs. A 25mm incision is made, and subcutaneous tissues are separated down to the fascia. The SILS platform is placed, and three trocars are advanced into the abdominal cavity for the laparoscopic approach."
97.705,171.308,"The surgeon mobilizes the splenic angle, revealing the posterior aspect of the pancreas after removing adherences."
171.808,299.507,"The surgeon identifies and dissects the splenic vein and artery using graspers and a harmonic scalpel, creating a window for pancreatic division with an endoscopic linear stapler. Following division, the dissection continues until the pancreas is fully separated from the splenic vessels."
300.007,346.995,"The surgeon retrieves the resected pancreatic specimen using an endoscopic bag. Fibrin blue is applied to seal the pancreatic stump, followed by the application of an absorbable hemostat to control bleeding."
347.495,363.022,"The surgeon places a twelve French silicone drain through the single incision site, ensuring proper drainage from the surgical area."
363.522,377.967,This chart shows insulin levels during dissection and after extraction of the tumor. Pathology reported the tumor as an insulinoma.
378.467,391.152,"The patient was discharged on day six after surgery. On day twelve post-op, the patient presented with fever. A CT scan showed a small collection that was successfully drained."
