start,end,text
45.661,71.765,"The surgeon performs a medial to lateral dissection despite the adherence of the phlegmon to the lateral sidewall, using the adherence as a natural retractor. A high ligation of the inferior mesenteric artery (IMA) is conducted, followed by continued medial dissection."
72.265,122.053,"The surgeon assesses the proximal sigmoid colon, preparing to take down the splenic flexure for better access. The medial dissection progresses towards the inferior mesenteric vein (IMV), with improved exposure near the ligament of Treitz."
122.553,154.736,"The surgeon performs medial dissection necessary for mobilizing the splenic flexure, extending the dissection laterally. Before taking the inferior mesenteric vein (IMV), the surgeon plans to proceed with lateral mobilization and flexure mobilization."
155.236,187.182,"The surgeon continues dissection towards the diseased area, utilizing ICG in the ureters for enhanced visualization with Firefly technology, ensuring precise navigation and minimizing risk of injury."
187.682,238.279,"The surgeon places a sponge to maintain the medial dissection and begins the lateral dissection higher on the descending colon to access a virgin plane. The previously dissected medial plane is visible, and the surgeon removes mesenteric attachments from the Girotis fascia towards the splenic flexure. As the dissection approaches the flexure, the surgeon switches to a vessel sealer for improved hemostatic control and grasping functionality."
238.779,338.262,"The surgeon demonstrates lateral and superior mobilization of the splenic flexure without changing patient position or redocking. The mesentery is being dissected off the superior aspect of Gerota's fascia, with the surgeon maneuvering around the area. The pancreas is visible as the surgeon navigates the natural plane."
338.762,382.6,"The surgeon completes the mobilization of the splenic flexure using a super mesocolic approach, detaching the greater omentum from the distal transverse colon and splenic flexure. The patient remains in a steep Trendelenburg position with the left side elevated. The flexure is fully mobilized, and the surgeon removes the final attachments at the base of the pancreas using a lateral to medial approach."
383.1,473.953,"The surgeon takes down the phlegmon using an inferior approach, utilizing a suction device in the left hand to clear smoke and blood while acting as a blunt dissector. The last portion of the sigmoid colon is detached from the sidewall, joining the previously completed medial dissection. A sponge is visible, ensuring the ureter is protected and out of the way."
474.453,563.058,"The surgeon completes the rectosigmoid dissection with good exposure, performing distal rectal mobilization by lifting the rectum out of the pelvis and taking the rectal mesentery. The proximal mesentery is dissected up to the mid descending colon without high ligation of the inferior mesenteric vein."
563.558,613.769,"The surgeon checks the bowel length and marks the transection site with cautery. Indocyanine green (ICG) is used to assess perfusion. The surgeon then uses scissors to perform distal and proximal bowel transections, opting for a single-layer hand-sewn anastomosis instead of using EEA staplers."
614.269,652.313,"The surgeon places three posterior 3-0 silk sutures to keep the posterior lip inverted during the anastomosis. The far lateral left-sided stitch is used for retraction, with the surgeon's arm holding it up. The suturing begins posteriorly in the midline and continues out and around the far corner using two 3-0 V-Loc sutures."
652.813,782.56,"The surgeon performs rectal mobilization, lifting the rectum out of the pelvis for better visualization and angles. Careful attention is given to placing sutures at the transition points from posterior to anterior, ensuring precise placement. The suture is parked, and a new one is brought in through the posterior midline, continuing the suturing around to the near corner."
783.06,868.235,"The surgeon switches to a canal approach to suture over the top, ensuring the anterior and posterior lips are inverted. Trio silk sutures are placed posteriorly to maintain the inversion of the posterior lip. Each stitch is meticulously placed to invert the junction of the two sutures, completing the anastomosis."
868.735,924.349,"The surgeon ties the sutures to complete the anastomosis and performs a leak test using a 19mm proctoscope. The proctoscope is inserted up to the anastomosis, showing a widely patent connection with no visible leak."
