start,end,text
9.555,32.161,The surgeon identifies the pars flaccida above the caudate lobe of the liver and opens the peritoneum to begin anterior mobilization of the esophagus.
32.661,98.109,"The surgeon lifts the peritoneum and uses a harmonic scalpel to open the peritoneum over the pars flaccida. The dissection continues from right to left, exposing the anterior peritoneal area with the vena cava visible below the pars flaccida and caudate lobe, and the right crest is identified."
98.609,146.474,"The surgeon stretches the peritoneum downward to prevent injury to the anterior vagus nerve, aiming to achieve a proper fascial plane. The dissection progresses towards the angle of His at the left side of the gastroesophageal junction, with the spleen visible on the extreme left."
146.974,202.172,"The surgeon continues the dissection, revealing the esophagus. The peritoneum over the right crus is carefully dissected, exposing the underlying anatomical structures."
202.672,302.979,The surgeon holds the fundus of the stomach and stretches it downward to achieve a proper peritoneal plane. The peritoneum over the left crus is visibly separated.
303.479,343.088,"The surgeon cuts at least five centimeters of the muscular layer of the esophagus, both circularly and longitudinally, to achieve the desired effect of the Heller's myotomy, ensuring proper mobilization of the esophagus."
343.588,438.772,The liver retractor is repositioned to improve exposure for the mobilization of the esophagus. The right crus of the diaphragm is visible in the surgical field.
439.272,520.754,"The surgeon begins the posterior mobilization of the oesophagus, carefully separating it from the right crest using precise dissection techniques."
521.254,680.827,"A small gauze piece is used to manage minor oozing while performing blunt dissection. The surgeon stretches the muscle using an atraumatic grasper and Maryland dissector, separating the longitudinal fibers until the mucosa bulges. Care is taken to avoid perforation of the oesophagus. The mucosa is visible beneath the muscle layer, and minimal energy use is advised to control oozing."
681.327,725.779,"The surgeon observes that the oesophagus has a good intra-abdominal length, indicating that extensive mobilization of the oesophagus is not necessary."
726.279,823.663,"At the gastroesophageal junction, the surgeon carefully manipulates the circular muscle fibers as they converge at this anatomical level."
824.163,875.144,"The surgeon continues to slit the muscle fibers to expose the underlying mucosa, ensuring that any residual fibers are carefully managed."
875.644,919.437,"The surgeon applies pressure to the surgical site to stop bleeding, ensuring hemostasis in the area where the muscle has been slit to expose the mucosa."
919.937,1050.663,"The surgeon begins suturing using 3-0 or 2-0 Ethibond, starting with the left side of the crura. A bite is taken through the left split longitudinal muscle of the esophagus, demonstrating intracorporeal suturing technique."
1051.163,1270.012,"The surgeon applies a second knot in a reverse C pattern using scissors from the left side, followed by trimming the suture tails."
1270.512,1359.356,"The surgeon uses a Nethacin's lever retractor to lift and adjust the tissue for proper exposure. A new suture is introduced, limited to twenty centimeters due to intracorporeal suturing constraints. The retractor is readjusted to maintain exposure, while the momentum is trapped with the left instrument, requiring careful handling."
1359.856,1450.968,"The surgeon continues with the Dor fundoplication, performing an anterior partial wrap. The right crus is carefully manipulated to avoid damaging the vena cava."
1451.468,1643.624,"The surgeon uses a grasper to pull anteriorly while tightening a knot, opting for a sudden knot due to reduced traction. The surgical field is visible through an unedited video, with minimal cleaning of the telescope."
1644.124,1868.804,"The surgeon takes a bite through the right side of the esophageal muscle and the right crus using a simple Maryland knot. The assisting needle holder is used to prevent the wrap from getting trapped in the joints of the Maryland, ensuring the knot is tied securely."
1869.304,1945.765,"The surgeon tightens the last knot and carefully removes the needle. The gauze piece is also taken out, and the lever is slowly lowered."
