start,end,text
1.178,28.697,"In the past several years, the quest to make surgery even less invasive has led to the rise of single incision surgery across all surgical disciplines. Currently, the main driver for single incision surgery is the cosmetic benefit. As the public becomes more aware, the demand is increasing. In the future, we may prove that there is decreased pain due to the single incision. In the meantime, it will act as a stepping stone towards notes."
29.197,59.945,"Performing entire surgeries through one incision does lead to increased technical difficulty due to the instrument conflicts, the difficult visualization, having to perform it with a non-dominant hand, and increased costs of special instrumentation. Single incision right colectomy is the ideal procedure for single incision surgery because it takes advantage of the necessary extraction site and actually reduces the overall fascial incisional burden."
60.445,84.002,"Using the robot allows the procedure to be performed with the dominant hand, making the procedure more precise than the non-dominant handed standard single incision laparoscopy and can be competitive from a cost perspective. Here is how we set up the robot for the single incision right colon."
84.502,119.285,"Three small incisions are made around the umbilicus, and ports are inserted into these incisions. Purse-string sutures are placed around the ports, and the robotic system is brought into the operative field and secured to the ports."
119.785,156.926,"The camera and surgical instruments are inserted into the robotic system. The robotic arms are configured to allow dominant-handed control, with the right hand operating instruments visible on the right side of the screen and the left hand controlling those on the left side."
164.552,174.846,"Three ports are inserted through a single incision using a SILS port, with the retracting instrument positioned superior to the dissecting instrument to minimize arm collision during the procedure."
175.346,236.375,"The surgeon isolates the ileocolic pedicle as the first step in the single incision right colon procedure. The omentum is moved to the upper abdomen, and a hook cautery is used to dissect the ileocolic vessels. The duodenum is identified traveling underneath the dissected area."
236.875,277.346,"The surgeon introduces a ligature through one of the robotic ports or a laparoscopic trocar. The robotic arm remains docked to the port, with the instrument removed, allowing the use of a handheld ligature. After transecting the pedicle, the focus shifts to lateral mobilization of the colon."
277.846,310.567,"In the robotic version of the procedure, the surgeon uses a hook electrocautery device, while in the standard laparoscopy, scissors with cautery or a ligature are employed for tissue dissection."
311.067,368.613,"In the laparoscopic procedure, the surgeon uses a ligature to mobilize the hepatic flexure. In the robotic procedure, the duodenum is being mobilized off the colonic mesentery, with all lateral attachments already taken down."
369.113,393.081,"The surgeon extracts the specimens from the abdominal cavity and performs an extracorporeal anastomosis, connecting the bowel segments outside the body."
393.581,423.198,"Our average robotic time was a hundred and fifty two minutes compared to a hundred and twenty five minutes for the pure laparoscopic single incision cases. All of the cases met oncologic standards with regard to lymph nodes and margins. There were no intra or post-operative complications. In terms of our technique, we found that two robotic eight millimeter and one twelve millimeter port through the SILS port does not work. Two ports through the SILS port with one next to it may work."
423.698,448.382,The smaller robotic instruments going through the psoas port can work. Making three separate incisions versus placing all the ports through one incision is far better for holding pneumoperitoneum. The amount of torque placed by the robot on the ports leads to loss of pneumoperitoneum when all the ports are placed through one incision as seen in this picture. This case had to be converted to standard laparoscopy.
448.882,475.127,"In conclusion, we believe that right colon is the ideal procedure for single incision techniques, be they robotic or standard laparoscopic. The robot allows for dominant-handed performance of single incision right colon, and it can be performed safely and without compromise of oncologic principles. Three separate skin and fascial incisions is the optimal technique, and we believe it will become even easier to perform with the newer, smaller robotic instruments. Thank you very much."
