start,end,text
93.214,120.311,"The surgeon uses the Firefly imaging system to localize the tumor marked with ion navigation and ICG dye in the medial basilar segment. The tumor is visible, and the surgeon marks it with cautery, using a mixture of methylene blue and ICG for enhanced visualization."
120.811,150.67,"The surgeon begins the mediastinal lymph node dissection by elevating the underside of the basilar segments of the right lower lobe. The inferior pulmonary ligament is dissected to access and remove the station nine and eight lymph nodes. The lung is mobilized, and vascular structures are isolated as part of the initial steps of the procedure."
151.17,174.742,"The surgeon isolates the inferior pulmonary vein, preparing to take the segmental branches. The dissection is visibly bloody, and bipolar cautery is used at the highest setting of eight."
175.242,215.29,"The surgeon exposes the inferior pulmonary vein and begins dissecting the posterior mediastinal pleura. Using the fourth arm, the surgeon pushes up on the superior segment of the right lower lobe, while the assistant applies pressure to the basilar segments visible on the right of the screen. The dissection targets the subcarinal space, focusing on harvesting the station seven subcarinal lymph nodes."
215.79,236.957,"The surgeon performs a complete lymphadenectomy, carefully removing all visible lymph nodes within the surgical field, typically harvesting between fifteen and twenty lymph nodes during a standard lobectomy or segmentectomy."
263.683,296.335,"The surgeon uses the vessel sealer extend to dissect the posterior segment of the right upper lobe, focusing on the space between the right upper lobe bronchus and the bronchus intermedius. The station XI sump lymph node is visible and being carefully dissected despite some bleeding."
296.835,334.66,"The surgeon exposes the major fissure from underneath, revealing the posterior ascending pulmonary artery or the super segmental pulmonary artery. A sponge roll is placed to aid in dissection, and the inferior pulmonary vein is being dissected to visualize its segmental branches."
335.16,360.594,"The surgeon identifies segment seven, located between the highest segment six and the lowest segments nine and ten. The segmental artery and bronchus are divided from the medial side, revealing segment seven."
360.614,395.802,"The surgeon dissects a large lymph node located in the major fissure, revealing the underlying interlobar pulmonary artery. Bipolar cautery is used on the pulmonary artery, ensuring precise cauterization without thermal spread."
396.302,441.203,"The surgeon uses gloved fingertips to harvest lymph nodes, ensuring all pieces are collected. The pulmonary artery becomes visible as the surgeon enters the space above the inferior pulmonary vein, aiming to connect anatomical landmarks for dividing the medial aspect of the major fissure. Traction is applied using a vessel to dilate the space for better access."
441.703,494.636,"The surgeon inserts an endolead catheter to find a safe plane for passing a stapler, facilitating the division of lung parenchyma at the medial aspect of the major fissure. The white load stapler is used to expose the interlobar pulmonary artery from the medial aspect, dissecting along the avascular plane above the artery."
495.136,554.468,"The surgeon exposes the medial segmental artery (A7), the most medial branch of the interlobar pulmonary artery, and prepares to divide it. There is visible lung parenchyma between the artery and the divided fissure, which the surgeon plans to divide using a stapler to avoid potential air leaks."
554.528,590.078,"The surgeon exposes the medial most branch of the interlobar pulmonary artery, known as A-seven, while aiming to prevent air leaks during the procedure."
590.398,635.213,"The surgeon switches to a curved bipolar dissector with a more aggressive curve for precise dissection of segmental vessels. The endolyte catheter is positioned across the segmental pulmonary artery branch, identified as A-seven. The surgeon uses a SureForm-45 stapler with a gray load to divide the vessel and lung parenchyma."
635.713,667.405,"The surgeon identifies the segmental bronchus located below the divided segmental artery. Using blunt dissection with spun rules, the surgeon sweeps away surrounding tissue, revealing the segmental bronchial branch with minimal lymph node encasement."
667.905,751.023,"The surgeon uses a curved bipolar dissector to access the bronchial branch of the segment being resected, placing an endolyte catheter across it. The segmental bronchi are small and surrounded by lymph nodes, which are dissected. A blue load is used to divide the segmental bronchus, leading to parenchymal bleeding due to excessive traction on the lung tissue. Sponge rolls and suction are employed to control the bleeding. The surgeon proceeds to dissect the segmental veins draining S-seven."
751.043,803.712,"The surgeon uses a curved bipolar dissector to focus closely on the segmental veins draining the area, visible from the medial side. The inferior pulmonary vein is observed, with a larger venous branch at the bottom and a smaller one at the top, using a zero-degree scope for visualization."
804.212,878.503,"The surgeon achieves good visualization of the larger and smaller venous branches, with the pulmonary artery visible below them. Using an endolyte catheter to define the plane, a gray load stapler is positioned to divide the venous drainage to segment seven. The surgeon prepares to divide the parenchyma in the intersegmental plane, guided by the catheter. The vascular supply and bronchus are divided, and the anesthesiologist injects intravascular ICG, although it is not very helpful due to prior intraparenchymal injection with navigation bronchoscopy to mark the tumor."
879.003,1002,"The surgeon begins to transect the lung parenchyma, marked with methylene blue and ICG, using a blue load stapler. The lung tissue is manipulated into the stapler to ensure a margin is maintained from the tumor. The surgeon carefully navigates the lung in both vertical and longitudinal planes, staying below the cut edge of the segmental bronchus."
1002.5,1126.639,"The surgeon performs a basilar segmentectomy, focusing on maintaining a margin away from the tumor. Using a blue load stapler, the surgeon stays below the cut edge of the segmental bronchus, carefully connecting the tissue planes. The visual geometry of the basilar segments is challenging, requiring precise alignment to ensure adequate margins."
1127.139,1227.645,"The surgeon approaches the lung from the backside, using a blue load stapler to adjust the geometry of the resection. As the dissection progresses towards the center of the lobe, thicker staple fires are required, transitioning to green and black loads. The surgeon carefully positions the stapler to stay below the cut edge of the segmental bronchus, preparing for one final staple fire."
1228.145,1348.086,"The surgeon places the resected lung specimen into a ripstop nylon bag for inspection off the field. The specimen is sent for frozen section analysis to assess the margin. The surgeon aims to achieve a margin of at least 1.5 to 2 centimeters, and if the margin is close, additional lung parenchyma may be resected. The surgeon uses green load staples to extend the margin by coming underneath the staple line, aiming for an additional half to one centimeter."
1348.586,1425.799,"The surgeon uses the posterior staple port to perform additional staple fires, securing pneumostatic interparenchymal staple lines. The S-seven medial basilar segmentectomy is visible, with extra segmental lymph nodes being removed."
1426.299,1458.967,"The surgeon inspects the staple lines on the lung for integrity, ensuring they are intact to prevent air leaks. The lung is reflected inferiorly to expose and dissect the station 2R and 4R lymph nodes, removing them as a nodal packet."
1459.467,1533.821,"The surgeon uses a vessel sealer to dissect and remove paratracheal and subcrinal lymph nodes as a packet. Fibrillar is packed into the space for hemostasis, and a Tacoseal fibrin sealant patch is applied to the staple line to prevent air leaks. An intercostal nerve block is performed using quarter percent bupivacaine."
1534.321,1591.143,"The surgeon applies Tacoseal on the staple line, ensuring a secure seal. The chest is suctioned out, and the robotic system is undocked. A chest tube is inserted, extending to the apex of the chest cavity. The anesthesiologist inflates the lung, visibly expanding it. The S-seven segmentectomy is completed."
