start,end,text
1.637,50.348,"The surgeon performs a laparoscopic right hemicolectomy for cecal carcinoma, beginning with the mobilization of the mesenteric root at the ligament of Treitz in a medial to lateral fashion. The peritoneum is incised anterior to the fourth part of the duodenum, and the mesenteric root is retracted to expose the uncinate process of the pancreas. The superior mesenteric vein is visible from its dorsal aspect."
50.848,81.899,"The surgeon extends the dissection plane to mobilize the right-sided mesocolon along the mesocolic fascia. The mesenteric root and ileocolic vessels are exposed anteriorly, and the meso is incised at the angle between these structures, revealing the superior mesenteric vessels approximately three centimeters peripheral to the origin of the ileocolic vessels."
82.399,123.447,"The surgeon performs lymphadenectomy along the fully mobilized mesenteric route, isolating and dividing the ileocolic vein directly at its origin. Due to the ninety-degree rotation of the mesenteric root, the origin of the ileocolic artery becomes accessible for further dissection."
123.947,154.932,"The surgeon performs an en bloc lymphadenectomy along the superior mesenteric artery, ensuring removal of lymphatic tissue while preserving the nerve plexus. The dissection continues up to the level of the pancreas, which is identifiable due to the prior uncinate first approach."
155.432,177.119,"The surgeon retracts the transverse colon cranially, attempting to identify the branches of the middle colic artery. The mesocolon is incised, and the lesser sac is opened between the right and left branches of the middle colic artery."
177.619,206.026,"The surgeon connects the incision lines of the mesocolon and mesenteric root, dissecting the origin of the right branch and middle colic artery. If the branches of the middle colic artery are not identifiable, the incision is placed strictly anterior to the superior mesenteric vein to prevent injury to the common middle colic artery."
206.526,227.097,"The surgeon performs a lymphadenectomy for complete mesocolic excision, dissecting down to the right aspect of the middle colic artery. The specimen is retrieved with the lymphatic tissue of the right branch of the middle colic artery remaining en bloc with the lymphatic tissue of the superior mesenteric vessels."
227.597,252.662,"The surgeon carefully dissects the veins of the gastro-mental trunk of Heinle, a known bleeding point in right hemicolectomy, with the pancreatic head and structures of the lesser sac already exposed following the division of the mesocolon."
253.162,280.537,"The surgeon employs a medial to lateral approach to divide the superior right colic vein at its confluence with the gastro-mental vein and the ascending superior pancreatic or duodenal vein, minimizing tension and reducing the risk of bleeding."
281.037,299.784,"The surgeon completes the division of the gastrocolic ligament and omentum at the site of the future colon division, leaving the gastroepiploic lymph nodes intact. The mesocolon is now fully mobile from its medial aspect, and the final step involves dividing the lateral attachments."
314.03,336.606,"The right colon is fully mobilized en bloc with the mesocolon. The surgeon brings the colon out through a short supraumbilical medium laparotomy. An extracorporeal resection is performed, followed by a side-to-side anastomosis. The specimen displays features of a complete mesocolic excision, including an intact mesocolon and a peritoneal window framed by lymphatic tissue."
