start,end,text
1.306,16.143,"This video presents the role of laparoscopy in multivisceral resection for colorectal cancer. Sixty-eight years old male presented with distal sigmoid tumor, staging CT showed urinary bladder involvement and patient BMI was twenty-eight."
1.34,25.285,"This video presents the role of laparoscopy in multivisceral resection for colorectal cancer. Sixty-eight years old male presented with distal sigmoid tumor, staging CT showed urinary bladder involvement and patient BMI was twenty-eight. This is our normal port placement for anterior resection."
16.643,25.252,This is our normal port placement for anterior resection.
25.752,72.494,"The surgeon mobilizes the small bowel involved with the tumor, performing an en bloc resection. The small bowel is dissected using a harmonic scalpel, and the proximal and distal sections are divided with an endo-GIA stapler."
25.785,72.525,"The surgeon mobilizes the small bowel involved with the tumor, performing an en bloc resection. The small bowel is dissected using a harmonic scalpel, and the proximal and distal sections are divided with an endo-GIA stapler."
72.994,111.676,The surgeon identifies the inferior mesenteric vein at the DJ flexure and performs medial to lateral mobilization in front of the pancreas. The IMV is clipped with hemologs and cut between the clips.
73.025,111.711,The surgeon identifies the inferior mesenteric vein at the DJ flexure and performs medial to lateral mobilization in front of the pancreas. The inferior mesenteric vein is clipped with hemologs and cut between the clips.
112.176,151.924,"The surgeon uses traction and counter traction to create a space in front of the pancreas, facilitating entry into the lesser sac."
112.211,151.961,"The surgeon uses traction and counter traction to create a space in front of the pancreas, facilitating entry into the lesser sac."
152.424,168.928,"A swab is placed on the pancreas to facilitate further mobilization of the splenic flexure, providing a clear view of the anatomical structures involved."
152.461,168.962,A swab is placed on the pancreas to aid in the mobilization of the splenic flexure.
169.428,199.414,"The surgeon identifies the inferior mesenteric artery groove and begins dissection at the sacral promontory by incising the peritoneum. Medial to lateral mobilization is performed, separating the mesocolon from retroperitoneal structures and isolating the inferior mesenteric artery."
169.462,216.509,"The surgeon identifies the inferior mesenteric artery groove and begins dissection at the sacral promontory by incising the peritoneum. Medial to lateral mobilization is performed to separate the mesocolon from retroperitoneal structures. The inferior mesenteric artery is isolated, dissected, clipped with hemolocks, and divided."
199.914,216.484,"The surgeon applies traction and counter traction to dissect the inferior mesenteric artery (IMA), which is then clipped with hemlock clips and divided."
216.984,259.257,"The surgeon performs medial to lateral mobilization of the left colon using hook diathermy, ensuring precise dissection with effective traction and counter traction. The colon is fully mobilized medially, and lateral attachments are divided using the hook diathermy."
217.009,259.311,"The surgeon performs medial to lateral mobilization of the left colon using hook diathermy, ensuring precise dissection with effective traction and counter traction. The colon is fully mobilized medially, and lateral attachments are divided using the hook diathermy."
259.757,299.018,"The surgeon begins splenic flexural mobilization by dividing the gastrocolic omentum and releasing the transverse colon, entering the lesser sac from above. Dissection proceeds laterally to release the splenocolic ligament, with a swab visibly placed above the pancreas to aid in achieving complete mobilization of the splenic flexure."
259.811,299.043,"The surgeon begins splenic flexural mobilization by dividing the gastrocolic omentum and releasing the transverse colon, entering the lesser sac from above. The dissection proceeds laterally to release the splenocolic ligament, with a swab visibly placed above the pancreas, achieving complete mobilization of the splenic flexure."
299.518,319.163,"The surgeon performs an en bloc resection, removing a full-thickness cuff of the urinary bladder to achieve clear margins, as indicated by the involvement seen on the CT scan."
299.543,354.891,"The surgeon performs an en bloc resection involving the urinary bladder, taking a full-thickness cuff to achieve clear margins. Traction and counter traction are emphasized as crucial techniques in the laparoscopic approach."
319.663,416.812,"The surgeon uses traction and counter traction to completely divide the wall of the urinary bladder, removing it along with the specimen during the laparoscopic procedure."
355.391,416.845,"The surgeon completely divides the wall of the urinary bladder and removes it along with the specimen, ensuring clear margins as part of the en bloc resection."
417.312,447.17,"The left iliac artery is visible, having been carefully separated. The surgeon enters the posterior total mesorectal excision (TME) plane, resecting the specimen en bloc, which includes the small bowel and urinary bladder wall."
417.345,447.203,"The left iliac artery is visible, having been carefully separated. The surgeon enters the posterior total mesorectal excision (TME) plane, resecting the specimen en bloc along with the small bowel and urinary bladder wall."
447.67,475.848,"The surgeon prepares the sigmoid colon for transection using a harmonic scalpel and divides it with an endo-GIA-sixty stapler. Following the resection of the tumor, the specimen is extracted through the midline incision."
447.703,475.878,"The surgeon prepares the sigmoid colon for transection using a harmonic scalpel and divides it with an endo-GIA-sixty stapler. After resecting the tumor, the specimen is extracted through a midline incision."
476.348,490.557,"The surgeon examines the resected specimen using an Alexis wound protector, ensuring the specimen is adequately exposed for inspection."
476.378,490.587,"The surgeon examines the resected specimen using an Alexis wound protector, ensuring the specimen is properly handled and inspected."
491.057,505.827,"The surgeon repairs the urinary bladder using a two-layer closure with 2-0 Vicryl sutures. A colorectal anastomosis is created using a CDH-29 circular stapler, followed by a leak test to assess the integrity of the anastomosis."
491.087,505.877,"The surgeon repairs the urinary bladder using two layers of ovicryl sutures. A CDH-29 circular stapler is used to fashion the colorectal anastomosis, followed by a leak test to verify the integrity of the anastomosis."
506.352,512.517,Pathological staging was T for BN one and it was R naught resection and length of stay was six days.
