start,end,text
0.722,38.042,"The surgeon performs a single port ileocolic resection through a 2.5 cm suprapubic port site. The view from the suprapubic port reveals fibrous stenotic disease in the colon, with visible strictures. The redundant colon extends into the pelvis, facilitating the procedure."
38.542,51.135,"The surgeon begins the procedure by tenting the ileocolic pedicle, initiating a medial to lateral dissection."
51.635,75.467,"The surgeon uses two instruments visible in the surgical field to perform an intracorporeal anastomosis. The ureter is shown in the operative view, while the decision for an extracorporeal anastomosis depends on the mobilization of the hepatic flexure."
75.967,99.178,"The surgeon performs a medial to lateral dissection of the bowel, assessing whether the bowel segment intended for anastomosis can reach the suprapubic port site for an extracorporeal hand-sewn anastomosis."
99.678,113.613,"The surgeon isolates the iliocolic pedicle, with the duodenum visibly swept down, and proceeds to divide the pedicle using a ligature device."
114.113,138.607,"The surgeon performs a medial to lateral dissection beneath the mesentery, using a lateral approach to push up on the iliocolic angle. The surgeon employs a technique to prevent bleeding by triple burning the tissue, while maneuvering instruments in a confined space."
138.627,182.809,"I left this largely unedited. Believe it or not, the laparoscopic mobilization for this case took maybe thirty minutes and then the anastomosis took another fifteen or twenty minutes hand-sewn. So overall this was a very quick case."
183.309,198.532,"The surgeon continues to work along the ascending colon towards the hepatic flexure, ensuring the small bowel mesentery is adequately mobilized."
198.552,259.992,"The surgeon carefully mobilizes tissue underneath the iliocolic pedicle, joining the medial dissection. The ureter is visible, and the duodenum is seen as the lateral dissection is completed over the psoas muscle near the right kidney."
260.492,299.257,"The surgeon mobilizes the colon to ensure it reaches for the extracorporeal anastomosis, while preserving the right colic branches of the proximal colon mesentery."
299.757,331.734,"The surgeon takes down the hepatic flexure, further mobilizing the duodenum to prevent thermal spread when maneuvering over the top of the colon."
332.234,388.65,"The surgeon proceeds to take down the hepatic flexure, aiming to join the medial dissection plane, which is visibly close, approximately a cell layer away."
389.15,412.103,"The surgeon adjusts the angle to approach laterally, separating the colon from the duodenum."
412.603,448.247,"Examining my reach, decided to do a little bit more. And with that, the reach was fine."
448.287,481.911,"The surgeon exteriorizes the specimen through a two and a half centimeter suprapubic incision, revealing the small bowel with visible strictured areas. The proximal and distal ends are stapled, followed by a hand-sewn side-to-side anastomosis."
482.411,504.95,"The surgeon inspects the newly created anastomosis for any signs of tension or bleeding, ensuring it is properly positioned in the right quadrant. The mesentery is examined to confirm there is no twisting."
505.45,521.978,The surgeon brings omentum from the redundant transverse colon to cover the anastomosis site.
