start,end,text
0.511,19.044,"Hi, Dr. Vidali presenting a case of significant endometriosis of the bowel with a bowel resection as well. You can see the presentation here. What's interesting is sometimes endometriosis looks like nothing, but at a further look it's very extensive."
19.544,42.925,"The video shows a stricture in the sigmoid colon. The surgeon initially attempts local shaving of the lesion but finds it too deep, leading to the decision to perform a bowel resection of the sigmoid colon."
43.425,77.181,"The advantage of using the robot is incredible because besides the wonderful visualization, we could also use fluorescence to identify the ureters, which you will see appearing as the case progresses. This is sped up, by the way, in order to make it a quick four-minute video, which is also suitable for otherwise it would be too long and also too boring for most of you. It's a standard sigmoidectomy procedure, not very complicated."
77.681,106.5,"What's important here is the patient was extremely symptomatic and her disease was very, very significant and had been underestimated by most of the treating physicians. You can see that the patient had a perfectly executed bowel prep and therefore we didn't use a GIA, we just went ahead and cut, but you could also use a GIA if you have an endoscopic GIA in this case."
107,173.361,"The surgeon performs an end-to-end anastomosis of the sigmoid colon using a stapler. The stapler is inserted through the rectum, approximating the two bowel segments, and a staple line is fired circumferentially to create a seal. Fluorescence imaging is used to confirm good vascularization of the re-approximated segments."
173.861,184.893,"The surgeon addresses endometriosis on the pelvic sidewall, carefully excising affected tissue to alleviate the patient's symptoms and improve fertility prospects."
185.253,204.156,"The surgeon removes visible endometriosis from the underside of the left ovary and the right ovary, which is adhered to the pelvic sidewall. Fluorescence imaging is used to identify the ureter, aiding in the precision of the procedure."
204.656,227.394,"The surgeon highlights the ureter with green fluorescence after flushing it with icy green dye via cystoscopy and catheterization. On the underside of the ovary, a small endometrioma is identified and excised. The excised sample is placed in a bag and extracted through a small incision."
227.894,255.01,"The patient recovered wonderfully and six months later she's doing great. Please look at the pathology image where I'm touching on the endometriosis lesion. It feels very hard to touch. Interestingly enough, but very commonly, the lesion does not get all the way through the mucosa and this is what makes endometriosis difficult to diagnose sometimes because people will have a normal colonoscopy with lots of endometriosis on the outside."
255.51,262.593,"If you have endometriosis, reach out to me at five one six five eight four eight seven one zero or check out my Facebook page."
