start,end,text
0.512,11.647,"My name is Dr. Lynn Kowalski, and I'm a gynecologic oncologist in Las Vegas, Nevada. I want to show you this video of a hysterectomy where I removed the uterus, ovaries, and tubes in eighteen minutes."
0.512,29.584,"My name is Dr. Lynn Kowalski, and I'm a gynecologic oncologist in Las Vegas, Nevada. I want to show you this video of a hysterectomy where I removed the uterus, ovaries, and tubes in eighteen minutes. This patient is an elderly woman who had been bleeding heavily from uterine cancer. We were anxious to do her surgery with a minimally invasive approach to avoid an old-fashioned traditional incision. This video is unedited from start to finish to illustrate the efficiency and precision of my technique for robotic hysterectomy."
11.647,22.498,This patient is an elderly woman who had been bleeding heavily from uterine cancer. We were anxious to do her surgery with a minimally invasive approach to avoid an old-fashioned traditional incision.
22.498,39.126,"This video is unedited from start to finish to illustrate the efficiency and precision of my technique for robotic hysterectomy. Many women are not aware that robotic technology exists for hysterectomy. I hope that with this video, women will know their surgical options."
30.084,54.952,"Many women are not aware that robotic technology exists for hysterectomy. I hope that with this video, women will know their surgical options. I want to emphasize that speed is not the goal here, but efficiency and precision are. Efficient surgery means less anesthesia time and fewer surgical complications. I also believe that more efficient surgery is easier on the patient with less trauma and a shorter recovery."
39.126,62.836,"I want to emphasize that speed is not the goal here, but efficiency and precision are. Efficient surgery means less anesthesia time and fewer surgical complications. I also believe that more efficient surgery is easier on the patient with less trauma and a shorter recovery."
55.452,62.836,Let's watch together.
63.336,82.752,"The surgeon begins a laparoscopic hysterectomy using the da Vinci Surgical System, with two instruments inserted into the patient's abdomen. The left hand holds a grasper equipped with bipolar electrical energy for cautery."
63.336,102.553,"The surgeon begins a laparoscopic hysterectomy using the da Vinci Surgical System. Two robotic instruments are visible in the patient's abdomen: a grasper with bipolar electrical energy in the left hand for cautery, and fine monopolar scissors in the right hand, also capable of cauterizing tissue. The abdomen is insufflated with carbon dioxide gas, creating a working space between the organs and instruments."
82.752,93.187,"The surgeon holds small, fine monopolar scissors in the right hand, which are used to cut and cauterize tissue during the laparoscopic hysterectomy."
93.187,112.559,"The surgeon has insufflated the abdomen with carbon dioxide gas, creating a working space between the organs and instruments. The retroperitoneum is being opened, and the ovarian vessels are being skeletonized, revealing their structure for further dissection."
