start,end,text
0.571,40.597,"We present a case of a robotic resection of abdominal wall metastasis from colon cancer primary. We have no relevant disclosures. The patient is a fifty-eight year old male diagnosed with an abdominal wall recurrence of colorectal primary after initial laparoscopic sigmoidectomy and adjuvant chemotherapy. Past medical history includes coronary artery disease with stents, chronic obstructive pulmonary disease, and gastroesophageal reflux disease. Past surgical history, laparoscopic sigmoidectomy with end colostomy, total left hepatic lobectomy, and partial right hepatectomy, and a robotic-assisted colostomy closure. Medications include aspirin and ranitidine."
41.097,67.856,"Abdominal wall metastases from colorectal primaries are rare, with a reported incidence of one to two percent in both open and laparoscopic colectomies. Multiple theories have been postulated for their occurrence. These include tumor invasion, lymphatic spread, and cancer cell seeding. Recent literature suggests tumor manipulation during surgery is the predominant factor for tumor seeding. Aerosolization associated with pneumoperitoneum is thought to play a smaller secondary role."
68.356,89.424,"The PET CT scan reveals a 2.1 by 1.8 centimeter hypermetabolic lesion in the left rectus musculature, confirmed as adenocarcinoma consistent with colorectal primary on biopsy."
89.924,114.778,"The patient is positioned supine with arms tucked. An optical trocar is inserted in the left upper quadrant, with two additional 8mm trocars placed in the supraumbilical region and right lower quadrant. The abdominal wall metastasis is clearly visible at the medial portion of the previous colostomy closure site, with no signs of peritoneal metastasis."
115.278,173.707,"The surgeon uses monopolar scissors to score the mass and begins excising it circumferentially. Traction and counter traction are applied to maintain the correct dissection plane. The bipolar grasp is used to elevate the abdomen, allowing dissection of the anterior surface of the mass. The lateral dissection of the mass is performed with meticulous technique, ensuring excellent hemostasis."
174.207,250.165,"The surgeon removes the entire mass through a small skin incision at the site of the previous colostomy closure. A ring forceps is used to grasp and extract the mass, which is then passed off the table as a specimen. A remnant of the abdominal wall mass is identified in the resection cavity and is excised to ensure complete resection."
250.665,317.295,"The surgeon closes the defect in the abdominal wall using a 2-0 barbed suture, taking evenly spaced bites on either side and performing the closure in a continuous running fashion."
317.795,360.93,"The surgeon reaches the end of the abdominal wall defect and tightens the suture. The needle is cut off, and a second 2-0 barbed suture is used to complete the two-layered closure in a continuous running fashion."
361.43,378.657,"The surgeon achieves an airtight closure with good approximation of the fascial layers. Both needles are extracted through the skin incision site. The skin incisions are closed with a running monofilament suture, concluding the procedure."
379.157,399.319,"The patient tolerated the procedure well and was recovered in the post-anesthesia care unit. A few hours after surgery, our patient tolerated a regular diet and he was discharged the following day. He was seen for follow-up two weeks later where his incisions were well healed and he had met all postoperative milestones. He was subsequently referred to the medical oncologist for further adjuvant chemotherapy."
