start,end,text
116.208,143.743,"The surgeon creates a peritoneal flap, positioning it between the mesh and the abdominal wall. The mesh remains attached to the peritoneal flap, with visible intra-abdominal fat aiding in the separation from critical structures."
144.243,177.518,"The surgeon demonstrates the dissection between the mesh and the transverse salus fascia, also referred to as the attenuated posterior rectus sheath. The mesh is positioned in the preperitoneal plane, and the surgeon carefully navigates this area, avoiding injury to the inferior epigastric vessels."
178.018,221.69,"The surgeon navigates between the transverse salus fascia and the mesh, ensuring to avoid injury to the bladder, testicular vessels, vas deferens, and iliac vessels. The inferior epigastric vessels are noted to be one layer away, with no current visibility on their exact location."
222.19,238.782,"The surgeon works broadly, moving back and forth from left to right, as they begin to cut through the transverse salus fascia, revealing underlying structures."
239.282,283.069,"The surgeon identifies a lateral area where the mesh did not extend posteriorly, revealing a window of virgin tissue. The dissection continues along the edge of the mesh in an avascular plane, with minimal scarring visible in the lateral tissue."
283.409,318.079,"The surgeon identifies the plane between the tissue layer and the testicular vessels, safely cutting through the tissue while closely following the mesh. The surgeon aims to reach the peritoneum, pushing away retroperitoneal fat to prevent injury to the lateral femoral cutaneous nerve and the femoral branch."
318.579,342.985,"The surgeon navigates clean tissue planes, alternating between easier and more challenging dissection tasks, moving back and forth to maintain orientation from known to unknown spaces."
343.485,361.754,"The surgeon opens the transverse salus fascia, revealing the pulsating inferior epigastric vessels located behind a strip of yellow fat. The vessels are observed to be close to the mesh."
362.254,401.747,"The surgeon enters the retro rectus plane, which appears unscarred and more superficial, providing a safe distance from the bladder."
402.247,450.165,"The surgeon activates the Firefly imaging system to visualize the inferior epigastric vessels using ICG fluorescence. The arterial pulsations are visible, but the Firefly highlights another branch near the mesh, prompting careful dissection along the mesh edge."
450.425,491.732,"The surgeon uses the scissor tip to gently touch and identify the mesh, observing its bounce to confirm contact. As the dissection progresses medially, the mesh becomes less visible, prompting caution to avoid entering the bladder area. The surgeon proceeds slowly, working within a confined space."
492.232,534.104,"The surgeon navigates the surgical field, focusing on the internal ring and the inferior epigastric vessels. Care is taken to avoid damaging the vas deferens, while a Cartier instrument is inserted through the left lower quadrant via a fourth port."
534.604,580.901,"The surgeon identifies a soft, fatty plane between the fibrogastric vein and the mesh, noting that the artery is more adhered. The transverse abdominus muscle is visible and left intact, with dissection proceeding anteriorly without concern for damaging the vas deferens."
581.401,628.452,"The surgeon identifies an opportunity to dissect between the mesh and the retroperitoneal fat due to the patient's significant fat layer. The mesh is flipped over to facilitate dissection, revealing areas where the mesh is strongly versus loosely attached to surrounding tissues. The goal is to potentially resect and debulk the mesh safely."
628.952,669.538,"The surgeon navigates anteriorly, avoiding the bladder and femoral vessels, while manipulating the fat to separate the mesh from the abdominal wall. The video transitions briefly as the scope is cleaned, and the footage is presented at double speed."
670.038,713.9,"The surgeon observes the proximity of the inferior gastric artery to the mesh and uses Firefly imaging to assess the exact distance. Paired inferior epigastric veins are visible next to the artery. The surgeon considers leaving some mesh on the inferior epigastrics while cutting a small piece, but continues the dissection to mobilize the area posteriorly for proper placement of new mesh over the bladder and psoas region."
713.94,759.045,"The surgeon examines the surgical field, observing a thick layer of tissue between the mesh and the peritoneum. This layer provides a cushion between the mesh and nearby structures such as the bladder, vas deferens, and iliac vessels."
759.545,795.119,"The surgeon attempts to peel the mesh off the retroperitoneal tissues and testicular vessels, revealing a substantial layer of fat between the testicular vessels and the mesh. The retroperitoneal fat is visibly herniating through the internal ring."
795.619,861.041,"The surgeon navigates along the medial edge of the testicular vessels, preserving the tissue within the retroperitoneal fat. A column of herniated fat is visible passing through the internal ring. A small hole in the peritoneum is noted."
861.541,898.242,"The surgeon approaches the area near the vas deferens, positioned laterally to the inferior epigastric vessels. There is a significant amount of fat between the mesh and the peritoneum, providing a buffer for dissection. The surgeon carefully maintains hemostasis while working in this region."
898.462,936.669,"The surgeon carefully maintains hemostasis while dissecting through scar tissue, revealing distinct layers and colors of fat. The vas deferens is identified, appearing distant from the mesh and tucked within the tissue layers."
936.709,975.529,"The surgeon prepares to remove the mesh from the abdominal wall, noting the proximity of the inferior epigastric vessels. A 3-0 Vicryl suture is prepared with a wet clip for potential hemostatic intervention."
976.029,1058.487,"The surgeon carefully dissects around the inferior epigastric vessels, which are visibly close, using robotic instruments that provide magnification and precision. The pulsation of the vessels is observable, and the dissection is maintained hemostatic to avoid bleeding."
1058.987,1105.905,"The surgeon inspects the artery wall for potential thermal injury, noting it appears intact. The dissection progresses towards the central part of the space of Retzius, remaining anterior to avoid bladder damage. The inferior epigastric vessels are identified, and the mesh is carefully removed from the abdominal wall, ensuring protection of the bladder by tucking the mesh to the level of the pubis and superior pubic rami."
1106.405,1144.148,"The surgeon navigates deeper into the retropubic space between the bladder and pelvic bony structures, carefully working to preserve the inferior epigastric vessels while removing the mesh. Blue markings on the mesh, likely from the 3D Max mesh, are visible."
1144.648,1177.333,"The surgeon uses scissors to carefully separate the mesh from the testicular vessels and the inferior epigastric vessels. The inferior epigastric vessels are illuminated, indicating their proximity to the mesh."
1177.833,1242.053,"The surgeon uses scissors and cautery to separate the folded edge of the mesh from the inferior epigastric vessels, applying traction to facilitate tissue separation. The mesh is retracted from the abdominal wall, revealing fatty tissue on the left side. The surgeon navigates ventral to the fat to avoid injuring the bladder, aiming to approach the rectus muscle."
1242.553,1321.193,"The surgeon carefully dissects along natural tissue planes to approach the pubis, working to detach the mesh from the inferior epigastric vessels. The dissection is performed with caution to avoid injury to nearby structures, such as the iliac vein, while progressing in small layers."
1321.693,1351.217,"The surgeon carefully navigates the dissection, aiming to avoid injury to the bladder or significant bleeding. A small opening into softer tissue is visible as the surgeon proceeds cautiously, maintaining a superficial approach."
1351.717,1397.933,"The surgeon observes a dense scar plate of the transversalis fascia extending down to the pubis and superior pubic rami, noting the presence of soft fat beneath the scar. A piece of mesh is visible in the area, indicating previous surgical intervention."
