start,end,text
7.563,29.279,"Hello friends, this is a case of laparoscopic colicectomy with a large three centimeter stone in the Hartsman pouch. So in those cases you should do the proper dissection and it is important that first you should retrieve the stone from the Hartsman pouch and then you should proceed the callous dissection."
29.779,98.207,"The surgeon begins adhesiolysis, separating adhesions from the Hartmann's pouch, revealing a large stone dilating the pouch. The gallbladder is held and stretched anteromedially. Using a harmonic scalpel, hook, or monopolar scissors, the surgeon cuts into the Hartmann's pouch, vertically splitting the gallbladder and opening the mucosa to deliver the stone."
98.707,136.808,"The surgeon carefully separates the large stone from the Hartsman pouch using a Maryland dissector, ensuring the stone remains intact during removal. The stone is successfully extracted and held with the instrument."
137.308,172.194,"The surgeon places the retrieved stone on the transverse colon and greater omentum for stability. Suction irrigation is applied to remove spilled bile, preventing biliary peritonitis. Approximately 200 ml of bile is left in Morison's pouch to dilute any further bile leakage, with plans to suction it at the end."
172.694,213.022,"The surgeon applies anteromedial traction to the Hartsman pouch to dissect the posterior peritoneum, followed by anterolateral traction to separate the anterior peritoneum, facilitating the separation of the gallbladder body and forming a posterior window."
213.522,258.612,"The laparoscopic view shows the posterior window formed with the gallbladder body separated by at least one-third, revealing the liver's inferior surface. The common hepatic duct is visible medially, the cystic duct laterally, and the liver surface anterosuperiorly, forming the boundaries of the Calot's triangle."
259.112,284.701,"The anterior window is formed between the cystic duct and artery, with clear separation visible. The surgeon exercises caution due to potential anatomical disturbances from acute cholecystitis or large stones in the Hartmann's pouch."
285.201,300.563,"The surgeon separates the cystic pedicle, carefully dissecting the connective tissue surrounding the cystic duct and artery."
301.063,358.444,"The surgeon uses a Maryland dissector to bring an extracorporeal knot into the anterior window, feeding the suture through the window multiple times to securely ligate the continuous structure."
358.944,386.788,"The surgeon completes the extracorporeal knot tying process using a Misraj knot technique, visible as the tail of the suture is taken out. The knot is formed through sequential steps: first hitch, first wind, first lock, followed by second wind and second lock."
387.288,429.4,"The surgeon uses a Vanda Archer knot pusher to tighten the knot securely around the cystic duct, ensuring a firm ligation before cutting the suture."
429.9,472.013,"The surgeon applies a titanium clip to the cystic artery, while the Hartmann's pouch is lifted repeatedly. The cystic duct is cut three to five millimeters above the secure knot."
472.513,499.797,"The surgeon uses a harmonic scalpel to coagulate the artery, facilitating the separation of the gallbladder from the liver bed. The remaining steps of the cholecystectomy proceed as typical."
500.297,556.61,"The surgeon uses the left hand to apply anterolateral and anteromedial traction to separate the shoulders of the gallbladder, exposing the peritoneal folds. As the body of the gallbladder reaches the areolar plane, further separation from the liver is performed. The light cable of the thirty-degree telescope is adjusted downward to enhance visibility of the fossa's color. Any oozing is addressed with fulguration."
557.11,589.8,"The surgeon completes the blunt dissection to reach the last patch of tissue, then uses a commercially available endo bag to carefully transfer the gallbladder and stones into the bag."
590.3,615.44,"The surgeon places a large stone into a commercially available endo bag, crushing the stone inside the bag to prevent any fragments from contaminating the port wound and minimizing the risk of abscess formation."
615.94,650.001,The endo bag is positioned inside the abdominal cavity with its mouth opened. The surgeon transfers the gallbladder and stones into the endo bag.
650.501,663.224,"A large stone is visible, and the surgeon attempts to secure it using a grasper, as the Maryland instrument is not ideal for holding stones. A stone holding forcep is also recommended for better grip."
663.724,692.91,"The surgeon uses a stone holding forceps to crush a large gallstone inside the endo bag, facilitating easier removal. The forceps are visible applying pressure to the stone, which may occasionally break if the stone is particularly hard."
693.41,757.645,"The surgeon uses a claw forceps through the epigastric port to grasp the edges of the endo bag, pulling it into the cannula. An ovum forceps is used externally to break the stone, followed by thorough lavage, suction, and irrigation. The surgical site is then closed."
