start,end,text
4.138,66.439,"The surgeon begins the robotic esophagectomy by identifying the dissection plane and cutting the azygos vein using scissors. The bronchiolatory branch is visible, and the surgeon proceeds to remove the high larynx node."
66.939,122.182,"The surgeon opens the mediastinal pleura, revealing the bony structures behind the esophagus. The area is identified as the region behind the azygos vein."
122.682,174.09,"Codding, little drive on. And I like to suture the proximal end of their zygote plane to check the world."
174.59,206.656,It is a good way to slither for such cardio very widely. Listen to it repeatedly. Like this one. Okay. How's that guy?
207.156,267.721,"The surgeon divides the bronchial artery, visible alongside the vagus nerve. Care is taken not to dissect too deeply to avoid damaging the thoracic duct, which is located nearby."
268.221,305.855,"Some branches can be easily coagulated with monofilament. And then, hemorrhoids. I'm Cesar. Then, Dr. Francis. Sorry."
306.355,391.169,"The surgeon uses bipolar coagulation on the upper branches, noting the presence of larger lymph nodes in this area. The major lower branch is divided using clips, and the surrounding tissue is controlled with precision."
391.669,400.135,"Okay, that's the first step."
400.635,465.394,"The surgeon opens the mediastinal pleura over the upper thoracic esophagus, revealing the esophageal hiatus. Lymph nodes are visible around the posterior part of the trachea and anterior part of the esophagus. The vagus nerve is also identified in this area."
465.894,475.882,"Hallyu. Okay, that's the first step. A relatively easy one."
