start,end,text
2.032,20.502,This is a video of a patient with a perforated peptic ulcer disease. This patient presented to the emergency department with abdominal pain and she had a chest x-ray that showed the free air under the diaphragm.
21.002,47.433,"I typically approach these patients laparoscopically and do not perform a CT of the abdomen pelvis. After resuscitation, as long as they are not hypertensive, they'll have a diagnostic laparoscopy. And I always can send these patients and inform them that they might have a persistent leak."
47.933,93.593,"Following the procedure, I typically place all these patients in the French position with a little bit of a reverse Trendelenburg with the surgeon standing between the patient's legs. and the camera at the umbilical port. I moved away from using Nathan's in the retractor or any laparoscopic liver retractors and just put an additional five millimeter trocar to retract the gallbladder as I do have residents with me. So the person that's holding the camera will be retracting the gallbladder."
94.093,128.267,"The surgeon uses suction to clear the area around the perforated peptic ulcer, followed by irrigation and suction. A 2-0 silk suture is then used to repair the perforation in an interrupted fashion, closing the hole primarily."
128.767,176.363,And I just like using a silk because it's easier to suture with.
176.863,228.298,"Of note, I'd like to say that those patients that were just suctioned without irrigation had a significant shorter hospital stay due to lack of ileus. But my sample is too small to make any scientific conclusion. Those that were suctioned followed by copious irrigation and suctioning had longer ileus."
228.798,259.092,"After completing the primary repair of the ulcer, the surgeon conducts a leak test by connecting the NG tube to two liters of oxygen. Upon confirming the absence of a leak, the surgeon begins applying a patch over the repaired area."
259.592,323.767,"The surgeon places three sutures to secure the omental patch over the primary closure site, using a sequence of silk, vicryl, and silk sutures. This technique ensures clear differentiation of suture types during the laparoscopic procedure."
324.267,390.764,"The surgeon places three sutures to seal the repair site, then brings the omentum up to cover the repaired area. If omentum is unavailable, the falciform ligament is used as an alternative to cover the repair."
391.264,440.147,"The surgeon ties down the omentum over the ulcer repair site, adjusting the patient's position slightly off Trendelenburg to prevent the transverse colon from descending. The omentum is lifted and sutured without cutting, covering the repaired area."
440.647,482.778,"The surgeon ties down the next suture in the usual fashion, completing the repair without placing any drains. An NG tube is visible, which is typically removed on post-operative day one."
483.278,520.254,"Post-op day number one, these patients are started immediately on a full liquid diet and on treatment for H. pylori eradication. And about six weeks after the Six weeks after the surgery, they'll get an EGD with a biopsy and also confirmation for H. pylori eradication. Though most of the time, I do not know if H. pylori infection in the first place. Thank you."
