start,end,text
2.045,29.79,"Robotic right adrenalectomy for metastatic sarcoma. Seventy-three-year-old woman presented with history of right upper extremity pleuromorphic sarcoma, which had been resected in the past. He was found to have three centimeter right adrenal mass on the PET scan and MRI with increased SUV uptake. On the MRI, you can see there is a large lesion in the right adrenal gland."
30.29,79.776,"The surgeon uses a five-port robotic technique to elevate the right hepatic lobe cephalad. Adhesions between the inferior aspect of the liver and the right reticulum plutonium are dissected using robotic instruments, including bipolar cautery. Robotic arm four lifts the right hemiliver with a bowel grasper, ensuring atraumatic handling. The right coronary and triangular ligaments are also dissected, with care taken to avoid injury to the right hemidiaphragm during liver mobilization."
80.276,120.199,"The assistant uses a laparoscopic suction device to evacuate smoke and retract the kidney posteriorly. The right hepatic lobe is mobilized towards the lateral wall of the vena cava, which is visible on the screen. The gallbladder is elevated cephalad and prepared for resection to improve access to the area behind the liver."
120.699,136.908,"The surgeon performs a robotic cholecystectomy, transecting the cystic duct after placing clips. The gallbladder is placed in a laparoscopic endobag and removed from the abdomen for permanent section."
137.408,172.155,"The robotic arm four, equipped with a bowel grasper, is used to expose the surgical area. The right coronary and triangle ligaments are gradually taken down as the liver is retracted medially. The lesion in the right adrenal gland becomes visible as the liver is mobilized towards the midline for better exposure."
172.655,232.017,"The vena cava is dissected from the adrenal gland by removing the soft tissue attachments using robotic bipolar forceps for lateral traction. Hook cautery is employed to carefully detach the soft tissue, avoiding thermal damage. The Girota fascia, in contact with the tumor's lateral aspect, is also taken down, revealing the kidney capsule posteriorly. The procedure is performed with precise control and good hemostasis."
232.517,253.782,"The surgeon circumferentially dissects the adrenal gland, isolating the right adrenal vein. Hemlock clips are applied to the vein with meticulous precision."
254.282,302.243,"The surgeon uses an extended vessel sealer to coagulate and transect the soft tissue attachments from the tumor to the lateral wall of the vena cava. The vessel sealer is also employed to dissect the soft tissue around the tumor mass, providing exposure and lateral traction as the dissection progresses cephalad."
302.743,334.191,"The robotic system is used to perform a clean dissection, while the assistant evacuates smoke from the vessel sealer to maintain a clear operative field. The final attachments are taken down with the vessel sealer, achieving hemostasis."
334.691,358.348,The surgeon uses a laparoscopic endobag to remove the specimen from the surgical field. The area is irrigated with chloropactin solution to clear minimal blood clots. All port sites are closed under direct laparoscopic visualization.
358.769,368.335,Pathology showed metastatic malignant pleomorphic sarcoma with four centimeters in size with negative margins. The patient did very well and was discharged home on day two.
