start,end,text
1.215,31.655,"Welcome to another installment of hernia repair videos. This is a robotic repair of a suprapubic hernia. The patient was a fifty-year-old woman with a history of traumatic pelvic fracture with multiple operations and complications. She had at one point in time had a plating of her obturator, eventually developed osteomyelitis, necessity of open removal of hardware. She presented with an EHS M-IV-V hernia, which involved her intestine and bladder."
32.155,67.313,so cross-sectional review uh the axials here you see essentially an untouched upper abdomen down to the umbilicus and then below the umbo you'll notice uh m four or five hernia again involving that bladder and intestine i think for these hernias in particular sagittal views are great and give you a much better assessment of the abdominal wall. And you can see the multifocal nature of the hernia. The dimensions measured roughly seven by nine centimeters.
67.813,97.378,"But of course, for these hernias, these atypical hernias can be challenging to fix as fixation is a definite problem. So case setup We were going to do a three-way bladder catheter if we needed to instill any fluids. We catered antibiotics to prior infections. And then we were going to do a transabdominal approach, either with a preperitoneal or retromuscular repair and an upper dock."
97.878,132.195,"The surgeon begins with a preperitoneal dissection, revealing a thin peritoneum. As the dissection progresses around the patient's prior midline and groin incisions, the difficulty in maintaining the preperitoneal space becomes evident. The approach transitions to a retromuscular dissection approximately three to five centimeters from the initial point."
132.695,195.955,"The surgeon performs retromuscular dissection extending down to the hernia, carefully separating the hernia sac from the pseudosac. The upper portion of the hernia is dissected without involving any structures, while the lower portion is approached cautiously due to proximity to the bladder. The dissection proceeds smoothly through areolar planes, aided by the lack of dense adhesions."
196.455,223.82,"The surgeon continues the dissection, revealing the bladder involved in the hernia. The bladder is carefully dissected away down to the inferior margin of the hernia, with no visible concerns for bladder injuries."
224.32,267.135,"Following completion of the midline dissection, the surgeon focuses on lateral dissection, exposing the bilateral myopectineal orifices. On the right side, the round ligament is transected near the peritoneum. The obliterated umbilical artery is identified and transected as a landmark for preperitoneal dissection. On the left side, the round ligament is similarly identified."
267.635,297.818,"The surgeon transects the tissue to develop a clear view of the bilateral myopectineal orifices, revealing a large defect. A flap is visible, and the team discusses closure options, ultimately choosing a vertical closure."
298.318,371.095,"The surgeon uses permanent V-lock sutures to plicate the hernia sac, reducing dead space and facilitating easier closure of the fascial edges. The fascial edges are visibly wider than the depicted suture bites, and the linea alba is plicated cephalad to fortify the abdominal wall. The final sutures ensure good approximation with the rectus muscle under insufflation pressure of ten."
371.595,390.653,"The surgeon completes the defect closure smoothly, preparing the surgical site for the next step of mesh placement."
391.153,440.648,"The surgeon places three pieces of mesh to cover the bilateral groins and midline, using Bard-Duty Maxx cells and macroporous polypropylene. The mesh is fixated at multiple points, including Cooper's ligament and various locations on the abdominal wall. Fiber sealant is applied to enhance the mesh-tissue interface."
441.148,470.935,"The surgeon closes the flap, similar to a single flap or bilateral inguinal hernia repair. Fenestrations on the right side are addressed, and the flap closure proceeds smoothly without tension, aided by the reduction of a large hernia."
471.435,484.914,uncomplicated post-operative course for this patient. We removed the following day and I had no urinary retention. The patient was discharged on post-op day two. So thank you for joining again and hopefully that was educational.
