start,end,text
6.047,26.063,"Hi everyone, this is Dr. Mario Leyba. Whenever doing an ETEP from a lateral approach, sometimes it can be difficult to identify the contralateral posterior sheath during the crossover. In this short video, I'm going to show you how I use ICG to help identify the correct plane."
26.563,57.735,"This is a fairly small hernia. However, a TAR that I recently did, the anatomy can be quite disrupted and any help that you can get to identify this plane can be useful."
58.235,141.358,The surgeon completes dissection on the medial ipsilateral posterior sheath and prepares to identify the location for starting the crossover.
141.858,206.951,"The surgeon angles the scissors upwards towards the linea alba, carefully dissecting across to identify the contralateral posterior sheath. Indocyanine green (ICG) is used to assist in identifying the correct plane."
207.451,233.841,"The surgeon gently dissects across from the ipsilateral to the contralateral side, closely following the linea alba to locate the contralateral posterior sheath."
234.341,248.408,"The surgeon uses indocyanine green (ICG) fluorescence to identify the interface between tissue planes, with a visible hint of green indicating the correct location."
248.908,279.912,"The surgeon begins gently dissecting the hernia sac on the ipsilateral side, using a decompressing quick peak port in the left upper quadrant to manage potential entry into the peritoneum. The dissection progresses with visible manipulation of the hernia sac before transitioning to the contralateral side."
280.412,303.741,"The video shows the ICG dye clearly delineating the medial side of the contralateral posterior sheath, highlighting the interface between anatomical structures."
304.241,316.149,"As this diagram shows, there's some anatomy. will help guide me. So here again I'm just going to go about a centimeter lateral to the"
316.649,359.289,"The surgeon begins dissection at the interface, gently pushing off infused tissue on the contralateral side marked by ICG fluorescence. The space for the eTAP procedure is already established, and the surgeon accesses it from the ipsilateral side."
359.789,375.613,"The surgeon identifies a segment of the retro-rectus space using ICG, marking the location externally on the patient's body to guide the surgical approach."
375.653,398.22,"The surgeon demonstrates the interface between the ICG-infused tissue and normal tissue on the right side, highlighting the contrast between the two areas."
