start,end,text
1.448,39.286,"thank you for joining for another robotic surgery demonstration today we're talking about robotic cholecystectomy this is actually a recent case i performed quite an interesting finding on ct scan a seven-year-old woman with chronic gi symptoms who had been worked up by her primary doctor eventually had a ct scan which demonstrated this massively distended gallbladder full of stones measuring up to three centimeters Gallbladder was actually compressing upon the stomach and was felt to be the source of her chronic, decades-long GI symptoms."
39.786,55.846,"So we set up for a robotic case. We told the patient and had a thorough conversation that we would anticipate a much larger extraction site than usual, and we may modulate the site of the extraction. But we started with our standard robotic setup."
56.106,94.187,"An additional 5mm port is placed in the patient's left upper quadrant to aid in manipulating the massively distended gallbladder, which contains stones larger than two centimeters."
94.227,113.841,"The surgeon initiates a medial-first dissection of the gallbladder using robotic instruments, adapting the approach due to the challenges posed by the massively distended gallbladder."
114.341,142.899,"The surgeon performs lateral dissection to mobilize the gallbladder from the cystic plate, following a medial dissection approach. The gallbladder is visibly separated from the surrounding tissue, indicating the need for an extraction incision."
143.399,166.873,"The surgeon fully mobilizes the gallbladder, focusing on the artery to establish a better critical view. The robotic instruments are used to manipulate and dissect the surrounding tissue."
167.373,198.488,"The surgeon completes the dissection of the gallbladder from the liver, progressing from medial to lateral, with the gallbladder now fully dissociated from the liver tissue."
198.988,223.496,"The surgeon clips and transects the cystic artery, preparing to externalize the gallbladder through a small mini laparotomy incision."
223.996,254.023,"The surgeon makes a five-centimeter incision in the right subcostal area for extraction. The gallbladder is opened outside the body, decompressed, and filleted open. The dissection is traced down to the cystic duct orifice, where the gallbladder is transected and the specimen is removed."
254.523,264.068,"No spillage, and then proceeded with a standard closure in layers using small bite technique. The patient was the last case of the day, so they did stay overnight but were discharged early the next morning. Thank you for joining. I hope that was useful."
