start,end,text
1.71,17.521,"Laparoscopic left apodectomy for giant symptomatic hemangioma. Forty-two years female, present with a lump and pain, and CT scan showing the imaging involvement of this left half of the liver."
18.021,49.009,"The surgeon uses a fan-belly retractor to elevate the gallbladder, while excising a small hemangioma on the right side. The hilum of the left pedicle is being skeletonized, revealing the anatomical structures within."
49.509,91.104,The surgeon clips and divides the cystic artery. The left hepatic artery is controlled by encircling it with a ligature.
91.604,167.635,"The surgeon places a ligature on the hemangioma, reducing its size for easier handling. After double clipping, the hemangioma is divided. The dissection continues deeper into the hilum, where the left portal vein is visualized. The dissection is performed circumferentially, sealing and dividing smaller parenchymal communications. The left portal vein is then doubly ligated."
168.135,207.706,"The surgeon mobilizes the left lobe of the liver by dividing the falciform ligament towards the hepatic islets. The hemangioma has regressed in size, and the falciform ligament is divided on either side. The hepatic duct is clipped and divided."
208.206,277.961,"The surgeon divides the cystic duct and separates the gallbladder. A stitch is placed at the right side of segment V of the liver. The principal plane of the liver is marked, and a harmonic scalpel is used to delineate the cranial margin for division."
278.461,314.883,"The surgeon clips and divides the identifiable vessels and ducts, continuing the dissection cranially. During this process, the left hepatic vein is identified. A bleeding vein is encountered, initially controlled with a clip, and subsequently sutured to stop the bleeding."
315.383,344.904,The surgeon mobilizes the left triangular ligament completely from the left lobe up to the origin of the left hepatic vein. A stapler is used across the liver parenchyma to divide the vein.
345.404,381.209,"The segment is completely separated, and the hepatic duct on the left side is clearly visualized in a magnified view. The ducts are either clipped or sutured to ensure proper postoperative recovery and reduce morbidity."
381.709,395.758,"The surgeon uses organoplasma coagulation for hemostasis, performing a final inspection of the surgical area. The gallbladder, previously used for traction, is now separated. The specimen is removed through a Pfannenstiel incision."
399.855,413.014,left epidectomy using a modified approach with inflow occlusion is safe and feasible for giant hemangioma and with experience adequate equipments it can be done safely thank you
