start,end,text
1.41,16.525,"Laparoscopic sigmoid colectomy for colovescal fistula. In this video, I will present our surgical technique, discuss limitations of technology such as lighted stents, and present conversion to hand-assisted laparoscopy as a tool to aid in dissection."
17.025,47.072,"Our patient is a fifty-two-year-old male with a six-week history of significant pain with recent development of pneumaturia. Investigational studies included colonoscopy, which revealed normal distal sigmoid and rectum, would describe difficulty of passage of the colonoscope through the mid-sigmoid at twenty-five centimeters. The patient also underwent a CAT scan which confirmed air in the bladder as well as inflammatory changes associated with the bladder and sigmoid colon, confirming the diagnosis."
47.572,64.658,"The patient was prepared for surgery. Surgery began with urology placing bilateral uterine catheters, which had the capability of being lit by an infrared light source. The patient was placed in a modified lithotomy position with the thighs parallel to the floor. The patient's postoperative photo is used to depict port site placement."
75.943,85.554,"The surgeon gains optical entry in the suprambulical position using a 5mm port. Upon entering the abdominal cavity, significant pelvic adhesions are visible. Additional ports are placed on the patient's right side to begin adhesiolysis."
86.054,120.149,"Upon entry into the abdominal cavity, the infrared light from the catheter in the right ureter is visible. Adhesions obstruct the view of the left ureter. Adhesiolysis is performed using right-sided ports, facilitating the placement of a left-sided assistant port. The sigmoid colon is identified with a normal mesentery and a large inflammatory mass in the pelvis."
120.649,152.495,"The surgeon uses traction and counter-traction to define and separate the plane between the sigmoid colon and the pelvic sidewall, carefully avoiding injury to retroperitoneal structures. During this process, a structure resembling the left ureter is encountered, though it is not illuminated as expected."
152.995,188.809,"The surgeon continues dissection between the right and left sides of the sigmoid colon, defining the plane between the sigmoid colon and the left pelvic sidewall, as well as between the colon and the bladder. The bladder is filled with normal saline, revealing its adherence to the intra-abdominal wall and its position outside the pelvis. The distal sigmoid colon appears relatively normal, but remains densely adhered to the bladder, with the left ureter involved in the inflammatory process."
189.309,217.764,The surgeon considers dividing the proximal sigmoid colon to enhance retraction and visualization. A wide-jawed grasper and finger fracture technique are proposed to define the plane between the bladder and sigmoid colon. The paring vocal port is replaced with a hand port to improve retraction and dissection.
218.264,245.744,"The surgeon identifies that the optical fiber for the left ureter was inserted too far, preventing it from lighting up. The circulating nurse gently retracts the fiber until the reference mark is visible, demonstrated by turning off the laparoscope light source."
246.244,262.385,The surgeon uses an intra-abdominal hand to retract and carefully free the displaced ureter from its attachments to the surrounding inflammatory process.
262.885,299.538,"The surgeon gently dissects and takes down the inflammatory adhesions surrounding the colovascular fistula between the colon and bladder. The dissection proceeds from the abdomen towards the pelvis and vice versa, leaving only a small fistula tract, which is transected using harmonic shears."
300.038,339.821,"The surgeon selects a distal resection point on the normal-appearing distal sigmoid colon and rectum, firing the stapler across this location. With the sigmoid colon freed from the pelvis, the pelvic structures are visualized, including both ureters and the bladder. Methylene blue dye is injected into the bladder via Foley catheter, revealing a small hint of blue at the fistula site without urine extravasation, indicating no repair is needed."
340.321,398,"The surgeon performs a colorectal anastomosis using a 29mm circular stapler. Following this, a J-type omental flap is created by dividing the omentum, ensuring blood supply via the left epigastric vessel. The flap is then positioned into the pelvis and secured at two points with sutures to protect the fresh anastomosis and the bladder fistula site."
398.5,421.564,The surgeon floods the pelvis with saline and inflates the rectum with air to confirm the airtight integrity of the colorectal anastomosis. The completeness and full thickness of the anastomosis donuts are inspected and verified.
422.064,444.08,"The patient had well post-surgery. He was discharged home with his Foley catheter once his bowel function returned. He was brought back one week post-op to undergo a cystogram, which is normal, after which the Foley catheter was removed. He was seen again three weeks post-op, having been back to work for about a week, overall doing well, and reporting normal bowel and urinary function."
