start,end,text
13.341,35.922,"A liver resection, or partial hepatectomy, is a surgical procedure performed for the treatment of tumors in the liver. The type of liver resection we perform depends on the size and location of the tumor within the liver. Many of these surgeries must be performed in a traditional way through a large incision underneath the right ribs. At TriHealth, we occasionally are able to perform this surgery minimally invasively, either laparoscopically or with the use of robotic technology."
36.402,64.391,"The following video is of a real minimally invasive partial hepatectomy performed at TriHealth. This video has been edited and therefore is significantly shorter than a typical hepatectomy. The purpose of this video is to give patients an idea of how this surgery is performed. If you are scheduled to have this procedure, your surgery may be performed in a similar fashion."
64.891,110.214,"The robotic instruments are visible in the surgical field, with the normal liver on the left side of the screen and the tumor attached to it. The surgeon uses a vessel sealer to divide adhesions between the tumor and the omentum, freeing the tumor from the fatty layer. The vessel sealer applies heat to seal the tissue, while a blade cuts and divides the attachments."
110.714,134.767,"The liver is visible on the upper left side of the screen, displaying a yellowish hue indicative of fatty changes, known as non-alcoholic steatohepatitis (NASH), contrasting with the typical brown color of a normal liver."
135.267,242.2,"The surgeon uses a hook cautery device to sever attachments between the liver and the diaphragm, allowing for increased mobility of the liver. The robotic instruments facilitate precise maneuvering at severe angles, enhancing the ability to safely remove the tumor."
242.7,295.393,The surgeon identifies the normal liver on the left side of the screen and the tumor growing from it. A scoring line is marked on the liver to ensure complete removal of the tumor during the hepatectomy.
295.893,414.01,"The surgeon uses a harmonic HD scalpel to begin dividing the scored portion of the liver, aiming to minimize bleeding due to the liver's vascular nature. The scalpel is applied to the liver's surface and the initial centimeters of tissue, while larger blood vessels deeper in the liver will require a stapler for division."
414.51,524.91,"The surgeon methodically divides the liver parenchyma using a typewriter-like technique, starting at one end and progressing shallowly across the tissue. Upon reaching the end, the process is repeated from the beginning, gradually going deeper with each pass."
525.41,597.331,"The surgeon has divided the liver parenchyma and is now addressing the large blood vessels using a vascular stapler. The stapler articulates to achieve the necessary angles for dividing the vessels, requiring multiple firings to completely free the specimen."
597.831,653.592,"The surgeon completes the final firing of the vascular stapler, fully freeing the liver specimen. The cut surface of the liver is visible, and the surgeon uses an argon beam to cauterize the edge, sealing exposed blood vessels and bile ducts to prevent postoperative bleeding and bile leaks."
654.092,666.576,"The surgeon places the liver specimen into a retrieval bag for removal. The specimen will be sent to pathology for margin confirmation, completing the partial hepatectomy."
