start,end,text
0.718,45.865,So hello everyone and welcome to this masterclass on laparoscopic bowel resection for endometriosis. So as you can see this is a patient with severe endometriosis who has been operated before. The preoperative evaluation demonstrated a para rectal nodule. Now this is a little atypical nodule. This is not the routine type of nodules which we see and these type of nodules cause something called as bowel on bowel syndrome which you will see here where the sigmoid is completely plastered over the anterior aspect of the rectum predominantly due to the fibrosis that has been introduced because of the nodule.
46.365,112.732,"in this entire video we are going to demonstrate certain important steps of bowel adhesiolysis this is a conservative surgery she is a lady with primary infertility so the uterus is going to be conserved we are not going to be demonstrating the entire surgery here it is going to be demonstration of the bowel adhesiolysis along with bowel resection Now, as we have stated in our multiple videos before, the first and the most important step is identification of the ureter opening of the pararectal space and trying to see to it that the entire lesion and the nodule is centralized. Or let me put it the other way. The ureter is lateralized. So in this approach, as you can see, the bowel dissection the initial bowel dissection has been done on both the sides as you can see here and further steps of bowel adhesiolysis are going to be discussed in this entire video"
113.232,196.992,"The surgeon opens the pararectal spaces on both sides, creating a large pararectal window. This dissection through the pararectal and parasigmoidal fat is visible, ensuring the protection of the bowel lumen. The presence of thickened uterosacral ligaments and peritoneum is noted, with the surgeon navigating through a native tissue plane for safe and efficient dissection."
197.492,274.642,"The surgeon uses a laparoscopic shearer to approach the anterior aspect of the rectum, exposing the anterior lateral aspect. The sigmoid colon appears coiled, with nodular growth causing impingement on the posterior side."
275.142,348.563,"The surgeon uses a Bissinger bipolar instrument to gently grasp tissues and apply counter traction around the uterus. The laparoscopic instruments provide haptic feedback, allowing the surgeon to identify a nodule with a stone-like consistency. The surgeon attempts to cut through this consistency to expose the nodule for complete dissection."
349.063,443.859,"The surgeon cuts through a stony hard nodule using a needle holder to provide cranial traction to the uterus. The nodule's consistency causes difficulty in traction, and the rectum appears coiled due to nodularity in the para rectal margins."
444.359,532.425,"The surgeon completes the dissection on the anterior aspect of the rectum, assessing the remaining rectal length from the anorectal junction for bowel resection. The fibrosed nodule causes bowel dilatation above it, and the surgeon dissects the bowel below the nodule from the Denonvilliers fascia, ensuring approximately nine centimeters of bowel length remains below the nodule."
532.925,623.317,"The surgeon uses suction to separate the nodule from its posterior vaginal attachment, exposing the pararectal fossa. The Bissinger bipolar is employed for gentle dissection, revealing a native tissue plane. The dissection continues to separate the anterolateral and anterior aspects of the rectum up to the perineal body, with similar dissection attempted on the opposite side."
623.377,714.126,"The surgeon approaches the anterior aspect of the rectum through the anterolateral plane, making a bold incision through the anterior margin. This incision releases the bowel, visibly liberating it from the fibrous cluster induced by the nodularity in the pararectal region."
714.626,798.707,"The surgeon has dissected the entire bowel through its length up to the perineal body on the anterior side, revealing the nodule that has caused puckering over the bowel region. The unhealthy bowel is visible, and the surgeon identifies the need for bowel resection due to the presence of a large area requiring removal, approximately seven to eleven centimeters in length."
799.207,840.167,"The surgeon prepares the proximal and distal ends of the bowel for resection and anastomosis, ensuring that the anastomotic margins are free from interfering fat tissue to promote optimal healing."
