start,end,text
0.312,44.307,"This is a video demonstration of robotic intersphincter resection in a lower third rectal cancer. The patient is a fifty-six-year-old gentleman with a body mass index of twenty-five kilograms per meter square and a good performance status who was diagnosed with moderately differentiated adenocarcinoma of the lower rectum. Colonoscopy showed a growth three centimeters from the anal urge and T-two weighted magnetic resonance imaging showed a lower rectal growth involving the internal sphincter with the inter-sphincteric space being free. A complete staging workup showed a T-N-N-M disease. Following neoadjuvant long course chemoradiation, he had a partial response and on digital rectal examination had a good sphincter tone."
44.787,52.151,The adjacent pictures are his reassessment MRI showing the interspectric space being free on the coronal images.
52.651,71.755,The patient is positioned in a low lithotomy position with a slight right lateral tilt. The da Vinci X-eye robotic system is set up with ports targeting the recto-sigmoid junction to facilitate surgical access and prevent arm collisions during the procedure in the retroperitoneum and pelvis.
72.255,102.112,"The surgeon incises the medial peritoneal fold to begin the medial to lateral dissection, working near the duodenal jejunal flexure. The inferior mesenteric vein is identified during the procedure."
102.612,195.057,"The surgeon develops the plane below the inferior mesenteric vein, ligating and dividing the vein at its root. Medial to lateral dissection continues between the white line of Toldt and Gerota's fascia. The dissection progresses towards the inferior border of the pancreas, which is challenging due to the patient's higher BMI. The medial peritoneal fold is scored from the sacral promontory level. The plane near the autonomic nerves is identified, closely following the inferior mesenteric artery. Nodal clearance is performed at the artery's root, and the artery is clipped and divided at its origin."
195.557,243.702,"The surgeon initiates lateral peritoneal dissection, which is less demanding due to prior medial dissection. The left colon is mobilized upwards, extending just beyond the splenic flexure."
244.202,278.612,"The surgeon initiates posterior pelvic dissection, carefully working above the prehypogastric fascia to reach the endopelvic fascia posteriorly."
279.112,329.101,"The surgeon performs anterior dissection, carefully avoiding the seminal vesicles and entering the plane posterior to the Denonvilliers' fascia. With the patient's left side elevated, the intersphincteric groove is identified and accessed from the left lateral aspect, establishing the intersphincteric resection plane."
329.601,396.514,"The surgeon continues the anterior dissection, reaching the intersphincteric resection plane on the right lateral aspect. The puborectalis muscle, forming a V-shaped sling, is identified and resected, completing the total mesorectal excision."
397.014,462.164,"The surgical robot is undocked, and the perineal phase of dissection begins. A self-retaining Lone Star retractor is placed, and a circumferential incision is marked on the anal mucosa. The dissection is deepened, entering the intersphincteric space laterally, identified by the glistening white muscle fibers of the external sphincter. The dissection continues circumferentially, and the specimen is delivered, followed by a proximal transection."
462.664,487.053,"The surgeon performs an end-to-end colovenil anastomosis using interrupted absorbable sutures, followed by the creation of a defunctioning ileostomy to complete the procedure."
492.099,507.115,The final histopathological report is that of a T-three N-zero lesion with all margins being negative. The tumor regression grade based on Mandar scoring system was three by five. He is placed now on adjuvant chemotherapy.
