start,end,text
4.243,10.248,"RTAP ventral tips and tricks. So this is a guy with a symptomatic umbilical hernia, question trocharsite incisional hernia."
10.348,29.409,"The laparoscopic view provides a comprehensive evaluation of the intraperitoneal cavity, revealing the omentum and an incarcerated incisional hernia. The umbilical hernia is located below the incisional hernia."
29.909,41.574,"The surgeon identifies the yellow preperitoneal fat beneath the rectus muscle and proceeds laterally, ipsilateral to the trochar sites in the patient's left abdomen."
42.074,63.804,"The surgeon incises the preperitoneal plane, using a second instrument to guide the dissection. The technique resembles tap inguinal hernia repair, with fewer anatomical structures visible in this region."
64.304,75.13,"I bought this technique if I cannot get into the prepared nail plane, if I'm exposing too much muscle and destroying the posterior sheath."
75.63,98.389,"The surgeon uses Prograsma in the left hand and scissors in the right to enter the preperitoneal fat, performing blunt dissection with gentle counter traction and pulling. The incisional hernia above is visible and has been de-peritonealized."
98.889,114.632,"The surgeon increases the working space to reduce the hernia sac of the umbilical hernia. The preperitoneal fat is crossed in the contralateral rectus, revealing a thinner peritoneum."
115.132,134.864,"Here you see me teaching my resident who's literally been on the robot about two or three times doing this dissection for the very first time. While this could easily be reproduced with the straight sticks, it's certainly helpful to be able to articulate the instrumentation to contour along the body wall."
135.364,156.905,"The surgeon performs a sequence of slight electrocautery buzzing and pushing, carefully hugging the anterior abdominal wall to separate the peritoneum from its attachments. As the dissection progresses laterally, the familiar plane for transversus abdominis release becomes visible."
157.405,177.528,"The surgeon opens a large flap in the abdominal wall, creating space to place mesh with adequate overlap. The flap provides redundancy in the peritoneum, facilitating the re-peritonealization of the mesh. The metal of the Prograsma instrument measures approximately five centimeters, ensuring sufficient overlap."
178.028,200.948,The resident closes the hernia defect using an oblock suture technique. A 13 by 15 centimeter sheet of flat mesh is placed over the defect to reinforce the repair.
201.448,238.852,"The surgeon secures the mesh to the abdominal wall using cardinal tacks, ensuring it lays flat. The mesh is then re-peritonealized. An obvious defect in the peritoneum is visible, and the surgeon exploits the falciform ligament by incising it to mobilize it. The round ligament is ligated using a cautery device, providing a sheet of tissue to cover the peritoneal defect and prevent mesh exposure."
