start,end,text
0.793,38.915,"Welcome to another episode of videos related to hernia surgery. Today we're going to be talking about ETEP ventral hernias again, and specifically focused on navigating difficult scenarios with crossover. This was a challenging case in a man that was fifty-two years old, history of polytrauma, emergency laparotomy with an open abdomen, a gastrostomy tube, and a chronically incarcerated ventral hernia. He came in with autoimmune disease requiring steroids and a BMI of thirty-five, so my goal was to perform a minimally invasive approach."
39.415,100.622,"The video shows the patient's abdominal wall with a narrow-necked ventral hernia containing incarcerated colon and omentum. Multiple midline defects, resembling Swiss cheese, are visible, including one near the prior gastrostomy tube. The hernia sac is classified as EHSM-II-III, measuring approximately five by nine centimeters."
101.122,177.079,"The surgeon docks the robotic system and clears the retromuscular space on the patient's right side, identifying the linea alba. Dissection progresses towards the arcuate line, incising into the preperitoneal fat plane. The arcuate line is incised to expose the prominent preperitoneal fat pad, which is dissected down to the pubis. The contralateral sheath is identified and incised to enter the contralateral retromuscular plane."
177.579,257.843,"The surgeon performs a lower crossover dissection, encountering branches off the epigastric vessels while incising the sheath. A small hole in the peritoneum is visible, but visualization is maintained. The dissection progresses to the contralateral semilunar line, with areolar tissue being removed using heat to minimize bleeding. Small branches of the epigastric vessels are visible."
258.343,321.058,"The surgeon performs a lower crossover dissection below the arcuate line, carefully distinguishing between the peritoneum and preperitoneal fat. Extra time is taken to mobilize the epigastric vessels away from the midline, considering options to address the prominent midline hernia, which is completely incarcerated."
321.098,435.078,"The surgeon carefully incises the posterior sheath, revealing adhesions that prevent pneumodissection. Visible are multiple preperitoneal hernias, including a larger one and a smaller fat-containing hernia not initially seen on CT scan. The surgeon works to reduce these hernias and dissects further to ensure adequate mesh coverage."
435.578,506.837,"The surgeon reduces a smaller preperitoneal fat hernia with the assistance of gentle pressure applied by the bedside assistant. The larger hernia containing colon remains unreduced. The surgical team has completed the lower crossover and is preparing to perform the upper crossover, having exposed sufficient space on the contralateral side."
507.337,600.442,"The surgeon opts to perform an upper crossover, incising the contralateral sheath and identifying the rectus muscle. The retromuscular space is developed cephalad, with the transversus abdominis muscle clearly visible. The surgeon highlights anatomical structures to the trainee, noting the robust muscular anatomy and the presence of areolar tissue."
600.942,637.189,"The surgeon makes an incision to facilitate the reduction of an incarcerated transverse colon and omentum hernia. After successfully reducing the hernia, the posterior sheath is closed, mesh is placed, and the anterior sheath is closed, completing the abdominal wall reconstruction."
637.689,661.26,"I consider it still a win. I tell the residents that it's associated with shorter length of stay, lower hospital costs. And I think overall patients do quite well. And so I do not consider it defeat, but rather doing the right operation for the right patient at the right time. And so hopefully this video of double crossover helped you. Thank you."
