start,end,text
1.702,12.292,In this video we show the laparoscopic approach for resection of the pelvic sidewall or obturator lymph nodes in case of a locally disseminated rectal cancer.
18.374,45.376,"We shall start by discussing the essential surgical landmarks for this procedure. The first important landmark is the ureter, which continuously forms the medial border of the parorectal space. Only the uterine vessels will cross the medial along its tract. Staying lateral of the obliterated umbilical artery will always prevent damage to the ureter when opening the parorectal space. The external iliac vessels are the lateral border."
45.876,89.122,performing this surgery one must consider the anatomical borders of the pelvic side wall or the parorectal space. As said before the ureter will continuously form the medial border of the parorectal space. The levator ani muscle forms the base of the parorectal space and the parietal fascia locally named after the muscle it covers in this case the obturator internus muscle forms the lateral aspect of the parorectal space. These will both be seen later on in this movie.
89.622,117.119,"When operating in the parorectal space one must take in account a considerable anatomical variance in the course of the parorectal structures. As long as one continuously stays lateral to the obliterated umbilical artery, damage to the ureter is prevented."
117.619,149.441,"The surgeon carefully dissects the pelvic sidewall structures, successfully resecting the obturator lymph nodes using a laparoscopic approach."
169.658,195.206,"The laparoscopic view shows the resection of a large obturator lymph node in a rectal cancer patient, with the rectum still in situ. The surgeon performs dissection within the total mesorectal excision (TME) plane, carefully navigating the anatomical structures."
195.706,219.722,"In the left pelvic sidewall, a large metastatic lymph node is clearly visible. The surgeon opens medially from the ureter to access the lymph node, aiming to minimize dissection in the parorectal space and prevent damage to surrounding structures."
220.222,276.976,"The surgeon opens the parorectal space due to the size and location of the lymph node, exposing the anatomical structures. Dissection is performed lateral to the ureter to enhance visualization of the parorectal structures."
277.476,305.062,"The video provides an overview of the parorectal structures, with a section parallel to the external iliac artery that safely expands the parorectal space."
305.562,323.534,"The surgeon identifies the external iliac vessels, noting the absence of pelvic branches, while the inferior epigastric vessels become visible as the dissection progresses distally."
324.034,358.033,"The surgeon identifies a branch from the external iliac vein, highlighting anatomical variance. This vein branching appears aberrant or accessory, forming a confluence with the superior physical vein and the obturator vein, which typically drains into the internal iliac vein."
358.533,401.763,"As discussed earlier, the pelvic parietal fascia forms the lateral border of the pelvic sidewall. This fascia is locally named after the muscle it covers. From the obturator internus fascia arises a fascial thickening to which the levator ani muscle attaches, which again forms the base of the parorectal space."
402.263,439.38,"The surgeon carefully dissects the pelvic sidewall to mobilize an enlarged lymph node, meticulously separating it from the adjacent obturator nerve."
439.88,501.171,"The surgeon achieves mobility of the malignant lymph node, providing a clear view of the parorectal space and its anatomical structures. The lymph node is then placed into an extraction bag for removal with the rectal specimen."
501.671,508.635,"Following the lymph node dissection, the surgeon completes the rectal resection laparoscopically, using minimally invasive techniques to remove the rectal specimen."
