start,end,text
141.312,173.282,"The surgeon performs a lateral to medial dissection using monopolar curved scissors, retracting the sigmoid and descending colon with a tip-up grasper and fenestrated bipolar graspers. Adhesions from previous ventral rectopexy are divided as the dissection progresses towards the flexure."
173.782,199.718,"The surgeon identifies and preserves the left ureter while continuing dissection through the left paracolic gutter, facilitating the mobilization of the descending colon. Further mobilization of the upper rectum is also performed."
200.218,239.777,"The surgeon encounters evidence of diverticulitis, dividing adhesions between the diseased sigmoid colon and the bladder and pelvic sidewall. The distal transection site is marked in the mesorectum, while the proximal transection site is marked in the disease-free colon, ensuring the dissection line is in the upper rectum for transrectal specimen extraction."
240.257,275.393,"The surgeon uses a vessel sealer in the left hand to perform resection along the sigmoid mesentery, closely following the colon. The inferior mesenteric artery and superior rectal artery are visibly preserved during this process."
275.893,309.709,The surgeon transects the upper rectum using a vessel sealer. The tissue is excised in preparation for a double purse-string anastomosis. A SureForm 60mm blue load stapler is used to staple the specimen ends via a 12mm port in the right lower quadrant.
310.209,330.523,A PDS endolute is secured to the distal aspect of the specimen to facilitate retrieval. The surgeon then transects the proximal bowel along a healthy portion of the descending colon.
331.023,367.283,"The surgeon introduces a small-sized soft Alexis retractor via the rectum using a Rampley instrument, which flattens the rectal valves and shortens the rectum to protect the rectal cuff from tearing. The specimen is retrieved by grasping the secured endo-loop, with circular motion aiding the extraction process."
367.783,395.955,"The surgeon performs a double per-string stapled anastomosis, passing a 33mm circular stapler anvil transanally. The Alexis retractor is removed using a Cocker clamp. The anvil is positioned within the colon, and a 3-0 V-lock suture is used to create a purse string, securing the stapler anvil in place."
396.455,430.011,"The surgeon uses a PDS endo loop to snugly secure the colon around the anvil spike. The robotic platform facilitates efficient suturing of the IIIo B-lock. A purse string suture is placed in the distal rectum, with the stapler pistol in situ aiding the placement."
430.511,477.852,"The surgeon uses a drape clip to hold the stapler in place, facilitating the placement of the distal purse string suture with a two OV lock to align the bowel edges. A PDS endo-loop is utilized to secure the thick anastomotic donuts, requiring an experienced assistant due to reach challenges. A double ender loop is achieved by placing a port more caudally, or alternatively, a second V-lock can be run around the spike."
478.352,508.659,"The surgeon engages the stapler anvil with the stapler pistol, confirming correct orientation. Indocyanine green is injected intravenously, and vascularity is confirmed using the firefly mode. The bowel is transsected using diathermy or a vessel sealer, with no visible anastomotic problems."
509.159,532.973,"The surgeon uses interrupted 3-0 Vicryl sutures to reinforce the anastomosis, ensuring it is tension-free by freeing the mesentery medially. The redundant sigmoid is addressed, and full splenic flexural mobilization is performed retrograde after the anastomosis is completed."
533.473,552.598,"The surgeon performs an insufflation test with a colonoscope to check for leaks at the anastomosis. The 8mm port sites below the umbilicus are closed using transvascular ovicryl sutures, and the skin is sealed with hysteroacryl glue."
