start,end,text
0.847,22.773,"I'm sharing a case of a patient who had recurrent episodes of diverticulitis, acute uncomplicated diverticulitis. This was the most recent episode with a little intramural abscess there. After six plus attacks in two years, she was in agreement to undergo an elective resection."
23.273,55.927,"The surgeon observes the diverticular disease extending proximally on the descending colon, noting the presence of additional visceral fat. A surgical sponge is used to keep the small bowel away from the inferior mesenteric artery (IMA) pedicle, facilitating the medial to lateral dissection."
56.427,76.242,"The surgeon approaches the inferior mesenteric artery (IMA) for a high ligation, which may involve either the superior hemorrhoidal artery or the IMA itself, to aid in achieving sufficient length for an anastomosis."
76.742,109.262,"The surgeon continues the medial to lateral dissection, visually identifying the ureter laterally. The fat over the vessel is thinned to ensure clear identification before using the vessel sealer on the IMA or superior hemorrhoidal artery."
109.762,155.712,"The surgeon identifies the vessel and clears surrounding nodal tissue, creating a window around the vessel. A lymph node is visible as the surgeon uses a vessel sealer, ensuring the small bowel is moved aside before sealing the vessel."
156.212,188.658,"The surgeon performs additional medial to lateral dissection, placing a sponge on top of the ureter to protect it. The ureter is visible again, and the sponge helps ensure the dissection remains in the correct plane without inadvertently damaging the ureter."
189.158,224.113,"The surgeon continues dissection towards the splenic flexure, noting the firm and woody texture of the bowel due to diverticular disease. The sigmoid and descending colon are not very redundant, prompting the decision to resect the affected bowel segment."
224.613,284.623,"The surgeon clears the rectosigmoid area, revealing an incidentally dropped gallstone with a clip from a previous cholecystectomy, which is removed during the procedure."
285.123,295.915,"The surgeon evaluates the proximal margin, deciding to extend the resection up to the splenic flexure, which is held in position for further dissection."
296.415,342.747,"The surgeon proceeds with a lateral approach, maintaining the patient's Trendelenburg position with the left side elevated. The spleen is visible as the surgeon continues to maneuver around it, utilizing the existing exposure without needing to change positions or add additional ports."
343.247,370.916,"The surgeon adjusts the table to remove the patient from the Trendelenburg position, enhancing the view of the surgical field. From a supramesocolic position, the surgeon completes the dissection of the splenic flexure using the established port positioning."
371.416,409.816,"The surgeon exposes the posterior wall of the stomach and navigates through the splenocleidomastoid ligament to locate the base of the pancreas. The surgical approach involves releasing tension from the spleen, which is facilitated by the presence of visceral fat."
410.316,444.075,"The surgeon demonstrates the release of the splenic flexure, working to mobilize the spleen by carefully dissecting and freeing it from surrounding attachments."
444.575,489.442,"The surgeon navigates along the base of the pancreas, with the kidney visible in the surgical field. The proximal mesentery is being taken due to adequate length, eliminating the need to transect the inferior mesenteric vein (IMV)."
489.942,533.064,The surgeon checks perfusion and clears epiploic appendages in preparation for stapling. The surgical field shows a woody valley and a prominent tick being removed as the margin is revised more proximally.
533.564,565.233,"The surgeon divides the specimen distal to the splenic flexure, followed by the division of the rectosigmoid colon."
565.733,581.994,"The surgeon places the specimen in the right upper quadrant and assesses the length, confirming no issues. The surgeon then begins performing a sewn anastomosis."
582.494,636.558,"The surgeon uses a 3-0 nine-inch V-Loc suture to join the two posterior staple lines, followed by the creation of a proctotomy and colotomy."
637.058,759.498,"The surgeon begins sewing with a three V lock suture, starting at the middle of the anastomosis site and extending around the corner. The suture is tucked away, and a new suture is started at the middle, sewing towards the near corner, ensuring it extends around the corner."
759.998,837.174,"The surgeon performs a sewn anastomosis, starting in the middle of the inner row to close the anterior wall. The technique involves canalizing over the top, using two sutures—one outer and one inner—to facilitate visibility of the corners during closure."
837.674,916.193,"The surgeon addresses the size discrepancy between the proximal and distal segments by running a suture across the other stitch down to the near corner, ensuring complete closure of the lip. The suture is then run out towards the far corner."
916.693,975.574,"The surgeon ties the inner anterior suture to the far lateral threosilk stay suture and runs the original posterior row suture over the top, effectively reinforcing the anterior row. The anastomosis remains widely patent, confirmed by a rigid proctoscopy leak test. The specimen is extracted from the fan steel location."
976.074,1022.248,"The surgeon performs a leak test by introducing fluid and using a rigid scope to examine the anastomosis, which appears widely patent with no visible tension at the proximal site."
1022.748,1037.96,"I'll walk back over, sit down at the console and finish up the case. Thank you for watching."
