start,end,text
0.051,13.964,"Hello dear viewer, welcome to my channel. My name is Dr. Vishal Soni and I would be demonstrating a robotic two-way fundoplication for a hiatus hernia. Greetings from Zydus Hospital and the Hernia Clinic."
14.464,27.198,I would be demonstrating three specific steps in this particular surgery that are of tremendous interest especially to the upper GI surgeons and the surgeons who deal in with this particular surgery.
27.698,54.168,"The surgeon demonstrates the setup of three robotic instruments and an assistant laparoscopic port. The left hand holds a fenestrated bipolar instrument, while the right hand uses a monopolar cautery scissor. A curved grasping instrument is visible as the laparoscopic tool."
54.668,115.593,"The surgeon divides the greater omentum near the body and antrum region, progressing towards the gastroesophageal junction. Vessels encountered are sequentially cauterized using a fenestrated bipolar instrument, followed by division with monopolar cautery and cold scissors."
116.093,154.703,"The surgeon isolates and coagulates vessels in the greater omentum using a fenestrated bipolar instrument, staying close to the stomach wall. Occasional bleeding is observed, but hemostasis is effectively achieved with the energy sources."
155.203,281.224,"The surgeon continues the division of short gastric vessels near the greater curvature using monopolar current and scissors. Retro gastric adhesions between the stomach and pancreas or spleen are carefully divided. The assistant manipulates the greater curvature with a laparoscopic instrument to flatten and tauten it, allowing the surgeon to define and divide vessels while achieving hemostasis."
281.724,321.43,"The surgeon encounters the last vessels near the GE junction, achieving hemostasis using a fenestrated bipolar instrument before dividing them with scissors. The GE junction becomes clearly visible after this step."
321.93,378.525,"The surgeon performs crural repair using an Ethibond 2-0 polyfilament braided suture. The right-hand instrument is changed to a Mega Suture Cut, and the suturing is done in a figure-of-eight pattern. Two to three figure-of-eight sutures are placed, ensuring adequate space is left next to the esophagus to prevent a tight repair, allowing easy passage of an instrument."
379.025,452.111,"The surgeon places the first figure-of-eight suture, followed by a second suture, ensuring the fascia over the right and left crural pillars is preserved to prevent separation of muscle fibers."
452.611,514.107,"The surgeon places a figure of eight suture anteriorly to narrow the hiatus, ensuring the gastroesophageal junction and lower esophagus are in an anatomical position. Care is taken to avoid penetrating the pericardium or pleura during this step."
514.607,566.541,"The surgeon scopes the patient intraoperatively during the fundoplication repair, observing the diaphragmatic pinch achieved after the crural repair. A two-phase fundoplication is performed, creating a wrap of approximately one to one and a half inches around the gastroesophageal junction."
567.041,641.183,"The surgeon secures the wrap using a two-zero ethibond suture, completing a posterior partial two-phase fundoplication. The GE junction is visibly isolated and dissected, with the wrap holding it securely. The umbilical tape used for retraction is then removed, aligning the tissues appropriately."
