start,end,text
35.717,58.534,"The surgeon uses a robotic XI platform to open the gastrocolic space, releasing the pancreatic duodenum block and mobilizing it medially using the back maneuver."
59.034,121.9,"The surgeon carefully dissects the duodenum to access the retroperitoneum, identifying the inferior vena cava. The dissection continues cranially until the left renal vein is identified, marking the upper limit of dissection. The procedure then progresses to lateral dissection."
122.4,189.632,"The surgeon uses robotic calipers to visualize the upper mesenteric artery and the aorta, demonstrating the mobility and precision of the robotic instruments. The robotic hook dissipates energy effectively, providing high dissection power while maintaining hemostasis to ensure a dry and clear operating field."
190.132,234.022,"The surgeon opens the posterior direction towards the spine, revealing the aorta artery. Dissection proceeds on the anterior face of the aorta, followed by a wide and careful lymphadenectomy in the aortic intercave space."
234.522,282.972,"Small lymph nodes, including retrocaval nodes, are mobilized and dried. The assistant uses a suction device to remove smoke generated by the dissection instruments. Following the peritoneal lymphadenectomy, the surgical team proceeds to the hepatic islet."
283.472,350.453,"The surgeon elevates the liver using an auxiliary clamp connected to the diaphragm while another clamp provides traction on the visceral biliary structures. A lymphadenectomy is performed on the hepatic islet, common hepatic artery, and surrounding lymph nodes, utilizing the high mobility of robotic tweezers for minimally invasive surgery."
350.953,377.091,"The surgeon uses a robotic hook to perform lymphadenectomy, leveraging its high degree of freedom for precise dissection of lymph nodes."
377.591,470.531,"The surgeon completes a 360-degree dissection around the hepatic artery, presenting the thread and performing lymphadenectomy of pericoledocyan and periportal structures. The gastrodendron artery is dissected and sealed with plastic clips. The hepatic artery, portal vein, and main biliary pathways are clearly identified. The dissection progresses to the hepatic duct, with visible mobilization of the collar and connective and periportal tissue."
471.031,553.436,"The surgeon temporarily occludes the hepatic duct with a bulldog clamp before performing a gastrotomy using laparoscopic linear staplers. The anterior surface of the pancreas is exposed, and both the lower and upper edges of the pancreas are released. The back angle is mobilized, followed by an enterotomy and careful mobilization of the duodenum."
553.936,585.884,"The surgeon mobilizes the fourth portion of the duodenum until it meets the third portion, while carefully mobilizing the pancreas to ensure a clear view of the entire pancreatic circumference for future anastomosis."
586.384,744.625,"The surgeon identifies the splenic vein in the retro-pancreatic position and performs dissection of the superior mesenteric vein. Robotic dissection is used for the Whipple maneuver, clearly showing the junction of the superior mesenteric vein and splenic vein forming the portal vein. The pancreatotomy is performed using a harmonic bisturi, with the duct sectioned using scissors and the remaining pancreatic tissue sectioned with the harmonic bisturi. The view includes the pancreatic tissue, superior mesenteric vein, and splenic vein. The mobilization of the pancreatic tissue is carried out progressively, with careful maneuvers until the entire tissue is removed. Traction of the duodenum and initial fasting is directed to the right side of the patient, positioning the operating part on the right flank."
745.125,777.778,"The surgeon carefully dissects the vasoconstrictors of the sinus process and applies cramping for the final release of the operating part. The surgical field provides a general view of the dissection, including the left renal vein, aorta, hepatic artery, and superior mesenteric vein."
778.278,906.706,"The surgeon removes the biliary vesicle and identifies the regional bone, initiating the reconstruction of the digestive tract. The pancreatic anastomosis is performed using a splint to identify the pancreatic duct, followed by a posterior continuous suture with prolene. The jejunal pancreatic anastomosis is completed using a robotic platform, allowing precise visualization and movement. The mucosal duct anastomosis is finalized with sutures between the pancreatic duct and jejunal loop, including the mucosa."
907.206,1016.586,"The surgeon performs the mucosal duct anastomosis using separate PDS 5-0 sutures, followed by the introduction of a trans-anastomotic splint. The pancreatic-jejunal anastomosis is completed with polypropylene 3-0 sutures to ensure secure sealing between the pancreas and jejunum. The round ligament, previously dissected and released, is used to create a reinforcing patch around the pancreatic-jejunal anastomosis."
1017.086,1125.859,"The surgeon completes the pancreatic-jejunal anastomosis and begins the hepatic-jejunal anastomosis using a continuous suture technique with the invaginative structure of Schmieden. The posterior wall anastomosis is followed by the anterior wall completion. A gastroenterohanastomosis is performed 40 centimeters from the hepatic anastomosis using a mechanical linear anastomosis technique, with gaps closed in two planes. An entero-entero-anastomosis is systematically performed to minimize biliary reflux and reduce the possibility of afferent sinus."
1126.359,1146.496,"The surgeon carefully reviews hemostasis, placing reinforcement sutures at the anastomoses. A blade drain number twenty-four is positioned for drainage, and the surgical specimen is removed through an incision."
