start,end,text
5.697,33.699,"The first series of Robot Assisted Radical Cystectomy or RARC was reported in two thousand three, the techniques for which continue to evolve. In most of the published series, the robot has been docked in between the legs for RARC. A side dock with the patient in lithotomy position, however, would allow free perineal access to perform a simultaneous urethrectomy while a sister prostatectomy is being done robotically."
34.119,63.774,"Our index case is a sixty-one-year-old male patient with a past history of right robotic radical nephroureterectomy for a high-grade renal pelvic tumour. He underwent TURBT twice for bladder recurrences followed by induction and maintenance BCG. Failing BCG, the patient was offered robotic radical cystoprostatectomy with simultaneous urethrectomy due to the involvement of prostatic stroma."
64.274,91.29,A CECT indicated multiple large polypoidal soft tissue enhancing lesions throughout the urinary bladder. The patient was taken up for a robotic radical cystoprostatectomy with a simultaneous urethrectomy. The diversion of choice was a cutaneous ureterostomy in view of the polychronotropic nature of the disease. This would allow easier surveillance in a solitary renal unit.
91.79,120.419,"The surgical team inserts the standard six ports for robotic-assisted radical cystectomy. The robot is docked at the side, which presents challenges such as difficult contralateral lymphadenectomy and varied angulation for pedicular handling, but allows for simultaneous urethrectomy."
120.919,147.875,"The surgeon begins dissection on the left side, incising the posterior peritoneum to access the virgin plane. The ureter is identified at the point where it crosses over the iliac vessels and is looped for further manipulation."
148.375,208.746,"The surgeon begins the left side lymphadenectomy using a combination of sharp and blunt dissection, adhering to the cystectomy template. The obturator vessels and nerves are exposed and visible alongside the iliac vessels, with the bladder serving as the medial boundary. The procedure then shifts to the right side, where similar dissection steps are performed, completing the right lymphadenectomy."
209.246,245.438,"The surgeon begins posterior dissection to mobilize the bladder and base of the prostate from the rectum. A 30-degree up scope may be used for better visualization. The obliterated umbilical artery on the right side is doubly clipped and divided, and the dissection continues towards the apex of the prostate."
245.938,278.119,"On the left side, the surgeon clips and divides the obliterated umbilical artery. The right posterior lateral pedicle is delineated, clipped, and divided, with liberal use of clips or a stapler to secure the pedicle and prevent post-operative hematoma."
278.619,297.784,"The surgeon makes lateral incisions in the peritoneum to develop the perivesical space, with the incision line running parallel to the spermatic cord. The perivesical space is expanded distally, reaching the endopelvic fascia, which is then opened."
298.284,321.613,"The surgeon clips and divides the left posterior lateral pedicle, followed by clipping the left ureter as distally as possible before dividing it and sending it for frozen section analysis."
322.113,353.522,"The surgeon incises the peritoneum anteriorly to enter the space of Retzius, dropping the bladder. The endopelvic fascia is incised, and the prostatic pedicles are secured."
354.022,376.48,"The surgeon actively divides the dorsal venous complex (DVC) under pneumoperitoneum and ligates it with a V-lock suture. The urethra is dissected circumferentially, and the sphincter is carefully peeled away from the urethra."
376.98,418.246,"The perineal surgeon completes the urethral dissection, stitching and ligating the distal end of the urethra to prevent spillage. The levator muscles and surrounding tissues are approximated to prevent bowel herniation. A mop is placed to prevent leakage of pneumoperitoneum, and the specimen is bagged, clipped, and blocked."
418.746,440.464,"The surgeon dissects the solitary left ureteral unit proximally to gain adequate length, bringing it out as a ureterostomy through the pre-placed left robotic arm at the stoma site. Hemostasis is ensured, and a surgical drain is placed. A flap cutaneous ureterostomy is created."
443.805,452.087,The total console time was four hours with an estimated blood loss of five hundred ml. The patient was discharged on day five.
452.587,477.921,"The histopathology showed high-grade invasive papillary urethelial carcinoma To conclude, The side dock was as effective and dexterous as the conventional central dock. It provides free perineal access with the advantage of allowing simultaneous urethrectomy and hence reducing surgical duration and associate morbidity."
