start,end,text
46.438,86.413,"The surgeon uses a direct trocar entry into the large ovarian cyst to debulk it. Bipolar and scissors are employed to make an incision over the anti-macentric or anti-hylar border of the ovary, visibly opening the ovary as a fold of tissue."
86.913,123.052,"The surgeon uses bipolar cautery at the lowest settings to minimize damage to the ovarian cortex, gradually opening the ovary into two distinct folds of tissue. This preparation facilitates the upcoming cystectomy procedure."
154.095,209.57,"The surgeon initiates the cystectomy by applying gentle traction and counter traction using needle holders, one holding the ovarian cortex and the other holding the cyst wall. During the dissection, bipolar coagulation is used to manage tiny capillaries and venous oozers, ensuring minimal bleeding as the correct plane is maintained."
210.07,236.41,"The surgeon performs the cystectomy without prior vasopressin infiltration, carefully dissecting the cyst wall from the ovarian tissue to enhance the surgical plane and minimize bleeding."
236.91,266.863,"The surgical team utilizes three assistant ports during the ovarian cystectomy procedure, facilitating access and manipulation within the surgical field."
267.363,346.949,"The surgeon encounters increased bleeding while dissecting near the hilar region of the cyst wall, requiring careful management to maintain a clear surgical field."
347.449,365.283,"The surgical field reveals the opened bed of the cyst following meticulous dissection, with minimal bleeding visible and little need for additional cautery."
365.783,407.938,"The surgeon begins dissection of the large para ovarian cyst, which was ruptured earlier in the surgery. The collapsed wall of the para ovarian cyst is clearly visible in the surgical field."
408.438,482.607,"The surgeon uses a needle holder to apply continuous, steady traction on the para ovarian cyst while employing bipolars or plain graspers to provide gentle counter traction. This technique facilitates the smooth sliding of mesosalpingial tissue or fascia over the cyst during the cystectomy."
483.107,528.261,"The completed cystectomy reveals the ovarian cyst located in the left gutter and the para-ovarian cyst in the right gutter, clearly identifiable in the surgical field."
528.761,581.509,The surgeon introduces an endobag through the ten mm lateral port and unfolds it towards the pelvis. The large cystectomy specimen is gently placed into the endobag for retrieval.
582.009,622.47,"The surgeon employs the ribbonizing technique on a large ovarian cyst, using two needle holders to grasp the ends of the cyst while scissors cut through the center, creating elongated ribbons to facilitate specimen retrieval through the abdominal wall."
622.97,843.04,"The surgeon utilizes three ports during the para ovarian cystectomy: two lateral ports provide traction while scissors inserted through the central port cut the cyst into elongated ribbons. This technique is demonstrated inside the endobag, showcasing its efficiency in specimen retrieval."
843.54,911.057,"The surgeon demonstrates the ribbonizing technique, converting the cyst specimen into a single long stripe within the endobag. As the bag is removed from the port, a needle holder or alleys forceps is introduced to facilitate the extraction of the elongated tissue, minimizing manipulation time."
911.557,937.502,The surgeon extracts a long stripe of ovarian cyst tissue from the abdomen. Sutures are placed over the surface of the ovary to keep it crumpled within the pouch of Douglas.
