start,end,text
0.588,17.093,"Hello, sharing a single port laparoscopic ileocolic resection in a young patient with Crohn's disease. Symptoms are primarily obstructive. Patient had been on biologic therapy and recent steroids without any improvement, several admissions to the hospital."
17.593,36.24,"A loop of ileum is visible, densely adherent and possibly forming a fistula to the right lower quadrant anterior abdominal wall. The surgical port is placed one finger breadth above the pubic bone in the midline through a two and a half centimeter transverse incision using a mini fan and steel."
36.74,60.468,"The surgeon elevates the iliocolic pedicle and performs a medial to lateral dissection to access the root of the pedicle, using careful manipulation to separate it from surrounding tissues."
60.968,102.782,"I do try to keep my single port access devices away from the peri-umbilical area due to the chance of hernia formation. A case like this certainly is easier when the port is placed there. I find that this was a relatively easy, straightforward case. The entire procedure and the dissection is exactly the same as it would be for a multiport laparoscopic case. The only difference being that the angle of view from the camera as well as the instrumentation is just a little bit different."
103.282,142.05,"The surgeon creates a window in the mesentery and prepares to take the ileocolic pedicle, using electrocautery to prevent bleeding due to the challenging angles and instrumentation of the single port laparoscopic approach."
142.55,174.973,"The surgeon completes the division of the ileocolic pedicle and performs a medial to lateral dissection, followed by a lateral dissection. The goal is to mobilize the colon around the hepatic flexure to exteriorize the specimen for hand-sewn extracorporeal anastomosis through the fan and steel incision."
175.473,194.386,"The surgeon checks for the ureter, which is visible and moving in the surgical field. With a favorable body habitus, the ureter is easily identified. The surgeon then begins lateral mobilization for a straightforward primary ileocolic resection."
194.886,244.535,"The only differences in this case is the view from the suprapubic port, as well as the fact that it's single port, so all your instruments are in the same port, which takes a little bit getting used to. I think for people who are just beginning doing single port surgery, having the port peri-umbilical gives you a little bit more familiarity with the camera and maybe makes the dissection a little bit easier for you. I encourage, though, for everyone to try to do off midline and away from the peri-umbilical area incisions so that we decrease our hernia rate."
245.035,284.9,"The surgeon mobilizes the root of the terminal ileum (TI) upwards towards the duodenum, working underneath the ileocolic pedicle to facilitate the small bowel's reach to the port."
285.4,322.652,"The surgeon utilizes a single port access device, employing two instruments: the Le Goucher and the Parkes Grasper, visible within the surgical field."
323.152,375.254,"The surgeon alternates between dissection techniques, clearing smoke from the camera by pulling it into the port. The dissection progresses to join the previously medially dissected space."
375.754,422.08,"The surgeon continues to mobilize the colon around the hepatic flexure to gain length, aiming to exteriorize the cecum. The procedure is performed using a suprapubic single port approach, suitable for patients with favorable body habitus."
422.58,487.599,"I have done intracorporeal anastomosis single port. It is a lot more challenging than a multiport laparoscopic case and I think that the benefit to the patient who is only having the very small fan and seal incision made for the entire case the benefit for the patient is already there. So if you're able even to do an extracorporeal anastomosis through that incision, you have still benefited the patient and the benefit of an intracorporeal isn't really there for the patient. For the ones where I absolutely cannot get this to reach through the incision, I will do an intracorporeal anastomosis. And admittedly, sometimes I will have to add a five millimeter trocar around the umbilicus or just the left of the umbilicus for a different camera angle or instrumentation because it can be very challenging to do single port from this vicinity."
488.099,540.995,"The surgeon mobilizes the hepatic flexure, applying tension to the surrounding tissues to facilitate the procedure."
541.495,589.851,"The surgeon completes the mobilization of the hepatic flexure, ensuring sufficient length for a hand-sewn anastomosis. The procedure is performed using a single port access device with visible instruments, including the Le Goucher and Parkes Grasper."
590.351,599.067,"The hepatic flexure is fully mobilized and brought down, allowing the surgeon to perform a hand-sewn anastomosis. The bowel is exteriorized for this procedure."
