start,end,text
0.706,3.547,We would like to thank the Society for the honor of consideration of our work.
4.028,12.892,Today we are presenting a robot-assisted transabdominal preperitoneal or TAP ventral hernia repair for a patient with a multi-recurrent incisional hernia with incarcerated bladder.
13.392,15.757,We have no disclosures relevant to this presentation.
16.257,31.27,"Our patient is a sixty-two-year-old male with history of an open appendectomy in nineteen eighty-two, complicated by a multi-recurrent incisional hernia. He presented to our hernia center with a complaint of a one-year history of a right lower quadrant bulge associated with only mild pain at baseline, but with increasing hesitancy and pain associated with voiding."
31.77,38.252,"Past medical history includes type two diabetes, GERD, BPH, and hyperlipidemia. He is a never smoker with a BMI of thirty-one point three."
38.752,48.914,"Surgical history included the aforementioned open appendectomy, as well as a primary umbilical hernia repair. Previous incisional hernia repairs included three separate laparoscopic repairs, all with intraperitoneal mesh placement."
49.414,63.993,"Upon evaluation in clinic, the patient was noted to have a partially reducible right lower quadrant incisional hernia recurrent at the site of previous open appendectomy. Preoperative CT confirmed the recurrent hernia with evidence of incarcerated bladder and also noted significant intraperitoneal mesh."
64.493,70.237,The patient was taken to the operating room with plan to complete a robotic tap right-sided TAR and mesh excision.
70.737,97.089,"After induction, bilateral tap blocks are completed and a Foley catheter is placed. Abdominal access is achieved using a Veress needle at the left costal margin, followed by insufflation to 15 mmHg. An 8 mm robotic port replaces the Veress needle, and the abdomen is inspected with a 30-degree robotic laparoscope. Additional 8 mm ports are placed under direct visualization in the left mid-abdomen and left lower quadrant. The da Vinci robot is docked on the patient's left flank."
97.589,133.865,"The surgeon uses a combination of sharp, blunt, and electrocautery dissection to take down adhesions between the small bowel and the abdominal wall, particularly those attached to previously placed mesh. The right-sided retrorectus dissection begins, dividing the fused linea alba adjacent to the hernia with cautery to expose the rectus muscle. The posterior rectus sheath is released from the rectus muscle using scissors with cautery, extending the dissection plane five centimeters above the defect. Lateral dissection continues until the neurovascular bundles at the lateral extent of the rectus muscle are exposed, completing the first myofascial flap."
134.365,166.296,"The surgeon performs a right-sided transversus abdominis release (TAR) using electrocautery and sharp dissection. The transversus abdominis muscle is divided medial to the neurovascular bundles in the upper abdomen, extending superiorly to the xiphoid and inferiorly to the arcuate line. This exposes the transverse salis fascia and peritoneum, with the muscle mobilized anteriorly and a wide peritoneal flap created laterally into the retroperitoneum."
166.796,182.384,An assistant port is placed in the right mid-abdomen under direct visualization. A Raytech surgical sponge is introduced into the abdomen and positioned in the retromuscular plane to provide traction for further development of the transversus abdominis release (TAR).
182.884,202.169,"The surgeon focuses on reducing the hernia sac and its contents, including the incarcerated bladder. Meticulous dissection and adhesiolysis are performed using blunt and sharp dissection techniques, along with electrosurgical energy, carefully avoiding injury to the hernia sac contents."
202.669,243.779,"The surgeon carefully excises the previous mesh and tacks, freeing them from dense adhesions to the bladder and preperitoneal adipose tissue. The dissection is carried inferiorly beyond the hernia defect to expose the pubic symphysis and the myopectenial orifice, extending laterally to reveal the psoas muscle. This completes the second myofascial flap, allowing for generous mesh overlap and placement in a virgin plane."
244.279,277.372,"The surgeon excises additional components of the previously placed mesh, carefully freeing them from attachments to the previously incarcerated bladder. The excised mesh is cut in a pinwheel fashion to facilitate its removal through the assistant port."
277.872,296.631,"The surgeon encloses the anterior rectus sheath, including all defects, with a running suture using a number one Stratafix. The hernia sac is incorporated into the closure to close the dead space and reduce seroma formation."
297.131,321.762,"The abdomen is desufflated to ten millimeters mercury insufflation pressure. Methylene blue is infused into the previously incarcerated bladder, achieving full distention. The surgeon inspects the abdomen for any signs of injury, indicated by potential extravasation of the methylene blue."
322.262,337.183,"The surgeon cuts the progrit mesh to size and introduces it into the abdomen through the assistant trocar in the right upper quadrant. The mesh is unfolded and positioned behind the defect, ensuring excellent overlap. The abdomen remains desufflated to ten millimeters mercury during this procedure."
337.683,363.718,"The surgeon carefully unrolls the mesh in the desired location, ensuring it lies flat against the overlying tissue without redundancy or bulging. A suture for closing the posterior sheath is introduced into the abdomen through the assistant port, which is subsequently removed, leaving the port site covered by the inserted mesh."
364.218,385.988,"The surgeon ensures hemostasis after mesh placement, then re-approximates the posterior sheath to the anterior abdominal wall using a running III-O Stratafix suture. The remaining eight millimeter ports are removed under direct visualization, followed by full desufflation of the abdomen."
386.488,393.897,"The surgeon closes the skin of all port sites using a running subcuticular suture with Monocryl, completing the procedure."
394.397,402.287,"At four-week follow-up, he expressed no current concern for hernia recurrence, was voiding normally, and steadily returning to previous activity consistent with an expected post-operative course."
