start,end,text
7.108,38.755,"The surgeon positions three ports for the right hemicolectomy. The vasilio-psychocolic tent is extended, revealing the duodenal window. Using traction and counter-traction with two forceps, the duodenal window is opened, allowing for further surgical access."
39.255,68.427,"The surgeon highlights the upper belly of the mesenteric vessels, specifically focusing on the upper mesenteric vein, as part of the lymphadenectomy of the right colon sheath."
68.927,92.198,"The surgeon performs an extended DII lymphadenectomy, identifying the origin of the hypochloric vessels, including arteries and veins. The vessels are clamped separately, and cellular exhalation is carried out."
92.698,143.23,"The surgeon highlights and releases the second and initial third portions of the duodenum, exposing the body and head of the pancreas. The fasciae of Toldt and Gerota are kept intact during this process. Constant traction and release techniques are used to expose the colic vessels on the right, including arteries and veins, which are then released, ligated, and sectioned."
143.73,157.203,"The surgeon completes the lymphadenectomy of the right colon, finalizing the dissociation of the relevant tissue structures."
157.703,187.463,"The surgeon continues the dissection, highlighting a branch of the trunk of L, which is visibly veined, tied, and sectioned. Gauze is placed in the dissection area for hemostatic purposes, serving as a reference point during the dissociation process."
187.963,214.078,"The surgeon isolates and sections the right branches of the medial colic artery within the transverse mesocolon, ligating and separating them to reveal the marginal branches of the medial colic artery."
214.578,243.055,"After completing the dissociation, the surgeon highlights the right colon wall and proceeds to section the omentum, which is removed in block along with the operative specimen. The surgeon then detaches the epiploic colon, performing a DII lymphadenectomy."
243.555,256.63,"The surgeon focuses on the lower margin of the right gastroepiploic vessels, preparing for a DIII lymphadenectomy."
257.13,306.615,"The video shows the previously sectioned branch of the colic of the gastroepiploic artery, part of the L trunk, which was sectioned from below. The surgeon proceeds with the sectioning of the coloepiploic region, lowering and dissociating the right hepatic flexure while maintaining the peritoneal margin leading into the Morrison's pouch. The peritoneum is separated and dissected, followed by an incision of the right parietocolic ligament."
307.115,350.16,"The surgeon incises the right parietocolic ligament, facilitating the section of the transverse colon using a stapler with a blue cartridge. The root of the mesentery is then engraved, and the parietocolic dissociation on the right side is continued with the complete opening of the mesocolon root."
350.66,378.573,"The surgeon mobilizes the mesoileum and proceeds to section it using either a combined ultrasound device or separate ligation of the artery and vein, approximately ten centimeters from the ileocecal valve."
378.633,442.977,The surgeon completes the right hemicolectomy using a no-touch technique and proceeds to perform a lateral-lateral isoperistaltic anastomosis. A linear suture with a diameter of approximately 4.5 centimeters is used. The anastomosis is finalized by closing the opening with a continuous or interrupted suture using a monofilament absorbable thread.
443.477,471.95,"The surgeon carefully checks and performs closure at the mesenteric margin to ensure a secure anastomotic linkage. After completing the daivieni suture, the mesocolon and mesoileal breach are closed to prevent potential internal hernias."
472.01,481.116,The surgical procedure concludes with the removal of the resected colon segment through an incision made using the Fannesty technique.
