start,end,text
0.031,39.343,"Hello everyone. In one of my previous videos, we demonstrated the technique for a laparoscopic extended right hemicolectomy. In this video, we will demonstrate another laparoscopic extended right hemi, but with a particular emphasis on the vascular anatomy. The identification of the right colic artery and the mid colic with its right and left branches often poses a challenge for the laparoscopic surgeon. We will demonstrate a safe and effective way to do this. If you like this video, please subscribe my channel by pressing the red button. Thank you."
53.597,68.161,"The surgeon prepares to preserve the left branch of the midcolic artery while resecting the iliocolic, right colic, and right branch of the midcolic arteries laparoscopically, focusing on the tumor located in the upper ascending colon."
68.661,85.74,"The surgeon grasps the ileocecal junction, which visibly tenses the ileocolic pedicle, aiding in its identification and manipulation during the procedure."
86.24,100.416,"The surgeon divides the ileocolic vessels and preserves the duodenum, then separates the mesocolon from the retroperitoneal structures using a laparoscopic medial to lateral approach."
100.916,128.56,"The surgeon fully mobilizes the right colon using medial to lateral and lateral to medial techniques. The surgical field is adjusted by tilting the head down, allowing the greater omentum to fall over the stomach, providing a clear view of the transverse mesocolon in the infracolic compartment."
129.06,175.364,"The surgeon stretches the transverse mesocolon to reveal its anatomical position, noting a bent artery that obscures the view. The superficial layers of the mesocolon are divided to clearly display the anatomy, focusing on separating the right and left branches of the midcolic artery for safe anatomical division."
175.864,203.174,"The surgeon demonstrates the right and left branches of the midcolic artery, further displaying and dissecting these arteries for proper division."
203.674,254.959,"The surgeon displays all three vessels: the right colic artery, and the left and right branches of the mid-colic artery. The right colic artery and the right branch of the mid-colic artery are visibly divided, while the left branch of the mid-colic artery remains intact."
255.459,285.2,"Following the vascular division, the surgeon focuses on dissecting the transverse mesocolon, maintaining the dissection to the right of the preserved left branch of the mid-colic artery. The dissection progresses up to the large bowel, and the omentum is split using standard techniques."
285.7,308.153,"The surgeon performs a resection anastomosis by extracting the specimen through a small incision at the umbilicus. The large bowel appears visibly dilated, presenting challenges during the laparoscopic procedure."
308.653,328.076,The surgeon adjusts the patient's position to a steep head-down tilt to enhance the display of the transverse mesocolon during the right hemicolectomy.
328.576,341.687,"If you have liked our video today, please press on the red button to subscribe to our channel to receive similar such videos in the future. Thank you for watching and thank you for supporting our channel."
