start,end,text
1.863,26.063,Welcome to another episode of robotic hernia surgery. Today we're going to be talking about management of subcostal and flank hernias. This is a fifty-year-old woman who presented after a left open partial nephrectomy with a subcostal and lumbar hernia. She worked in our optimization program for a few months and then we were ready for surgery.
26.563,59.643,"Here's her cross-sectional imaging. She presented with a full thickness hernia through her lateral sidewall. extending to the lumbar region, measuring ten by six centimeters and involving colon and retroperitoneal fat. Anytime these lateral hernias extend to the lumbar region, I'd like to have them in a decubitus position for the operation with a goal to dock on the left hemiabdomen lateral to the linea alba."
60.143,85.378,"The surgeon performs a limited adhesiolysis, focusing on the small bowel. The colon is mobilized with the peritoneum en bloc, with plans to reparietalize it at the end of the procedure."
85.878,119.748,"The surgeon lyses adhesions between the omentum and the sidewall, followed by initiating a preperitoneal dissection. The robust preperitoneal fat pad is visible, aiding in a straightforward dissection process."
120.248,151.314,"The surgeon dissects towards the side wall, exposing the transversus abdominis muscle and its underlying transversalis fascia. The hernia sac is being reduced after the spaces to the sides have been developed."
151.814,203.251,"The surgeon removes adhesions and identifies the pseudosac, pushing it away from the hernia sac. A circumferential dissection is performed around the hernia neck, followed by mobilization of the kidney as the procedure progresses into the retroperitoneum."
203.751,246.707,"The surgeon addresses adhesions to the retroperitoneal fat, aiming to extend the dissection beyond the defect margins for broad mesh coverage. The dissection proceeds subdiaphragmatically, with diaphragmatic fibers pulled down, ensuring the diaphragm is reflected away from the peritoneum near the twelfth rib."
247.207,317.566,"The surgeon continues the dissection to develop the lateral space for broad mesh coverage, revealing the retroperitoneal muscular anatomy. The twelfth rib is visible, and adhesions from a prior operation are carefully taken down. Portions of the quadratus lumborum and psoas muscle are seen on the right side of the screen, along with the transversus abdominis and some neuroanatomy."
318.066,362.433,"The surgeon highlights the quadratus lumborum muscle, transversus abdominis, and the twelfth rib. Various nerves are visible, including the subcostal nerve, iliohypogastric nerve, and ilioinguinal nerve."
362.933,425.104,"The surgeon performs a thorough dissection in preparation for defect closure. Using a number one non-absorbable suture, the edges of the lumbar hernia are re-approximated in a transverse orientation. The insufflation pressure is maintained at twelve, facilitating the closure with sequential tightening and traction."
425.164,483.06,The surgeon positions heavyweight mesh over the lumbar hernia defect using a 12 millimeter laparoscopic trocar for easier placement. The mesh covers the central area of dissection to minimize the risk of incisional hernia associated with larger trocars.
483.56,529.713,"The heavyweight mesh is already positioned over the lumbar hernia defect, with the kidney visibly reflected during the procedure. The surgeon proceeds with standard flap closure using a two-oh absorbable v-lock suture."
530.213,555.724,"Other little tricks in terms of reducing the insufflation within the preperitoneal space, I usually just open the trocar, the twelve millimeter trocar and allow air to escape from the preperitoneal pocket at that point. The patient was discharged same day, about a two hour procedure. I hope that was educational. Thank you."
