start,end,text
0.678,19.241,"The surgeon places the epigastric port for a laparoscopic cholecystectomy, making an incision slightly left of the epigastric region but directing it towards the right. All four ports are introduced for the procedure."
19.401,30.787,"The surgeon retracts the fundus of the gallbladder towards the right shoulder, using a harmonic scalpel to separate minimal adhesions from surrounding tissues."
31.287,88.829,"The surgeon identifies the Rouviere's sulcus and observes minimal omental adhesions. The posterior peritoneal dissection is performed above the Rouviere's sulcus, a visible landmark near the liver. The peritoneum is carefully stripped down during the laparoscopic cholecystectomy procedure."
89.329,129.297,"The surgeon dissects the body of the gallbladder, removing surrounding fatty tissue to skeletonize the cystic structures."
129.797,174.416,"The surgeon strips the fatty tissue down from the body of the gallbladder, ensuring the dissection occurs at the correct level to avoid excessive anterolateral traction and prevent tinting of the gallbladder and common bile duct near the rovere sulcus."
174.916,199.04,"The surgeon uses a Maryland dissector for blunt dissection, forming a posterior window. The open jaws of the Maryland measure approximately 2.2 centimeters, providing sufficient exposure to visualize the liver behind the dissected area."
199.54,239.828,"The surgeon forms a window between the cystic duct and cystic artery, continuing the dissection in the classical Calot's triangle. The cystic duct is visible, and the window between the duct and artery is clearly defined. Clipping will be used for ligation in this case."
240.328,269.896,"The laparoscopic view reveals the liver surface clearly visible superiorly in the Calot's triangle. Medially, the common hepatic duct is observed, while the cystic duct is positioned laterally. The cystic artery is also visible as part of the anatomical landmarks in this area."
270.396,301.722,"The surgeon identifies the slightly dilated cystic duct and releases traction periodically to ensure proper orientation towards the gallbladder. The cystic artery is clipped proximally, with plans to seal the distal end using a harmonic device."
302.222,355.129,"The surgeon applies three clips to the cystic duct, with the first clip positioned just below near the common bile duct (CBD). The second clip is placed three millimeters away from the first, and the third clip is positioned six millimeters away from the second. The cystic duct is then cut between the second and third clips using scissors or a harmonic device."
355.629,405.553,"The surgeon uses a harmonic device to separate the cystic artery, achieving hemostasis. The gallbladder is progressively separated from the liver bed using anterolateral and anteromedial traction to maintain a proper dissection plane. The left hand is repositioned periodically to ensure effective traction."
406.053,420.127,"The surgeon uses a hook instrument to separate the gallbladder from the liver, with the gallbladder nearly fully detached from the liver bed."
420.627,431.337,"The surgeon completes the dissection by cutting the remaining tissue with the harmonic scalpel, finalizing the laparoscopic cholecystectomy procedure."
