start,end,text
65.417,113.467,"The patient is positioned in Trendelenburg with a left tilt. The surgeon identifies the terminal ileum and ileocolic junction, applying lateral and caudal traction to expose the ileocecal vessels. The short, fat mesentery and confined space present challenges in this obese patient. Five centimeter swabs are used to retract intestinal loops for better exposure."
113.967,150.98,"The surgeon performs adhesiolysis to separate adhesions between the transverse and ascending mesocolon, using gentle traction and counter traction to free the mesocolon and address the folded hepatic flexure."
151.48,200.632,"The surgeon applies tension to the mesocolon and begins a medial to lateral dissection by opening the mesenteric peritoneum on a wide front. Lateral caudal traction of the ileocecal junction is achieved, allowing pneumodissection to reveal the avascular plane of Toldt. Despite excess adipose tissue, Toldt's fascia and the duodenum are successfully identified."
201.132,257.143,The surgeon performs plane dissection while carefully avoiding damage to the duodenum. A swab is placed above the dissected duodenum to help identify the dissection plane from the lateral side and protect the organ from potential mesocolic perforation.
257.643,306.336,"The surgeon carefully dissects the adipose tissue surrounding the ileocolic vessels, which are enwrapped in fat and located inferiorly. Using a mechanical vascular stapler, the surgeon staples the two vessels simultaneously, deviating from the standard technique due to increased difficulty."
306.836,361.702,"The surgeon continues the medial to lateral dissection after sectioning the ileocolic vessels, carefully following the avascular embryologic plane of Toldt. A ten-centimeter swab is placed on the dissected plane to aid in lateral mobilization and protect the duodenum."
362.202,410.193,"The surgeon begins the lateral dissection at the line of Toldt, aided by the prior medial dissection. The swab placed earlier confirms the correct dissection plane, despite the presence of extra adipose tissue."
410.693,448.095,"The surgeon performs subilial plane dissection, connecting the previously prepared lateral and medial planes. The procedure progresses to the mid-transverse colon, where the surgeon enters the lesser sac through the coloepiploic attachment."
448.595,494.467,"The surgeon carefully identifies the different types of fat between the mesocolon and the omentum, following the fine line of dissection that marks the fat difference to ensure a bloodless separation. The coloepiploic separation is performed towards the hepatic flexure, which is partially prepared on its lateral side, though the excess fat slows the process."
494.967,525.271,"The surgeon identifies and divides the hepatocolic ligament, continuing the mobilization of the hepatic flexure until reaching the previously placed swab on top of the duodenum. Final attachments are released, and the specimen is extracted through a five-centimeter midline incision. A stapled anisoperistaltic ileocolic anastomosis is performed."
