start,end,text
0.763,35.722,"Robotic parasophageal hernia repair with intraoperative repair of posterior vagus nerve injury. This is a ninety-three-year-old female with history of chronic anemia and a large hiatal hernia. She also complains of intermittent chest pain, heartburn, and regurgitation. She has history of cholecystectomy, appendectomy, and arthrectomy. The upper GI series shows a large parasophageal hernia. Pre-op gastric emptying study was performed, which was normal."
36.222,51.932,"The video shows the robotic setup for the parasophageal hernia repair, including the placement of trocars on the patient's abdomen while she is in the supine position."
52.432,64.863,"The patient is positioned in a steep reverse Trendelenburg position. Adhesions in the midline are lysed, and the stomach is visibly reduced into the abdominal cavity."
65.363,86.858,"The surgeon begins dissection from the patient's left side, moving towards the right. The short gastric vessels are divided superiorly, and the hernia sac is identified and carefully dissected free from surrounding tissues."
87.358,132.446,"The surgeon uses a bipolar instrument to perform blunt and sharp dissection, identifying the left crux and continuing dissection towards the right crux. The anterior vagus nerve is identified, and the esophagus is mobilized with further posterior dissection."
132.946,142.749,The surgeon identifies both the posterior and anterior vagus nerves during the procedure.
143.249,219.006,"The surgeon focuses on the hernia sac, applying retraction and intersection techniques. Excessive traction from the left side leads to the posterior retraction and inadvertent dissection of the vagus nerve."
219.506,249.499,"The surgeon identifies an injury and decides to perform a repair. The anterior vagus nerve is carefully identified and preserved, with its edges cleaned and approximated using sutures."
249.999,324.1,"The surgeon uses robotic assistance to place two stitches to approximate the nerve. Attention is given to the hiatus, where initial approximation is performed using CRIO V-Lock absorbable sutures, followed by interrupted CRIO silk sutures. The hiatal repair is reinforced with absorbable mesh."
324.6,357.921,"The surgeon performs a partial fundoplication, fashioning the gastric fundus around the esophagus and securing it with serial sutures. The fundoplication is then anchored to the diaphragm using sutures."
358.421,378.256,"An intra-op endoscopy is performed in order to assess the identity of the RAP. The patient already proceeded well post-op. The patient also underwent a two-month post-op gastric emptying study, which was normal."
